fips,Naics,Establishments,Employees,Payroll
56,1142,3,1,49
56,1133,9,31,1705
56,1152,10,15,449
56,1151,8,12,870
56,2121,15,4820,409826
56,2123,20,1650,172990
56,2111,102,1483,186578
56,2131,461,6273,490607
56,2211,79,2079,199601
56,2212,18,162,18012
56,2213,3,11,342
56,2382,613,3983,220760
56,2383,300,1232,49963
56,2381,366,2052,99694
56,2373,31,934,58085
56,2372,4,1,277
56,2362,132,1181,68574
56,2379,3,27,1318
56,2389,389,2702,161298
56,2361,676,2160,97329
56,2371,154,3312,246301
56,3116,6,22,654
56,3118,3,27,1109
56,3121,14,196,5636
56,3149,4,18,487
56,3251,9,1252,145590
56,3273,21,207,14424
56,3259,3,30,1926
56,3219,4,40,1507
56,3255,3,4,169
56,3241,4,346,33459
56,3261,3,88,4057
56,3231,13,58,1993
56,3211,3,60,2204
56,3331,14,570,39497
56,3323,19,199,10739
56,3324,3,62,4218
56,3371,12,37,1075
56,3327,32,358,25520
56,3391,7,28,1216
56,3363,4,30,1271
56,3345,3,95,6540
56,3329,13,221,16561
56,3399,35,110,3911
56,4248,10,158,9290
56,4246,41,400,28700
56,4245,7,54,2474
56,4244,55,616,26548
56,4237,35,161,9656
56,4236,28,207,14723
56,4233,20,111,7334
56,4238,212,2574,195649
56,4235,10,83,4988
56,4239,30,194,8015
56,4249,30,184,7874
56,4231,32,538,34190
56,4241,6,28,1094
56,4247,22,342,21145
56,4234,31,157,9918
56,4251,35,86,4115
56,4411,115,2567,118084
56,4413,168,1545,57182
56,4453,85,806,14328
56,4441,194,2836,97911
56,4481,139,1950,56633
56,4431,74,404,11396
56,4421,38,200,7567
56,4471,323,3756,87502
56,4451,112,4150,113844
56,4461,95,783,28760
56,4422,68,338,10995
56,4483,38,178,6762
56,4442,38,451,12112
56,4412,52,387,16686
56,4482,16,101,1517
56,4452,21,134,2434
56,4512,12,88,2224
56,4522,8,407,7706
56,4543,136,550,19582
56,4541,101,239,11066
56,4531,36,134,2505
56,4523,82,4760,132263
56,4532,62,319,7543
56,4539,124,500,14798
56,4511,127,983,20488
56,4533,25,256,3580
56,4885,6,23,1500
56,4841,322,2066,115029
56,4812,3,33,2638
56,4861,29,279,31586
56,4862,30,259,26995
56,4811,10,364,6461
56,4842,306,2303,131801
56,4881,7,61,3098
56,4882,15,251,13622
56,4884,38,208,8587
56,4853,6,10,151
56,4921,40,748,33422
56,4922,4,24,941
56,4931,17,1494,71581
56,5182,19,225,13824
56,5121,25,181,5531
56,5111,41,619,19777
56,5191,31,78,6605
56,5179,3,1,127
56,5151,22,156,5143
56,5112,15,104,10174
56,5173,174,1792,102398
56,5223,33,125,4714
56,5242,355,1164,51673
56,5221,266,3504,198612
56,5241,43,666,43688
56,5222,52,302,18424
56,5239,211,441,43781
56,5231,45,141,16998
56,5313,177,669,30904
56,5321,38,175,9047
56,5324,96,1242,97611
56,5322,52,312,12640
56,5331,5,10,737
56,5311,428,1166,34018
56,5312,348,687,39954
56,5412,313,1302,59303
56,5418,51,187,10920
56,5413,363,2276,162085
56,5415,241,690,52615
56,5411,511,1519,89419
56,5416,634,2093,142847
56,5419,224,1303,55951
56,5417,24,139,8096
56,5414,40,105,4977
56,5511,80,968,84530
56,5614,62,327,9825
56,5613,46,1263,39542
56,5612,3,25,2501
56,5616,50,442,15878
56,5611,127,448,23972
56,5619,29,88,5234
56,5629,48,445,29810
56,5617,587,2386,79452
56,5615,33,127,11617
56,5621,28,290,18057
56,6114,14,29,1093
56,6113,3,12,199
56,6117,11,13,806
56,6111,18,693,24480
56,6116,92,854,18506
56,6115,14,40,1549
56,6244,235,1859,37775
56,6242,44,383,11822
56,6233,21,584,13956
56,6221,3,2535,180305
56,6216,33,575,16859
56,6241,248,2621,69969
56,6215,23,184,17964
56,6231,15,1476,50897
56,6212,230,1646,76200
56,6213,472,2320,95820
56,6211,340,2734,249211
56,6219,48,593,20967
56,6214,90,1111,50227
56,6222,3,146,7925
56,6232,44,1364,37286
56,6243,7,270,5217
56,7115,47,83,3836
56,7121,20,280,10758
56,7139,310,4430,92783
56,7111,7,36,1843
56,7113,8,60,2571
56,7224,161,1149,15437
56,7212,85,325,18086
56,7225,1055,17782,321488
56,7223,60,504,12726
56,7211,420,8247,229602
56,8111,458,2071,80157
56,8139,146,588,22534
56,8134,111,535,10732
56,8113,116,728,52080
56,8122,15,100,3128
56,8123,33,415,12392
56,8112,14,39,1542
56,8132,46,133,7188
56,8129,75,184,5733
56,8114,26,57,1626
56,8121,177,688,13908
56,8131,411,2067,39993
56,8133,79,353,16804
