Fips,Naics,Establishments,Employees,Payroll
56005,2111,16,271,42287
56005,2121,9,3503,318346
56005,2131,77,1170,55242
56005,2211,12,341,36339
56005,2212,4,45,3254
56005,2213,3,17,874
56005,2361,23,68,3412
56005,2362,12,232,15533
56005,2371,22,364,20540
56005,2373,6,186,16472
56005,2381,27,193,9699
56005,2382,45,448,27661
56005,2383,13,80,2487
56005,2389,29,363,21255
56005,3118,3,15,583
56005,3121,3,3,161
56005,3231,5,14,573
56005,3273,3,24,2562
56005,3327,5,234,17232
56005,3331,4,54,3088
56005,3399,3,11,362
56005,4231,4,170,11524
56005,4234,3,6,399
56005,4236,8,58,4374
56005,4238,37,559,39699
56005,4239,3,64,6241
56005,4244,5,72,3056
56005,4246,11,170,10709
56005,4247,4,86,5185
56005,4411,12,238,12946
56005,4412,7,55,2115
56005,4413,14,244,11914
56005,4421,4,26,1238
56005,4431,5,21,849
56005,4422,6,34,1250
56005,4441,11,331,11929
56005,4442,3,12,391
56005,4451,6,283,8530
56005,4461,9,130,3274
56005,4453,9,70,1681
56005,4471,18,203,5057
56005,4481,9,60,768
56005,4511,11,129,2617
56005,4523,5,431,12871
56005,4531,5,17,211
56005,4532,4,26,691
56005,4539,7,32,1295
56005,4543,11,32,1471
56005,4812,3,36,2645
56005,4841,25,85,3686
56005,4842,25,300,18584
56005,4861,6,66,6147
56005,4862,5,36,5030
56005,4882,3,110,4769
56005,4921,3,80,3255
56005,4931,5,190,22292
56005,5173,9,172,11093
56005,5221,13,221,14529
56005,5222,5,13,1187
56005,5223,6,26,741
56005,5231,4,19,1518
56005,5239,7,10,1315
56005,5242,14,80,5306
56005,5311,19,54,1538
56005,5312,32,47,1890
56005,5313,10,63,1265
56005,5321,4,19,277
56005,5322,4,25,707
56005,5324,9,123,9416
56005,5411,26,99,5626
56005,5412,23,169,5824
56005,5413,27,172,10719
56005,5415,7,61,3207
56005,5416,30,49,2533
56005,5419,11,108,5230
56005,5511,6,72,2835
56005,5611,5,25,581
56005,5613,6,107,4006
56005,5614,4,43,1435
56005,5616,7,125,4285
56005,5617,37,210,6843
56005,5619,3,10,574
56005,5629,6,52,2438
56005,6116,8,36,469
56005,6211,24,124,12647
56005,6212,16,127,7310
56005,6213,35,167,8760
56005,6214,7,37,1572
56005,6219,3,10,622
56005,6233,3,49,1249
56005,6241,14,78,2021
56005,6244,12,86,1376
56005,7139,18,104,1955
56005,7211,26,368,5562
56005,7223,5,12,200
56005,7224,12,88,1374
56005,7225,71,1705,35492
56005,8111,44,220,9138
56005,8113,34,257,18763
56005,8114,3,9,195
56005,8121,15,28,432
56005,8123,5,35,675
56005,8129,3,5,219
56005,8131,26,157,3615
56005,8134,10,24,570
56005,8139,7,29,458
56023,1133,3,1,96
56023,2131,9,66,3624
56023,2211,4,161,16573
56023,2361,63,211,10556
56023,2362,4,4,80
56023,2371,6,27,1527
56023,2373,3,15,993
56023,2381,28,84,6284
56023,2382,33,98,5354
56023,2383,30,100,3372
56023,2389,34,128,8212
56023,4242,4,9,272
56023,4251,5,2,178
56023,4411,3,34,1693
56023,4412,3,15,405
56023,4421,3,8,353
56023,4442,4,27,488
56023,4441,7,72,2162
56023,4451,5,251,5647
56023,4461,6,27,994
56023,4471,16,124,3362
56023,4511,3,7,80
56023,4523,6,33,869
56023,4539,3,2,78
56023,4541,4,5,194
56023,4543,30,45,1649
56023,4841,7,13,780
56023,4842,12,154,11517
56023,4862,3,29,2907
56023,4881,3,40,2205
56023,5173,7,81,7049
56023,5221,9,78,4463
56023,5239,6,9,517
56023,5242,8,27,1004
56023,5311,12,21,739
56023,5312,15,12,809
56023,5313,6,18,516
56023,5411,13,65,3342
56023,5412,16,39,1270
56023,5413,9,41,1609
56023,5415,6,7,214
56023,5416,47,108,2580
56023,5419,9,28,919
56023,5611,8,36,1781
56023,5617,27,65,2117
56023,5621,3,19,1219
56023,5629,3,11,585
56023,6212,8,55,1614
56023,6213,15,47,1580
56023,6214,3,35,1466
56023,6241,12,157,3531
56023,6244,4,10,192
56023,7139,16,65,1569
56023,7224,5,40,479
56023,7225,36,299,4296
56023,8111,18,68,2727
56023,8113,5,12,343
56023,8121,9,15,549
56023,8129,8,11,532
56023,8131,3,3,126
56023,8134,3,2,50
56023,8139,4,15,581
56023,7211,18,128,2085
56025,2111,27,154,16487
56025,2123,4,56,4075
56025,2131,95,1582,130476
56019,2111,3,4,111
56019,2131,9,31,1203
56019,2211,3,12,1248
56019,2361,23,38,1258
56019,2362,3,17,995
56019,2371,4,38,2153
56019,2382,15,38,1778
56019,2381,9,43,1664
56019,2389,16,49,2991
56019,2383,4,11,261
56019,4238,5,18,1015
