Naics,Establishments,Employees,Payroll
523910,28,26,2736
522390,26,74,2465
523920,127,311,38191
522292,13,88,18469
522120,3,52,4439
523120,41,114,13300
524292,3,18,1508
523991,9,23,2377
532289,3,17,356
532411,4,12,813
532412,47,709,43841
532210,3,50,2286
532283,7,53,2110
531130,41,101,2294
533110,3,8,446
531120,107,273,9652
531190,52,170,5536
531110,189,544,15930
531312,19,84,4655
531210,374,739,53168
531320,22,42,1778
531390,51,148,8965
532490,26,216,13306
532111,23,139,5081
532284,7,38,766
531311,88,391,19236
532120,4,15,948
541611,325,480,32610
541810,19,81,5277
541199,7,20,1166
541990,73,254,11828
541310,53,239,20894
541350,8,11,407
541922,7,2,142
541513,8,28,1008
541512,90,373,27233
541511,141,314,23878
541340,3,2,511
541330,210,1344,112740
541620,50,547,30443
541430,18,26,613
541612,10,98,6908
541410,20,66,4891
541320,4,35,2468
541613,160,292,17158
541211,147,704,44116
541110,478,1315,87087
541219,107,335,13116
541519,15,15,9276
541618,14,22,1180
541690,131,332,28453
541890,3,1,291
541921,18,29,760
541614,19,309,22808
541820,14,14,1195
541714,3,0,79
541715,14,99,6471
541370,15,92,4580
541213,34,168,3421
541380,34,465,26307
541191,18,116,6780
541930,3,68,6153
541940,99,837,31590
551114,42,505,34761
551112,14,55,3841
561499,4,9,259
561990,15,84,5190
561740,15,36,1431
561440,8,38,1205
561920,6,7,291
561410,3,16,279
561311,7,13,954
561710,7,69,3226
561210,7,53,4861
561611,6,12,714
561720,193,1174,30859
561730,302,1063,49964
561110,116,438,26532
561439,9,27,810
561790,15,57,2372
561431,3,4,186
562910,26,433,23974
561612,11,327,11353
561621,4,9,509
562991,3,29,1194
562111,22,171,9531
561320,43,944,31163
561520,4,13,373
561510,13,49,1959
611699,14,29,1008
611310,3,7,166
611710,13,20,1530
611110,17,693,24629
611691,8,22,1277
611610,28,218,3025
611630,3,0,139
611519,3,9,267
611430,8,25,732
611620,42,529,13165
621999,12,100,2085
621498,21,353,17579
621910,17,208,8546
623312,22,537,13727
621991,3,52,1839
624110,26,210,5297
624410,221,1878,39516
624210,18,133,3817
621512,10,153,17456
621493,9,143,6562
622110,6,4160,318535
621610,36,585,19866
621511,8,23,2398
623110,12,1252,47039
621399,73,244,8505
621310,92,317,12747
621210,236,1631,78137
621330,86,366,13789
621320,57,441,18953
621340,116,1007,47705
621111,325,2653,266833
621112,3,2,222
621391,3,5,183
624229,3,18,605
624190,98,730,26636
623990,3,107,4733
621420,25,215,8700
622210,3,158,7882
623210,18,578,13939
623220,9,51,1873
624120,89,1442,34412
624310,4,129,1097
713990,172,413,18188
713120,3,90,463
713940,70,944,9789
713910,17,261,13117
711510,56,93,6040
712110,19,280,9746
711130,3,24,400
711219,3,7,366
711310,3,35,1938
711320,3,4,590
713920,3,2168,33566
711110,3,12,1087
721199,3,4,225
721191,5,11,410
722320,20,84,1866
722410,162,1149,16613
722310,12,151,2755
722511,544,9789,173609
721110,382,7660,184888
722513,334,7072,125618
722330,16,11,301
721211,32,124,4386
721214,48,208,10721
722515,117,1102,20912
812990,51,167,7411
811121,81,400,22567
811122,24,111,4290
811191,15,116,3298
812112,125,365,8970
813910,29,98,5840
811192,39,210,4530
813410,116,559,10850
812310,3,8,187
811310,105,565,36493
812320,8,51,1865
813312,54,266,12770
812210,9,57,1773
811111,236,974,40582
813211,33,88,5085
813311,10,29,1930
813930,34,169,3752
812113,15,34,998
811118,3,14,450
813219,14,44,2521
812199,23,99,1981
813990,10,46,2412
813319,3,1,111
812910,25,129,2772
813940,6,17,472
813920,14,46,2726
813110,410,1939,40581
813212,5,9,312
