	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
1137	06	6	0	California	1131	Timber tract operations	11	0400000US06	17.666666666666668	297.3333333333333	18720.0
1138	06	6	0	California	1132	Forest nurseries and gathering of forest products	11	0400000US06	11.666666666666666	35.0	2492.8888888888887
1139	06	6	0	California	1133	Logging	11	0400000US06	215.66666666666666	1281.0	85429.44444444444
1140	06	6	0	California	1141	Fishing	11	0400000US06	132.55555555555554	310.0	18612.11111111111
1141	06	6	0	California	1142	Hunting and trapping	11	0400000US06	20.333333333333332	68.44444444444444	2414.4444444444443
1142	06	6	0	California	1151	Support activities for crop production	11	0400000US06	929.2222222222222	22974.222222222223	854737.4444444445
1143	06	6	0	California	1152	Support activities for animal production	11	0400000US06	538.7777777777778	1953.4444444444443	62399.88888888889
1144	06	6	0	California	1153	Support activities for forestry	11	0400000US06	85.77777777777777	624.6666666666666	33886.333333333336
1145	06	6	0	California	2111	Oil and gas extraction	21	0400000US06	200.33333333333334	5932.444444444444	784891.8888888889
1146	06	6	0	California	2121	Coal mining	21	0400000US06	2.0	3.6	348.0
1147	06	6	0	California	2122	Metal ore mining	21	0400000US06	17.77777777777778	741.4444444444445	60007.444444444445
1148	06	6	0	California	2123	Nonmetallic mineral mining and quarrying	21	0400000US06	237.11111111111111	4769.0	351594.3333333333
1149	06	6	0	California	2131	Support activities for mining	21	0400000US06	297.6666666666667	10194.555555555555	724738.1111111111
1150	06	6	0	California	2211	Electric power generation, transmission and distribution	22	0400000US06	539.1111111111111	29132.333333333332	3952837.3333333335
1151	06	6	0	California	2212	Natural gas distribution	22	0400000US06	200.88888888888889	1191.0	105670.77777777778
1152	06	6	0	California	2213	Water, sewage and other systems	22	0400000US06	486.0	4973.888888888889	393193.1111111111
1153	06	6	0	California	2361	Residential building construction	23	0400000US06	19048.555555555555	89009.22222222222	4881369.777777778
1154	06	6	0	California	2362	Nonresidential building construction	23	0400000US06	4606.666666666667	68158.77777777778	5622412.777777778
1155	06	6	0	California	2371	Utility system construction	23	0400000US06	1436.6666666666667	38558.666666666664	2987870.222222222
1156	06	6	0	California	2372	Land subdivision	23	0400000US06	683.5555555555555	3354.0	266867.8888888889
1157	06	6	0	California	2373	Highway, street, and bridge construction	23	0400000US06	788.7777777777778	22817.444444444445	1993485.5555555555
1158	06	6	0	California	2379	Other heavy and civil engineering construction	23	0400000US06	337.1111111111111	5402.888888888889	466317.55555555556
1159	06	6	0	California	2381	Foundation, structure, and building exterior contractors	23	0400000US06	7945.222222222223	101607.22222222222	5309928.111111111
1160	06	6	0	California	2382	Building equipment contractors	23	0400000US06	18255.333333333332	194528.44444444444	12924155.777777778
1161	06	6	0	California	2383	Building finishing contractors	23	0400000US06	12571.222222222223	113906.44444444444	5472288.555555556
1162	06	6	0	California	2389	Other specialty trade contractors	23	0400000US06	5462.111111111111	57636.666666666664	3478161.5555555555
1163	06	6	0	California	3111	Animal food manufacturing	31	0400000US06	133.0	4235.333333333333	197807.44444444444
1164	06	6	0	California	3112	Grain and oilseed milling	31	0400000US06	90.88888888888889	4008.6666666666665	229255.88888888888
1165	06	6	0	California	3113	Sugar and confectionery product manufacturing	31	0400000US06	199.88888888888889	10678.555555555555	489139.55555555556
1166	06	6	0	California	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0400000US06	320.77777777777777	26372.0	1324653.0
1167	06	6	0	California	3115	Dairy product manufacturing	31	0400000US06	219.0	17196.777777777777	1025499.1111111111
1168	06	6	0	California	3116	Animal slaughtering and processing	31	0400000US06	216.66666666666666	21758.88888888889	820074.6666666666
1169	06	6	0	California	3117	Seafood product preparation and packaging	31	0400000US06	42.55555555555556	1659.111111111111	60221.0
1170	06	6	0	California	3118	Bakeries and tortilla manufacturing	31	0400000US06	1734.2222222222222	41098.22222222222	1398858.3333333333
1171	06	6	0	California	3119	Other food manufacturing	31	0400000US06	594.6666666666666	34147.0	1696543.2222222222
1172	06	6	0	California	3121	Beverage manufacturing	31	0400000US06	1905.6666666666667	46453.0	2714106.0
1173	06	6	0	California	3122	Tobacco manufacturing	31	0400000US06	16.0	209.22222222222223	17660.555555555555
1174	06	6	0	California	3131	Fiber, yarn, and thread mills	31	0400000US06	19.555555555555557	379.22222222222223	9524.444444444445
1175	06	6	0	California	3132	Fabric mills	31	0400000US06	98.44444444444444	1770.888888888889	63612.77777777778
1176	06	6	0	California	3133	Textile and fabric finishing and fabric coating mills	31	0400000US06	171.22222222222223	4669.333333333333	159363.55555555556
1177	06	6	0	California	3141	Textile furnishings mills	31	0400000US06	195.0	3768.222222222222	174283.55555555556
1178	06	6	0	California	3149	Other textile product mills	31	0400000US06	470.22222222222223	4618.666666666667	169200.0
1179	06	6	0	California	3151	Apparel knitting mills	31	0400000US06	28.22222222222222	722.5555555555555	30826.444444444445
1180	06	6	0	California	3152	Cut and sew apparel manufacturing	31	0400000US06	2653.222222222222	37189.444444444445	992073.8888888889
1181	06	6	0	California	3159	Apparel accessories and other apparel manufacturing	31	0400000US06	96.77777777777777	1241.7777777777778	48032.88888888889
1182	06	6	0	California	3161	Leather and hide tanning and finishing	31	0400000US06	17.22222222222222	83.11111111111111	2708.222222222222
1183	06	6	0	California	3162	Footwear manufacturing	31	0400000US06	44.55555555555556	537.1111111111111	17045.444444444445
1184	06	6	0	California	3169	Other leather and allied product manufacturing	31	0400000US06	101.88888888888889	2024.3333333333333	70773.55555555556
1185	06	6	0	California	3211	Sawmills and wood preservation	32	0400000US06	86.66666666666667	3562.222222222222	180149.44444444444
1186	06	6	0	California	3212	Veneer, plywood, and engineered wood product manufacturing	32	0400000US06	79.22222222222223	2564.6666666666665	105042.0
1187	06	6	0	California	3219	Other wood product manufacturing	32	0400000US06	872.5555555555555	15101.555555555555	613526.6666666666
1188	06	6	0	California	3221	Pulp, paper, and paperboard mills	32	0400000US06	19.333333333333332	1248.111111111111	97432.11111111111
1189	06	6	0	California	3222	Converted paper product manufacturing	32	0400000US06	378.77777777777777	19739.333333333332	1097522.4444444445
