Zip Code,naics,Establishments,Employees,Payroll,IND Level
85379,71,4,001,0,2
85379,72,32,001,0,2
85379,72,5,210,0,2
85379,72,7,230,0,2
85379,72,16,241,0,2
85379,81,31,001,0,2
85379,81,22,210,0,2
85379,81,6,220,0,2
85379,00,369,001,133617,2
85379,00,239,210,0,2
85379,00,45,220,0,2
85379,00,34,230,0,2
85379,00,32,241,0,2
85379,00,12,242,0,2
85379,00,7,251,0,2
85379,23,53,001,0,2
85379,23,39,210,0,2
85379,23,8,220,0,2
85379,23,5,230,0,2
85379,31-33,9,001,0,2
85379,42,10,001,0,2
85379,42,6,210,0,2
85379,44-45,26,001,0,2
85379,44-45,13,210,0,2
85379,44-45,4,220,0,2
85379,44-45,3,230,0,2
85379,44-45,3,242,0,2
85379,48-49,12,001,0,2
85379,48-49,10,210,0,2
85379,51,5,001,0,2
85379,51,3,210,0,2
85379,52,24,001,0,2
85379,52,17,210,0,2
85379,52,4,220,0,2
85379,52,3,230,0,2
85379,53,28,001,0,2
85379,53,26,210,0,2
85379,54,36,001,0,2
85379,54,33,210,0,2
85379,56,32,001,0,2
85379,56,25,210,0,2
85379,56,3,220,0,2
85379,61,9,001,0,2
85379,62,57,001,0,2
85379,62,33,210,0,2
85379,62,14,220,0,2
85379,62,5,230,0,2
85379,62,5,241,0,2
