Zip Code,naics,Establishments,Employees,Payroll,IND Level
68123,00,379,001,213520,2
68123,00,180,210,0,2
68123,00,73,220,0,2
68123,00,50,230,0,2
68123,00,56,241,0,2
68123,00,11,242,0,2
68123,00,6,251,0,2
68123,00,3,252,0,2
68123,23,41,001,0,2
68123,23,32,210,0,2
68123,23,5,230,0,2
68123,31-33,3,001,0,2
68123,42,8,001,0,2
68123,42,6,210,0,2
68123,44-45,40,001,0,2
68123,44-45,10,210,0,2
68123,44-45,15,220,0,2
68123,44-45,8,230,0,2
68123,48-49,9,001,0,2
68123,48-49,6,210,0,2
68123,48-49,3,241,0,2
68123,51,4,001,0,2
68123,52,25,001,0,2
68123,52,11,210,0,2
68123,52,11,220,0,2
68123,52,3,230,0,2
68123,53,27,001,0,2
68123,53,20,210,0,2
68123,53,6,220,0,2
68123,54,39,001,0,2
68123,54,28,210,0,2
68123,54,4,220,0,2
68123,54,3,230,0,2
68123,56,13,001,0,2
68123,56,6,210,0,2
68123,56,4,220,0,2
68123,61,5,001,0,2
68123,61,3,210,0,2
68123,62,53,001,0,2
68123,62,24,210,0,2
68123,62,7,220,0,2
68123,62,12,230,0,2
68123,62,9,241,0,2
68123,71,11,001,0,2
68123,71,6,210,0,2
68123,71,3,241,0,2
68123,72,58,001,0,2
68123,72,7,210,0,2
68123,72,6,220,0,2
68123,72,12,230,0,2
68123,72,25,241,0,2
68123,72,7,242,0,2
68123,81,41,001,0,2
68123,81,16,210,0,2
68123,81,14,220,0,2
68123,81,3,230,0,2
68123,81,7,241,0,2
