Zip Code,naics,Establishments,Employees,Payroll,IND Level
11374,48-49,41,001,0,2
11374,48-49,37,210,0,2
11374,48-49,3,230,0,2
11374,51,8,001,0,2
11374,51,5,210,0,2
11374,52,35,001,0,2
11374,52,16,210,0,2
11374,52,9,220,0,2
11374,52,7,230,0,2
11374,53,111,001,0,2
11374,53,95,210,0,2
11374,53,9,220,0,2
11374,53,4,230,0,2
11374,53,3,241,0,2
11374,54,130,001,0,2
11374,54,110,210,0,2
11374,54,8,220,0,2
11374,54,5,230,0,2
11374,54,4,241,0,2
11374,56,45,001,0,2
11374,56,36,210,0,2
11374,56,3,220,0,2
11374,61,21,001,0,2
11374,61,14,210,0,2
11374,62,252,001,0,2
11374,62,144,210,0,2
11374,62,51,220,0,2
11374,62,28,230,0,2
11374,62,15,241,0,2
11374,62,3,242,0,2
11374,62,7,251,0,2
11374,00,1183,001,579229,2
11374,00,841,210,0,2
11374,00,151,220,0,2
11374,00,90,230,0,2
11374,00,63,241,0,2
11374,00,15,242,0,2
11374,00,15,251,0,2
11374,00,5,252,0,2
11374,00,3,260,0,2
11374,23,47,001,0,2
11374,23,37,210,0,2
11374,23,7,220,0,2
11374,71,10,001,0,2
11374,71,7,210,0,2
11374,72,97,001,0,2
11374,72,47,210,0,2
11374,72,17,220,0,2
11374,72,15,230,0,2
11374,72,14,241,0,2
11374,72,3,242,0,2
11374,31-33,12,001,0,2
11374,31-33,10,210,0,2
11374,81,135,001,0,2
11374,81,105,210,0,2
11374,81,13,220,0,2
11374,42,59,001,0,2
11374,42,53,210,0,2
11374,42,5,220,0,2
11374,81,10,230,0,2
11374,81,6,241,0,2
11374,44-45,177,001,0,2
11374,44-45,123,210,0,2
11374,44-45,21,220,0,2
11374,44-45,13,230,0,2
11374,44-45,10,241,0,2
11374,44-45,4,242,0,2
11374,44-45,4,251,0,2
