Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
24572,23611,10,1,0,5
24572,23611,7,210,0,5
24572,23822,5,1,0,5
24572,23833,3,1,0,5
24572,23899,3,1,0,5
24572,23899,3,210,0,5
24572,44112,4,1,0,5
24572,44131,6,1,0,5
24572,44131,4,220,0,5
24572,44132,3,1,0,5
24572,44711,13,1,0,5
24572,44711,3,210,0,5
24572,44711,7,220,0,5
24572,45231,5,1,0,5
24572,45399,4,1,0,5
24572,45399,4,210,0,5
24572,48411,3,1,0,5
24572,48412,3,1,0,5
24572,52211,7,1,0,5
24572,52211,4,220,0,5
24572,53121,5,1,0,5
24572,53121,5,210,0,5
24572,54121,5,1,0,5
24572,54121,4,210,0,5
24572,54151,4,1,0,5
24572,54151,3,210,0,5
24572,56172,6,1,0,5
24572,56172,4,210,0,5
24572,56173,5,1,0,5
24572,56173,5,210,0,5
24572,62111,4,1,0,5
24572,62121,3,1,0,5
24572,62161,3,1,0,5
24572,62321,3,1,0,5
24572,62412,3,1,0,5
24572,62441,6,1,0,5
24572,62441,3,210,0,5
24572,72111,3,1,0,5
24572,72111,3,210,0,5
24572,72251,28,1,0,5
24572,72251,7,210,0,5
24572,72251,4,220,0,5
24572,72251,7,230,0,5
24572,72251,9,241,0,5
24572,81111,11,1,0,5
24572,81111,8,210,0,5
24572,81111,3,220,0,5
24572,81112,4,1,0,5
24572,81112,4,210,0,5
24572,81211,6,1,0,5
24572,81211,4,210,0,5
24572,81311,19,1,0,5
24572,81311,14,210,0,5
24572,81311,3,230,0,5
