Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
72901,2361,4,1,0,4
72901,2361,3,210,0,4
72901,2362,6,1,0,4
72901,2362,4,230,0,4
72901,2381,8,1,0,4
72901,2381,4,210,0,4
72901,2382,20,1,0,4
72901,2382,8,210,0,4
72901,2382,4,220,0,4
72901,2382,5,230,0,4
72901,2382,3,242,0,4
72901,8111,24,1,0,4
72901,8111,13,210,0,4
72901,8111,7,220,0,4
72901,8111,3,230,0,4
72901,8113,4,1,0,4
72901,8113,3,210,0,4
72901,2383,5,1,0,4
72901,2389,3,1,0,4
72901,3116,3,1,0,4
72901,3231,9,1,0,4
72901,3231,5,210,0,4
72901,3261,4,1,0,4
72901,3321,3,1,0,4
72901,3323,3,1,0,4
72901,3327,7,1,0,4
72901,3327,3,230,0,4
72901,8121,9,1,0,4
72901,8121,8,210,0,4
72901,8122,4,1,0,4
72901,8123,5,1,0,4
72901,8123,3,210,0,4
72901,8129,4,210,0,4
72901,8129,5,1,0,4
72901,8131,21,1,0,4
72901,8131,7,210,0,4
72901,8131,6,220,0,4
72901,8131,5,241,0,4
72901,8131,3,242,0,4
72901,3335,3,1,0,4
72901,3353,4,1,0,4
72901,3371,4,1,0,4
72901,3391,3,1,0,4
72901,4231,10,1,0,4
72901,4231,4,210,0,4
72901,4231,3,230,0,4
72901,4233,5,1,0,4
72901,4234,6,1,0,4
72901,4236,3,1,0,4
72901,4237,7,1,0,4
72901,8132,3,1,0,4
72901,8134,5,1,0,4
72901,8139,6,1,0,4
72901,8139,3,210,0,4
72901,4237,4,210,0,4
72901,4238,17,1,0,4
72901,4238,9,210,0,4
72901,4238,6,220,0,4
72901,4239,3,1,0,4
72901,4241,5,1,0,4
72901,4241,3,210,0,4
72901,4248,3,1,0,4
72901,4411,11,1,0,4
72901,4411,7,210,0,4
72901,4412,5,1,0,4
72901,4413,18,1,0,4
72901,4413,4,210,0,4
72901,4413,7,220,0,4
72901,4413,7,230,0,4
72901,4431,3,1,0,4
72901,4441,12,1,0,4
72901,4441,6,210,0,4
72901,4441,3,241,0,4
72901,4442,3,1,0,4
72901,4451,5,1,0,4
72901,4452,3,1,0,4
72901,4453,4,1,0,4
72901,4461,13,1,0,4
72901,4461,5,210,0,4
72901,4461,4,220,0,4
72901,4471,16,1,0,4
72901,4471,7,210,0,4
72901,4471,7,220,0,4
72901,4481,8,1,0,4
72901,4481,5,210,0,4
72901,4483,3,1,0,4
72901,4511,5,1,0,4
72901,4511,4,210,0,4
72901,4523,7,1,0,4
72901,4532,3,1,0,4
72901,4533,7,1,0,4
72901,4533,4,210,0,4
72901,4539,11,1,0,4
72901,4539,5,210,0,4
72901,4539,4,220,0,4
72901,4541,3,1,0,4
72901,4541,3,210,0,4
72901,4543,4,1,0,4
72901,4841,9,1,0,4
72901,4841,6,210,0,4
72901,4842,3,1,0,4
72901,4931,3,1,0,4
72901,5151,4,1,0,4
72901,5173,8,1,0,4
72901,5173,5,210,0,4
72901,5221,16,1,0,4
72901,5221,4,210,0,4
72901,5221,7,220,0,4
72901,5222,7,1,0,4
72901,5222,7,210,0,4
72901,5239,8,1,0,4
72901,5239,8,210,0,4
72901,5242,23,1,0,4
72901,5242,17,210,0,4
72901,5242,4,220,0,4
72901,5311,5,1,0,4
72901,5311,4,210,0,4
72901,5312,5,1,0,4
72901,5312,5,210,0,4
72901,5313,8,1,0,4
72901,5313,5,210,0,4
72901,5322,3,220,0,4
72901,5321,4,1,0,4
72901,5322,5,1,0,4
72901,5411,48,1,0,4
72901,5411,38,210,0,4
72901,5411,5,220,0,4
72901,5411,5,230,0,4
72901,5412,21,1,0,4
72901,5412,13,210,0,4
72901,5412,6,220,0,4
72901,5413,10,1,0,4
72901,5413,6,210,0,4
72901,5413,3,220,0,4
72901,5415,4,1,0,4
72901,5415,4,210,0,4
72901,5416,10,1,0,4
72901,5416,3,210,0,4
72901,5416,3,220,0,4
72901,5418,4,1,0,4
72901,5419,6,1,0,4
72901,5419,5,210,0,4
72901,5511,11,1,0,4
72901,5511,4,210,0,4
72901,5611,5,1,0,4
72901,5613,8,1,0,4
72901,5613,3,242,0,4
72901,5614,5,1,0,4
72901,5616,6,1,0,4
72901,5616,3,210,0,4
72901,5617,14,1,0,4
72901,5617,8,210,0,4
72901,5617,4,220,0,4
72901,5619,4,1,0,4
72901,6116,3,1,0,4
72901,6211,28,1,0,4
72901,6211,13,210,0,4
72901,6211,7,220,0,4
72901,6211,5,230,0,4
72901,6212,17,1,0,4
72901,6212,7,210,0,4
72901,6212,6,220,0,4
72901,6212,3,230,0,4
72901,6213,9,1,0,4
72901,6213,8,210,0,4
72901,6214,5,1,0,4
72901,6216,3,1,0,4
72901,6239,3,1,0,4
72901,6241,9,1,0,4
72901,6241,6,210,0,4
72901,6242,7,1,0,4
72901,6242,3,220,0,4
72901,6244,4,1,0,4
72901,7121,3,1,0,4
72901,7139,4,1,0,4
72901,7211,9,1,0,4
72901,2111,6,1,0,4
72901,2111,3,210,0,4
72901,7211,6,210,0,4
72901,7223,5,1,0,4
72901,7223,3,220,0,4
72901,7224,6,1,0,4
72901,7224,6,210,0,4
72901,7225,72,1,0,4
72901,7225,19,210,0,4
72901,7225,8,220,0,4
72901,7225,16,230,0,4
72901,7225,24,241,0,4
72901,7225,5,242,0,4
