Year,N1131,N1133,N1141,N1151,N1152,N1153,N2123,N2131,N2211,N2212,N2213,N2361,N2362,N2371,N2372,N2373,N2379,N2381,N2382,N2383,N2389,N3111,N3112,N3113,N3114,N3115,N3116,N3117,N3118,N3119,N3121,N3122,N3131,N3132,N3133,N3141,N3149,N3151,N3152,N3159,N3169,N3211,N3212,N3219,N3222,N3231,N3241,N3251,N3252,N3253,N3254,N3255,N3256,N3259,N3261,N3262,N3271,N3272,N3273,N3279,N3311,N3312,N3314,N3315,N3321,N3322,N3323,N3324,N3325,N3326,N3327,N3328,N3329,N3331,N3332,N3333,N3334,N3335,N3336,N3339,N3341,N3342,N3344,N3345,N3346,N3351,N3353,N3359,N3361,N3362,N3363,N3364,N3366,N3369,N3371,N3372,N3379,N3391,N3399,N4231,N4232,N4233,N4234,N4235,N4236,N4237,N4238,N4239,N4241,N4242,N4243,N4244,N4245,N4246,N4247,N4248,N4249,N4251,N4411,N4412,N4413,N4421,N4422,N4431,N4441,N4442,N4451,N4452,N4453,N4461,N4471,N4481,N4482,N4483,N4511,N4512,N4522,N4523,N4531,N4532,N4533,N4539,N4541,N4542,N4543,N4811,N4812,N4831,N4841,N4842,N4851,N4852,N4853,N4854,N4855,N4859,N4861,N4862,N4869,N4871,N4872,N4881,N4882,N4883,N4884,N4885,N4889,N4921,N4922,N4931,N5111,N5112,N5121,N5122,N5151,N5152,N5173,N5174,N5179,N5182,N5191,N5221,N5222,N5223,N5231,N5239,N5241,N5242,N5259,N5311,N5312,N5313,N5321,N5322,N5323,N5324,N5331,N5411,N5412,N5413,N5414,N5415,N5416,N5417,N5418,N5419,N5511,N5611,N5612,N5613,N5614,N5615,N5616,N5617,N5619,N5621,N5622,N5629,N6111,N6112,N6113,N6114,N6115,N6116,N6117,N6211,N6212,N6213,N6214,N6215,N6216,N6219,N6221,N6223,N6231,N6232,N6233,N6239,N6241,N6242,N6243,N6244,N7111,N7112,N7113,N7114,N7115,N7121,N7131,N7132,N7139,N7211,N7212,N7213,N7223,N7224,N7225,N8111,N8112,N8113,N8114,N8121,N8122,N8123,N8129,N8131,N8132,N8133,N8134,N8139
2017,,434.0,12.0,60.0,77.0,30.0,93.0,,681.0,19.0,37.0,5977.0,1190.0,701.0,182.0,296.0,97.0,2937.0,6205.0,3255.0,2086.0,14.0,3.0,12.0,9.0,7.0,69.0,3.0,220.0,44.0,218.0,14.0,40.0,92.0,67.0,67.0,114.0,57.0,28.0,,3.0,105.0,49.0,314.0,115.0,733.0,7.0,22.0,40.0,4.0,53.0,26.0,60.0,51.0,280.0,39.0,25.0,26.0,277.0,69.0,3.0,4.0,8.0,8.0,23.0,8.0,325.0,12.0,6.0,13.0,549.0,84.0,94.0,25.0,100.0,12.0,26.0,74.0,16.0,110.0,8.0,7.0,37.0,62.0,3.0,12.0,29.0,35.0,,27.0,125.0,3.0,45.0,11.0,452.0,138.0,15.0,267.0,344.0,651.0,465.0,658.0,940.0,211.0,764.0,692.0,1667.0,652.0,247.0,177.0,294.0,721.0,72.0,344.0,136.0,105.0,733.0,1287.0,1794.0,412.0,2215.0,976.0,837.0,788.0,1804.0,576.0,2641.0,495.0,556.0,2955.0,4544.0,2864.0,746.0,540.0,1151.0,196.0,111.0,2100.0,339.0,897.0,717.0,1511.0,1143.0,107.0,1058.0,29.0,24.0,8.0,2246.0,1330.0,4.0,7.0,77.0,12.0,8.0,73.0,3.0,4.0,7.0,,48.0,101.0,4.0,30.0,322.0,424.0,33.0,236.0,75.0,435.0,367.0,285.0,341.0,57.0,168.0,5.0,1474.0,6.0,145.0,387.0,197.0,3700.0,1523.0,362.0,860.0,2030.0,662.0,4169.0,7.0,3178.0,4532.0,2920.0,427.0,691.0,44.0,284.0,41.0,4227.0,3586.0,3263.0,987.0,3644.0,5095.0,618.0,937.0,2051.0,1951.0,846.0,183.0,1589.0,733.0,473.0,618.0,6825.0,764.0,340.0,38.0,254.0,531.0,9.0,93.0,263.0,144.0,1454.0,226.0,5346.0,3299.0,4240.0,1328.0,494.0,1066.0,246.0,43.0,10.0,415.0,1103.0,741.0,108.0,1984.0,387.0,79.0,2577.0,140.0,181.0,198.0,36.0,366.0,128.0,110.0,17.0,2372.0,1901.0,144.0,28.0,1144.0,671.0,17412.0,4990.0,388.0,717.0,684.0,3004.0,652.0,910.0,1203.0,8823.0,485.0,445.0,489.0,933.0
2018,3.0,432.0,11.0,55.0,70.0,29.0,95.0,,446.0,12.0,36.0,6331.0,1167.0,699.0,175.0,304.0,104.0,3010.0,6324.0,3295.0,2144.0,14.0,3.0,18.0,10.0,7.0,54.0,3.0,238.0,43.0,256.0,13.0,38.0,91.0,59.0,67.0,115.0,54.0,26.0,,5.0,114.0,44.0,317.0,118.0,718.0,7.0,22.0,38.0,3.0,49.0,29.0,61.0,45.0,273.0,37.0,26.0,26.0,279.0,67.0,3.0,4.0,7.0,7.0,20.0,8.0,333.0,16.0,6.0,13.0,551.0,95.0,95.0,20.0,96.0,12.0,22.0,60.0,14.0,104.0,8.0,7.0,35.0,65.0,,9.0,34.0,38.0,3.0,25.0,111.0,16.0,42.0,9.0,440.0,140.0,11.0,260.0,308.0,659.0,439.0,640.0,930.0,220.0,753.0,701.0,1653.0,630.0,233.0,170.0,282.0,710.0,62.0,323.0,138.0,109.0,694.0,1232.0,1782.0,416.0,2181.0,973.0,820.0,685.0,1800.0,577.0,2637.0,485.0,563.0,2810.0,4491.0,2847.0,716.0,542.0,1136.0,179.0,107.0,2118.0,306.0,887.0,699.0,1581.0,1147.0,105.0,1026.0,27.0,23.0,7.0,2587.0,1304.0,,7.0,87.0,15.0,10.0,80.0,3.0,3.0,6.0,,49.0,106.0,7.0,29.0,323.0,415.0,32.0,237.0,71.0,428.0,347.0,325.0,354.0,50.0,161.0,3.0,1685.0,,59.0,372.0,210.0,3509.0,1559.0,289.0,851.0,2035.0,657.0,4211.0,9.0,3197.0,4920.0,3030.0,437.0,633.0,47.0,297.0,37.0,4216.0,3601.0,3253.0,1026.0,3566.0,5263.0,621.0,967.0,2110.0,1903.0,850.0,163.0,1605.0,707.0,300.0,606.0,7017.0,786.0,346.0,36.0,282.0,532.0,10.0,93.0,265.0,153.0,1472.0,241.0,5411.0,3330.0,4340.0,1372.0,516.0,1044.0,253.0,103.0,7.0,419.0,1086.0,727.0,108.0,2078.0,394.0,83.0,2562.0,142.0,182.0,192.0,38.0,386.0,131.0,123.0,19.0,2443.0,1930.0,154.0,25.0,1139.0,696.0,17664.0,4972.0,367.0,713.0,675.0,3086.0,637.0,899.0,1273.0,8820.0,482.0,435.0,474.0,971.0
2019,,430.0,13.0,56.0,74.0,27.0,99.0,3.0,445.0,12.0,40.0,6660.0,1174.0,714.0,154.0,301.0,114.0,3205.0,6458.0,3454.0,2241.0,14.0,3.0,14.0,14.0,4.0,57.0,3.0,253.0,36.0,275.0,14.0,34.0,96.0,60.0,63.0,115.0,51.0,32.0,,8.0,99.0,35.0,311.0,124.0,671.0,10.0,22.0,40.0,6.0,56.0,34.0,60.0,46.0,269.0,39.0,30.0,22.0,284.0,63.0,,3.0,7.0,6.0,19.0,8.0,345.0,16.0,3.0,14.0,536.0,88.0,93.0,21.0,91.0,13.0,21.0,59.0,14.0,103.0,6.0,7.0,38.0,66.0,,6.0,27.0,34.0,3.0,33.0,116.0,17.0,42.0,11.0,445.0,143.0,16.0,254.0,305.0,640.0,443.0,639.0,901.0,217.0,743.0,697.0,1607.0,629.0,217.0,182.0,283.0,735.0,55.0,322.0,140.0,103.0,677.0,1187.0,1781.0,411.0,2154.0,972.0,796.0,670.0,1794.0,583.0,2685.0,492.0,573.0,2844.0,4509.0,2831.0,699.0,516.0,1090.0,173.0,106.0,2210.0,300.0,847.0,689.0,1698.0,1163.0,100.0,1028.0,25.0,29.0,3.0,2648.0,1326.0,,6.0,78.0,12.0,8.0,79.0,3.0,3.0,6.0,4.0,44.0,119.0,7.0,25.0,343.0,418.0,25.0,243.0,82.0,439.0,390.0,348.0,379.0,54.0,157.0,3.0,1606.0,3.0,86.0,358.0,214.0,3503.0,1521.0,313.0,865.0,2035.0,675.0,4213.0,8.0,3196.0,5284.0,3148.0,441.0,613.0,47.0,301.0,42.0,4228.0,3612.0,3291.0,1023.0,3511.0,5436.0,623.0,958.0,2144.0,1817.0,858.0,243.0,1626.0,699.0,296.0,618.0,7229.0,810.0,344.0,40.0,290.0,562.0,6.0,84.0,249.0,159.0,1552.0,263.0,5450.0,3360.0,4429.0,1410.0,515.0,1059.0,262.0,94.0,7.0,453.0,1088.0,724.0,117.0,2180.0,397.0,79.0,2533.0,139.0,172.0,199.0,35.0,374.0,138.0,134.0,23.0,2526.0,1962.0,151.0,22.0,1337.0,724.0,17902.0,5070.0,360.0,690.0,682.0,3204.0,630.0,879.0,1348.0,8774.0,499.0,483.0,483.0,945.0
2020,,401.0,17.0,45.0,73.0,36.0,97.0,3.0,445.0,11.0,38.0,7019.0,1139.0,728.0,151.0,302.0,133.0,3331.0,6595.0,3529.0,2239.0,14.0,6.0,15.0,14.0,3.0,49.0,7.0,277.0,45.0,304.0,12.0,28.0,91.0,59.0,64.0,111.0,51.0,28.0,,5.0,94.0,24.0,290.0,124.0,643.0,20.0,29.0,33.0,10.0,57.0,36.0,57.0,44.0,263.0,37.0,33.0,21.0,277.0,60.0,,3.0,7.0,6.0,21.0,8.0,330.0,17.0,3.0,14.0,527.0,93.0,99.0,16.0,87.0,13.0,20.0,58.0,11.0,100.0,9.0,8.0,32.0,66.0,,3.0,23.0,36.0,3.0,35.0,109.0,13.0,40.0,12.0,432.0,146.0,14.0,244.0,294.0,626.0,431.0,649.0,895.0,221.0,724.0,694.0,1580.0,636.0,213.0,183.0,270.0,718.0,50.0,320.0,132.0,102.0,697.0,1158.0,1801.0,410.0,2142.0,917.0,806.0,634.0,1802.0,584.0,2667.0,473.0,576.0,2813.0,4525.0,2711.0,679.0,496.0,1060.0,166.0,104.0,2222.0,293.0,801.0,669.0,1796.0,1306.0,120.0,1048.0,26.0,27.0,,2814.0,1323.0,,6.0,75.0,10.0,7.0,85.0,3.0,4.0,3.0,4.0,43.0,116.0,5.0,25.0,366.0,427.0,24.0,270.0,88.0,432.0,374.0,368.0,391.0,65.0,149.0,14.0,1619.0,4.0,85.0,344.0,227.0,3490.0,1481.0,316.0,842.0,2145.0,667.0,4264.0,14.0,3277.0,5790.0,3184.0,426.0,593.0,45.0,296.0,50.0,4189.0,3723.0,3265.0,1062.0,3554.0,5700.0,649.0,989.0,2183.0,1764.0,892.0,249.0,1613.0,755.0,300.0,633.0,7369.0,853.0,360.0,48.0,294.0,575.0,6.0,86.0,244.0,161.0,1573.0,282.0,5556.0,3378.0,4526.0,1388.0,485.0,1161.0,264.0,97.0,7.0,413.0,1088.0,699.0,118.0,2365.0,404.0,94.0,2511.0,134.0,182.0,202.0,34.0,398.0,138.0,141.0,19.0,2501.0,1950.0,146.0,25.0,1352.0,735.0,17864.0,5070.0,339.0,693.0,688.0,3379.0,629.0,860.0,1410.0,8687.0,508.0,531.0,490.0,917.0
2021,,393.0,17.0,46.0,77.0,40.0,109.0,3.0,447.0,12.0,38.0,7444.0,1158.0,729.0,163.0,290.0,131.0,3513.0,6770.0,3702.0,2362.0,17.0,3.0,10.0,17.0,6.0,58.0,4.0,310.0,50.0,330.0,13.0,34.0,84.0,60.0,58.0,105.0,42.0,34.0,3.0,5.0,106.0,24.0,289.0,121.0,619.0,16.0,33.0,35.0,7.0,61.0,39.0,50.0,43.0,267.0,31.0,31.0,12.0,290.0,66.0,,4.0,6.0,6.0,21.0,9.0,341.0,16.0,,13.0,521.0,89.0,101.0,11.0,85.0,11.0,25.0,51.0,7.0,105.0,7.0,7.0,35.0,65.0,,3.0,22.0,34.0,5.0,35.0,103.0,10.0,42.0,11.0,422.0,159.0,13.0,229.0,306.0,641.0,428.0,643.0,928.0,219.0,691.0,710.0,1608.0,646.0,198.0,190.0,273.0,725.0,56.0,331.0,129.0,102.0,670.0,1160.0,1851.0,395.0,2248.0,945.0,746.0,619.0,1791.0,597.0,2788.0,481.0,593.0,2819.0,4456.0,2633.0,621.0,490.0,1084.0,192.0,104.0,2276.0,287.0,764.0,665.0,1936.0,1509.0,107.0,1082.0,28.0,30.0,3.0,3509.0,1446.0,,7.0,75.0,9.0,9.0,87.0,3.0,4.0,6.0,,60.0,118.0,5.0,28.0,384.0,455.0,27.0,307.0,96.0,433.0,316.0,386.0,399.0,65.0,150.0,3.0,1575.0,4.0,92.0,361.0,262.0,3259.0,1463.0,391.0,836.0,2273.0,614.0,4257.0,16.0,3535.0,6321.0,3280.0,407.0,587.0,34.0,303.0,52.0,4178.0,3787.0,3378.0,1124.0,3576.0,6234.0,700.0,1057.0,2247.0,1710.0,907.0,266.0,1762.0,739.0,276.0,610.0,7804.0,856.0,387.0,59.0,319.0,587.0,6.0,83.0,261.0,170.0,1609.0,324.0,5134.0,3452.0,4922.0,1558.0,535.0,1238.0,348.0,100.0,7.0,406.0,1066.0,731.0,114.0,2542.0,430.0,100.0,2542.0,133.0,191.0,216.0,43.0,464.0,150.0,141.0,17.0,2545.0,2008.0,156.0,19.0,1428.0,760.0,18096.0,5198.0,333.0,697.0,692.0,3579.0,627.0,849.0,1553.0,8831.0,494.0,500.0,449.0,907.0
