Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
06379,23611,7,1,0,5
06379,23611,5,210,0,5
06379,23816,3,1,0,5
06379,23822,3,1,0,5
06379,23822,3,210,0,5
06379,23832,3,1,0,5
06379,23832,3,210,0,5
06379,44531,3,1,0,5
06379,44531,3,210,0,5
06379,54111,4,1,0,5
06379,54151,7,1,0,5
06379,54151,3,210,0,5
06379,54161,5,1,0,5
06379,54161,5,210,0,5
06379,56172,3,1,0,5
06379,56172,3,210,0,5
06379,56173,9,1,0,5
06379,56173,9,210,0,5
06379,62121,4,1,0,5
06379,62121,3,210,0,5
06379,62139,3,1,0,5
06379,62139,3,210,0,5
06379,71393,4,1,0,5
06379,72251,17,1,0,5
06379,72251,8,210,0,5
06379,72251,3,220,0,5
06379,72251,6,230,0,5
06379,81311,3,1,0,5
