Fips,Naics,Establishments,Employees,Payroll
49001,2211,3,31,3386
49001,2361,11,42,2201
49001,2381,3,22,1091
49001,2382,7,31,1169
49001,2389,5,34,1556
49001,4413,3,60,1999
49001,4441,4,34,775
49001,4451,3,39,807
49001,4471,15,347,8794
49001,4841,7,28,1291
49001,4842,3,90,4470
49001,5242,3,11,937
49001,5617,8,28,960
49001,6211,7,40,1859
49001,6212,3,12,271
49001,6213,8,17,679
49001,7112,3,4,210
49001,7211,12,96,2153
49001,7225,20,277,4856
49001,8111,9,44,1488
49003,1151,6,12,769
49003,2123,4,34,3539
49003,2211,3,12,1268
49003,2213,4,13,562
49003,2361,64,249,9090
49003,2362,13,91,4898
49003,2371,11,564,40011
49003,2372,4,1,167
49003,2381,34,497,34953
49003,2382,34,117,5590
49003,2383,30,262,11216
49003,2389,32,162,8048
49003,3112,4,400,28482
49003,3116,6,794,39966
49003,3219,5,127,6527
49003,3231,4,22,404
49003,3261,6,209,9979
49003,3273,3,169,3470
49003,3323,7,945,92418
49003,3327,9,26,680
49003,3363,3,1492,67379
49003,3371,6,17,680
49003,3391,5,12,456
49003,4231,4,21,1195
49003,4238,8,271,11690
49003,4239,7,108,6484
49003,4244,3,11,454
49003,4249,6,84,3913
49003,4251,5,93,4301
49003,4411,11,172,9866
49003,4413,12,104,3425
49003,4421,3,21,245
49003,4431,5,18,398
49003,4441,8,64,1443
49003,4442,4,65,1452
49003,4451,7,460,10799
49003,4452,4,67,1001
49003,4461,6,40,1516
49003,4471,22,347,7904
49003,4481,3,24,428
49003,4511,4,44,469
49003,4512,3,10,137
49003,4523,5,332,9158
49003,4531,4,21,231
49003,4532,3,8,114
49003,4539,3,4,64
49003,4541,9,9,384
49003,4543,25,24,1372
49003,4841,82,600,30507
49003,4842,30,174,8139
49003,4884,3,6,319
49003,4931,8,977,46603
49003,5173,12,46,1836
49003,5221,19,171,8227
49003,5222,7,43,7362
49003,5223,3,4,92
49003,5239,9,23,3496
49003,5242,27,76,2847
49003,5311,23,34,785
49003,5312,33,32,1249
49003,5313,9,10,416
49003,5411,12,40,1769
49003,5412,18,100,4422
49003,5413,19,91,6604
49003,5414,3,13,154
49003,5415,6,18,1071
49003,5416,18,31,1920
49003,5419,11,95,3439
49003,5511,3,7,513
49003,5613,5,306,8398
49003,5614,4,8,152
49003,5617,46,184,6874
49003,5619,3,14,359
49003,6116,8,118,734
49003,6211,27,235,15106
49003,6212,34,235,7272
49003,6213,23,85,2621
49003,6214,9,65,2658
49003,6216,3,63,795
49003,6232,8,234,6070
49003,6233,3,50,1123
49003,6241,9,145,2765
49003,6244,9,124,2433
49003,7115,5,4,337
49003,7139,10,111,1738
49003,7211,5,83,1453
49003,7212,5,95,1518
49003,7223,3,24,712
49003,7224,3,6,58
49003,7225,68,1537,23035
49003,8111,31,143,4845
49003,8112,3,2,101
49003,8113,6,48,1839
49003,8114,4,9,127
49003,8121,20,87,1156
49003,8123,3,13,153
49003,8129,6,3,122
49003,8131,10,25,413
49003,8139,3,4,171
49005,1152,4,12,335
49005,2123,4,15,1289
49005,2213,5,7,191
49005,2361,165,779,32654
49005,2362,24,189,10488
49005,2371,7,33,1407
49005,2372,4,10,318
49005,2373,3,107,7284
49005,2381,124,606,22721
49005,2382,109,1016,66258
49005,2383,97,499,19452
49005,2389,61,304,14397
49005,3111,3,83,4423
49005,3113,4,49,1591
49005,3115,6,1961,96933
49005,3116,3,1715,95576
49005,3118,9,664,25741
49005,3119,4,57,1154
49005,3149,3,16,236
49005,3169,4,35,1079
49005,3219,16,162,6653
49005,3231,10,597,31940
49005,3254,7,1457,103837
49005,3261,14,2172,260119
49005,3323,8,151,7525
49005,3327,29,507,24438
49005,3328,3,19,734
49005,3329,4,57,2130
49005,3333,7,171,12159
49005,3335,6,113,4243
49005,3339,3,81,3866
