fips,Naics,Establishments,Employees,Payroll
49,1152,44,106,3050
49,1151,11,134,12929
49,1153,3,2,847
49,2121,7,921,66200
49,2122,6,1821,150061
49,2123,59,1488,106240
49,2111,23,550,61481
49,2131,234,1767,130574
49,2211,156,3165,358007
49,2212,3,1006,83224
49,2213,47,269,15303
49,2382,2325,29458,1751369
49,2383,2237,13858,606327
49,2381,1873,17399,900868
49,2373,87,3143,282618
49,2372,99,325,22962
49,2362,492,8706,625469
49,2379,14,166,7709
49,2389,1129,10107,579318
49,2361,2605,11163,596144
49,2371,195,4781,371357
49,3111,19,1110,73853
49,3116,26,4372,219684
49,3159,5,11,328
49,3118,130,3532,138183
49,3121,55,1172,39363
49,3152,31,223,6114
49,3115,17,2488,144294
49,3114,15,1556,71088
49,3112,5,427,28402
49,3119,46,1937,83120
49,3169,14,122,4512
49,3149,20,380,22104
49,3113,36,748,30393
49,3133,9,153,5552
49,3141,19,157,5224
49,3251,8,372,31541
49,3273,59,2002,96838
49,3271,7,193,9630
49,3222,19,1260,80604
49,3272,5,42,1857
49,3259,20,464,30093
49,3279,50,1533,82324
49,3219,155,2030,94481
49,3255,9,118,7071
49,3253,3,43,2202
49,3241,14,1571,162885
49,3254,76,8328,662996
49,3261,129,6286,308236
49,3231,209,4297,193285
49,3252,3,18,1250
49,3262,11,235,14484
49,3211,4,16,761
49,3256,27,1361,67472
49,3212,15,458,21614
49,3364,15,3633,271724
49,3331,26,1007,61531
49,3323,200,4910,305705
49,3343,4,65,4793
49,3324,8,515,27025
49,3328,53,671,32652
49,3333,22,1245,94027
49,3342,14,456,39385
49,3341,15,348,24898
49,3322,8,88,2765
49,3353,5,204,9847
49,3321,7,82,4133
49,3315,16,647,30024
49,3325,4,53,2483
49,3371,203,4711,212477
49,3332,19,866,56046
49,3327,237,3078,158261
49,3391,193,11358,693648
49,3335,34,685,40718
49,3362,17,1561,62559
49,3363,35,3945,165873
49,3345,68,10383,845487
49,3314,11,879,68405
49,3372,54,1125,60101
49,3359,9,1606,91523
49,3329,76,2144,122783
49,3379,9,515,26650
49,3339,38,1987,148570
49,3399,238,5509,323881
49,3369,3,242,14373
49,3344,27,2501,203730
49,3366,3,10,585
49,3334,7,90,4248
49,4243,75,1020,71293
49,4248,12,657,31717
49,4246,99,1094,77173
49,4242,147,7319,486324
49,4245,8,12,725
49,4232,98,1754,105645
49,4244,210,7329,361245
49,4237,191,2855,190698
49,4236,247,4449,464839
49,4233,191,2844,193867
49,4238,501,6563,468158
49,4235,71,1195,75781
49,4239,331,4893,276072
49,4249,203,3706,165298
49,4231,231,3959,242517
49,4241,70,1204,93428
49,4247,39,1102,96754
49,4234,327,4486,356359
49,4251,373,2165,108954
49,4411,487,13022,720869
49,4413,544,6119,228483
49,4453,35,402,10021
49,4441,558,12375,461663
49,4481,832,11421,180183
49,4431,253,2908,81235
49,4421,204,2737,111190
49,4471,781,8982,202646
49,4451,479,23343,615786
49,4461,693,7056,230657
49,4422,286,2823,77909
49,4483,132,826,28168
49,4442,120,1733,48687
49,4412,132,1910,103623
49,4482,162,1183,20987
49,4452,178,1710,30635
49,4512,80,936,11959
49,4522,32,2602,38515
49,4543,1505,3078,167938
49,4541,1063,15351,776391
49,4531,77,513,8503
49,4523,262,24069,726041
49,4532,200,1776,34213
49,4539,399,2472,74921
49,4511,530,7214,144681
49,4533,87,1164,17768
49,4542,24,237,7507
49,4855,3,161,3171
49,4885,141,1412,93450
49,4841,1064,14380,725667
49,4812,15,235,19462
49,4889,15,56,1666
49,4859,31,371,8685
49,4862,6,445,63535
49,4811,12,8623,668034
49,4854,4,63,1647
49,4842,574,7596,438293
49,4881,54,2827,115106
49,4882,64,646,44724
49,4884,121,718,22970
49,4853,29,220,3345
49,4921,95,8460,322698
49,4922,42,543,18806
49,4931,177,12748,590388
49,5182,231,9432,880004
49,5121,304,9704,201323
49,5111,97,1279,59671
49,5191,187,2856,386714
49,5179,44,1068,84009
49,5151,42,1336,81409
49,5174,3,7,312
49,5112,305,19115,2394810
49,5122,25,35,1017
49,5173,509,9747,679894
49,5223,469,9615,669662
49,5242,1782,13460,1008653
49,5221,1013,19902,1428718
49,5241,257,6319,469132
49,5222,650,10939,1207066
49,5239,879,4207,532273
49,5259,18,70,5708
49,5231,194,4589,534398
49,5313,1575,7699,441029
49,5321,133,1360,52834
49,5324,190,1667,102005
49,5322,128,1239,36326
49,5323,18,147,6425
49,5331,33,244,14629
49,5311,1046,5113,216792
49,5312,3134,4749,296526
49,5412,1649,14567,782836
49,5418,499,3880,225653
49,5413,1408,13534,1022191
49,5415,1531,20037,1890422
49,5411,1616,9357,849322
49,5416,3402,13276,934132
49,5419,1035,13558,556214
49,5417,223,5682,528398
49,5414,478,1405,63686
49,5511,490,28122,2925077
49,5614,439,19008,576887
49,5613,416,23237,951896
49,5612,39,417,17281
49,5616,201,13019,660588
49,5611,635,7503,346909
49,5619,143,3124,130202
49,5629,82,1054,57773
49,5617,2548,17573,551112
49,5615,177,5640,255636
49,5621,96,1420,80351
49,5622,22,798,49744
49,6114,121,1687,221126
49,6113,26,35498,1117035
49,6117,118,1430,57362
49,6111,186,10699,333029
49,6112,12,2303,93612
49,6116,702,6229,105554
49,6115,113,1647,66971
49,6244,550,6534,117222
49,6242,78,1468,55075
49,6233,178,6685,135930
49,6221,20,28040,1786996
49,6216,255,8135,300156
49,6241,753,6766,172136
49,6215,91,1500,92045
49,6231,106,8094,270981
49,6212,1762,13304,479889
49,6213,2057,9720,318467
49,6211,2184,21657,1997015
49,6219,90,2329,108289
49,6239,45,1205,43709
49,6214,438,6363,344147
49,6222,9,2468,128544
49,6232,260,12287,333506
49,6223,3,607,34605
49,6243,36,1303,26660
49,7114,13,36,1705
49,7131,39,1775,33078
49,7115,323,498,19650
49,7121,34,1305,29929
49,7139,700,18316,290996
49,7111,78,994,23257
49,7113,92,2196,38470
49,7112,44,1394,175698
49,7224,135,1687,24668
49,7212,89,898,25226
49,7225,4802,99722,1515961
49,7213,3,8,120
49,7223,370,4096,78494
49,7211,653,21766,458558
49,8111,1663,9961,377923
49,8139,340,2209,111979
49,8134,117,756,17094
49,8113,240,2132,123255
49,8122,89,741,31991
49,8123,153,2001,53265
49,8112,122,745,38480
49,8132,142,1075,56229
49,8129,547,2834,57065
49,8114,250,750,25695
49,8121,1368,6847,137044
49,8131,353,22874,1020240
49,8133,131,1157,42240
