fips,Naics,Establishments,Employees,Payroll
49,1152,41,97,2017
49,1151,12,120,13167
49,2121,3,492,38736
49,2122,3,127,2919
49,2123,55,1424,97484
49,2111,27,542,148972
49,2131,249,1796,137079
49,2211,137,2992,329661
49,2212,3,1026,80440
49,2213,45,280,17823
49,2382,2281,27658,1636611
49,2383,2166,13737,578044
49,2381,1788,16747,826438
49,2373,84,2967,229076
49,2372,88,425,30192
49,2362,483,8445,628400
49,2379,13,93,8566
49,2389,1068,9323,524632
49,2361,2476,10948,513933
49,2371,190,4753,337570
49,3111,20,1235,77098
49,3116,28,3909,189119
49,3159,4,15,239
49,3118,126,3560,121315
49,3121,54,1053,39195
49,3152,26,217,6548
49,3115,17,2430,120203
49,3114,15,1529,61652
49,3112,5,425,26625
49,3119,42,1873,81891
49,3169,12,102,4062
49,3149,21,368,16032
49,3113,38,797,28601
49,3133,8,133,6940
49,3141,19,177,5165
49,3251,8,477,27829
49,3273,64,1881,85295
49,3271,7,183,9720
49,3222,20,1226,71153
49,3272,4,38,1842
49,3259,18,486,36196
49,3279,43,1735,90851
49,3219,151,2183,90309
49,3255,9,120,6163
49,3253,3,37,1796
49,3241,19,1289,135357
49,3254,69,5508,346711
49,3261,127,5879,288414
49,3231,225,4414,203287
49,3252,6,104,2496
49,3262,11,266,16944
49,3256,23,1175,59456
49,3212,14,501,18932
49,3364,19,3317,272059
49,3331,21,1013,62497
49,3323,190,4684,277310
49,3343,3,63,4228
49,3324,10,449,31808
49,3328,49,578,23858
49,3333,21,1364,100283
49,3342,13,365,31495
49,3341,13,280,22173
49,3322,8,66,2642
49,3353,8,91,5074
49,3321,8,185,8215
49,3315,17,620,26566
49,3325,4,49,2574
49,3371,192,4533,189803
49,3332,18,786,45876
49,3327,236,3097,159083
49,3346,4,13,1161
49,3391,200,10172,681817
49,3335,32,680,40088
49,3362,16,1575,72013
49,3363,36,4202,176512
49,3345,64,12017,1022278
49,3314,8,568,41948
49,3372,53,1107,55925
49,3359,5,1455,102548
49,3329,71,2311,126784
49,3379,11,582,26094
49,3339,42,2129,141786
49,3399,235,5629,303001
49,3369,3,231,17531
49,3344,30,2618,220717
49,3366,3,103,3040
49,3334,6,102,4670
49,4243,76,1004,67313
49,4248,12,584,27691
49,4246,101,1158,78698
49,4242,144,7401,464443
49,4245,6,11,612
49,4232,97,1658,97238
49,4244,213,7353,372771
49,4237,189,2703,179079
49,4236,238,4133,401606
49,4233,186,2648,163919
49,4238,501,6773,490787
49,4235,71,1204,76298
49,4239,337,5389,265225
49,4249,205,4220,174511
49,4231,234,3959,242487
49,4241,66,1094,84688
49,4247,39,777,52296
49,4234,313,4438,352460
49,4251,391,2131,104265
