Zip Code,naics,Establishments,Employees,Payroll,IND Level
98337,00,193,001,103396,2
98337,00,100,210,0,2
98337,00,29,220,0,2
98337,00,28,230,0,2
98337,00,27,241,0,2
98337,00,7,242,0,2
98337,23,10,001,0,2
98337,23,7,210,0,2
98337,31-33,4,001,0,2
98337,31-33,3,210,0,2
98337,44-45,21,001,0,2
98337,44-45,14,210,0,2
98337,44-45,3,220,0,2
98337,51,6,001,0,2
98337,51,3,241,0,2
98337,52,17,001,0,2
98337,52,8,210,0,2
98337,52,3,230,0,2
98337,52,3,241,0,2
98337,53,15,001,0,2
98337,53,14,210,0,2
98337,54,21,001,0,2
98337,54,12,210,0,2
98337,54,4,220,0,2
98337,54,3,241,0,2
98337,56,7,001,0,2
98337,62,19,001,0,2
98337,62,3,210,0,2
98337,62,9,230,0,2
98337,62,3,241,0,2
98337,62,3,242,0,2
98337,71,7,001,0,2
98337,71,5,210,0,2
98337,72,33,001,0,2
98337,72,13,210,0,2
98337,72,8,220,0,2
98337,72,9,241,0,2
98337,81,27,001,0,2
98337,81,16,210,0,2
98337,81,5,220,0,2
98337,81,5,230,0,2
