Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33774,812112,4,210,0,6
33774,812910,3,1,0,6
33774,813110,8,1,0,6
33774,813990,3,1,0,6
33774,813990,3,210,0,6
33774,236115,3,1,0,6
33774,236115,3,210,0,6
33774,236118,11,1,0,6
33774,236118,8,210,0,6
33774,238210,3,1,0,6
33774,238220,12,1,0,6
33774,238220,8,210,0,6
33774,238220,3,220,0,6
33774,238310,4,1,0,6
33774,238310,3,210,0,6
33774,238990,3,1,0,6
33774,425120,5,1,0,6
33774,425120,5,210,0,6
33774,441222,3,1,0,6
33774,445110,3,1,0,6
33774,445110,3,251,0,6
33774,445120,3,1,0,6
33774,445120,3,210,0,6
33774,446110,3,1,0,6
33774,447110,6,1,0,6
33774,447110,3,220,0,6
33774,451110,3,1,0,6
33774,451110,3,210,0,6
33774,452319,3,1,0,6
33774,522110,8,1,0,6
33774,522110,4,210,0,6
33774,522110,3,220,0,6
33774,523120,3,1,0,6
33774,523120,3,210,0,6
33774,524210,14,1,0,6
33774,524210,12,210,0,6
33774,531130,3,1,0,6
33774,531130,3,210,0,6
33774,531210,14,1,0,6
33774,531210,14,210,0,6
33774,531311,5,1,0,6
33774,531311,4,210,0,6
33774,531390,3,1,0,6
33774,531390,3,210,0,6
33774,541211,4,1,0,6
33774,541211,4,210,0,6
33774,541511,4,1,0,6
33774,541511,4,210,0,6
33774,541512,4,1,0,6
33774,541512,4,210,0,6
33774,541611,4,1,0,6
33774,541611,4,210,0,6
33774,541613,3,1,0,6
33774,541613,3,210,0,6
33774,541940,4,1,0,6
33774,561110,3,1,0,6
33774,561720,3,1,0,6
33774,561730,8,1,0,6
33774,561730,6,210,0,6
33774,561790,5,1,0,6
33774,561790,5,210,0,6
33774,611620,5,1,0,6
33774,611620,3,210,0,6
33774,621111,17,1,0,6
33774,621111,9,210,0,6
33774,621111,4,220,0,6
33774,621111,3,230,0,6
33774,621210,4,1,0,6
33774,621310,3,1,0,6
33774,621330,3,1,0,6
33774,621330,3,210,0,6
33774,621399,3,1,0,6
33774,621399,3,210,0,6
33774,624120,4,1,0,6
33774,624120,3,210,0,6
33774,624410,3,1,0,6
33774,713930,3,1,0,6
33774,722511,14,1,0,6
33774,722511,5,210,0,6
33774,722511,3,230,0,6
33774,722511,3,241,0,6
33774,722513,9,1,0,6
33774,722513,4,230,0,6
33774,722515,6,1,0,6
33774,722515,3,210,0,6
33774,811111,3,1,0,6
33774,812112,7,1,0,6
