Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
77075,423840,6,1,0,6
77075,423840,3,210,0,6
77075,423840,3,230,0,6
77075,441120,3,1,0,6
77075,441120,3,210,0,6
77075,441310,7,1,0,6
77075,441310,3,220,0,6
77075,441310,3,230,0,6
77075,441320,3,1,0,6
77075,443142,4,1,0,6
77075,444190,4,1,0,6
77075,445110,7,1,0,6
77075,445110,3,210,0,6
77075,445120,5,1,0,6
77075,445120,4,210,0,6
77075,445310,3,1,0,6
77075,446110,6,1,0,6
77075,446110,4,210,0,6
77075,446120,5,1,0,6
77075,447110,16,1,0,6
77075,447110,10,210,0,6
77075,447110,4,220,0,6
77075,448120,7,1,0,6
77075,448120,3,220,0,6
77075,448140,5,1,0,6
77075,448190,3,1,0,6
77075,448210,14,1,0,6
77075,448210,8,220,0,6
77075,448210,5,230,0,6
77075,448310,4,1,0,6
77075,452319,6,1,0,6
77075,452319,4,220,0,6
77075,484110,5,1,0,6
77075,484110,4,210,0,6
77075,484121,4,1,0,6
77075,484121,4,210,0,6
77075,484230,4,1,0,6
77075,517311,5,1,0,6
77075,517311,3,210,0,6
77075,517312,7,1,0,6
77075,517312,6,210,0,6
77075,522110,6,1,0,6
77075,522110,3,220,0,6
77075,522130,3,1,0,6
77075,522390,5,1,0,6
77075,522390,5,210,0,6
77075,524210,7,1,0,6
77075,524210,3,210,0,6
77075,531120,3,1,0,6
77075,531120,3,210,0,6
77075,531311,4,1,0,6
77075,541213,6,1,0,6
77075,541213,5,210,0,6
77075,561320,5,1,0,6
77075,561320,3,241,0,6
77075,621111,4,1,0,6
77075,621111,3,220,0,6
77075,621210,8,1,0,6
77075,621210,5,210,0,6
77075,621320,5,1,0,6
77075,621610,3,1,0,6
77075,624410,4,1,0,6
77075,721110,5,1,0,6
77075,721110,3,210,0,6
77075,722511,14,1,0,6
77075,722511,6,210,0,6
77075,722511,3,230,0,6
77075,722511,3,241,0,6
77075,722513,21,1,0,6
77075,722513,5,210,0,6
77075,722513,9,230,0,6
77075,722513,4,241,0,6
77075,722515,6,1,0,6
77075,722515,3,220,0,6
77075,811111,4,1,0,6
77075,811111,3,210,0,6
77075,813110,9,1,0,6
77075,813110,5,210,0,6
77075,236220,3,1,0,6
77075,237110,4,1,0,6
77075,237110,3,210,0,6
77075,238110,3,1,0,6
77075,238120,3,1,0,6
77075,238140,5,1,0,6
77075,238160,3,1,0,6
77075,238210,4,1,0,6
77075,238220,9,1,0,6
77075,238220,6,210,0,6
77075,238310,4,1,0,6
77075,238310,3,210,0,6
77075,238910,6,1,0,6
77075,332710,4,1,0,6
77075,332710,3,210,0,6
77075,332721,4,1,0,6
77075,339999,3,1,0,6
77075,423120,3,1,0,6
77075,423510,4,1,0,6
77075,423610,3,1,0,6
