Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
08542,611691,3,1,0,6
08542,611691,3,220,0,6
08542,611710,3,1,0,6
08542,611710,3,210,0,6
08542,621111,3,1,0,6
08542,621112,3,1,0,6
08542,621210,3,1,0,6
08542,621330,3,1,0,6
08542,621330,3,210,0,6
08542,711130,3,1,0,6
08542,722511,22,1,0,6
08542,722511,5,210,0,6
08542,722511,4,220,0,6
08542,722511,4,230,0,6
08542,722511,6,242,0,6
08542,722513,22,1,0,6
08542,722513,12,210,0,6
08542,722513,3,220,0,6
08542,722513,3,230,0,6
08542,722513,4,241,0,6
08542,722515,12,1,0,6
08542,722515,5,220,0,6
08542,722515,4,241,0,6
08542,812112,9,1,0,6
08542,812112,3,210,0,6
08542,812112,4,241,0,6
08542,813110,7,1,0,6
08542,813110,3,220,0,6
08542,813211,7,1,0,6
08542,813211,5,210,0,6
08542,813319,3,1,0,6
08542,813319,3,210,0,6
08542,236118,3,1,0,6
08542,236118,3,210,0,6
08542,445110,3,1,0,6
08542,445310,5,1,0,6
08542,445310,3,210,0,6
08542,446120,4,1,0,6
08542,446120,3,220,0,6
08542,448120,6,1,0,6
08542,448120,4,220,0,6
08542,448140,7,1,0,6
08542,448140,3,241,0,6
08542,448310,3,1,0,6
08542,453310,3,1,0,6
08542,453310,3,210,0,6
08542,522110,6,1,0,6
08542,523120,9,1,0,6
08542,523120,3,210,0,6
08542,523120,3,220,0,6
08542,523120,3,230,0,6
08542,523910,6,1,0,6
08542,523910,4,210,0,6
08542,523920,15,1,0,6
08542,523920,11,210,0,6
08542,523920,3,220,0,6
08542,523930,3,1,0,6
08542,524210,4,1,0,6
08542,524210,3,210,0,6
08542,531120,7,1,0,6
08542,531120,3,220,0,6
08542,531210,12,1,0,6
08542,531210,8,210,0,6
08542,531210,3,220,0,6
08542,531312,7,1,0,6
08542,531312,3,210,0,6
08542,541110,14,1,0,6
08542,541110,11,210,0,6
08542,541310,7,1,0,6
08542,541310,3,210,0,6
08542,541511,7,1,0,6
08542,541511,5,210,0,6
08542,541512,3,1,0,6
08542,541512,3,210,0,6
08542,541611,7,1,0,6
08542,541611,5,210,0,6
08542,541613,4,1,0,6
08542,541613,4,210,0,6
08542,541618,3,1,0,6
08542,541618,3,210,0,6
08542,541690,5,1,0,6
08542,541690,3,210,0,6
08542,541820,3,1,0,6
08542,541990,3,1,0,6
08542,541990,3,210,0,6
08542,561110,8,1,0,6
08542,561110,5,210,0,6
08542,561730,6,1,0,6
08542,561730,6,210,0,6
08542,611110,3,1,0,6
