Zip Code,naics,Establishments,Employees,Payroll,IND Level
76016,31-33,10,001,0,2
76016,31-33,8,210,0,2
76016,42,19,001,0,2
76016,42,16,210,0,2
76016,44-45,52,001,0,2
76016,44-45,23,210,0,2
76016,44-45,10,220,0,2
76016,44-45,11,230,0,2
76016,44-45,5,241,0,2
76016,48-49,10,001,0,2
76016,48-49,7,210,0,2
76016,51,10,001,0,2
76016,51,4,210,0,2
76016,52,32,001,0,2
76016,52,19,210,0,2
76016,52,8,220,0,2
76016,52,3,230,0,2
76016,53,44,001,0,2
76016,53,40,210,0,2
76016,53,4,220,0,2
76016,54,91,001,0,2
76016,54,78,210,0,2
76016,54,8,220,0,2
76016,54,3,230,0,2
76016,56,36,001,0,2
76016,56,24,210,0,2
76016,56,6,220,0,2
76016,56,4,230,0,2
76016,61,9,001,0,2
76016,61,3,210,0,2
76016,61,3,220,0,2
76016,62,82,001,0,2
76016,62,47,210,0,2
76016,62,17,220,0,2
76016,62,11,230,0,2
76016,62,4,241,0,2
76016,71,6,001,0,2
76016,71,6,210,0,2
76016,72,46,001,0,2
76016,72,10,210,0,2
76016,72,6,220,0,2
76016,72,10,230,0,2
76016,72,13,241,0,2
76016,72,4,242,0,2
76016,72,3,251,0,2
76016,81,54,001,0,2
76016,81,36,210,0,2
76016,81,7,220,0,2
76016,81,5,230,0,2
76016,81,4,241,0,2
76016,00,548,001,148405,2
76016,00,357,210,0,2
76016,00,79,220,0,2
76016,00,55,230,0,2
76016,00,37,241,0,2
76016,00,10,242,0,2
76016,00,9,251,0,2
76016,23,45,001,0,2
76016,23,35,210,0,2
76016,23,5,220,0,2
76016,23,4,230,0,2
