	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
14662	21	21	0	Kentucky	113110	Timber tract operations	11	0400000US21	2.0	0.0	0.0
14663	21	21	0	Kentucky	113210	Forest nurseries and gathering of forest products	11	0400000US21	1.0	0.0	0.0
14664	21	21	0	Kentucky	113310	Logging	11	0400000US21	63.888888888888886	216.33333333333334	5232.0
14665	21	21	0	Kentucky	114111	Finfish fishing	11	0400000US21	1.0	0.0	0.0
14666	21	21	0	Kentucky	114112	Shellfish fishing	11	0400000US21	1.0	0.0	0.0
14667	21	21	0	Kentucky	114210	Hunting and trapping	11	0400000US21	1.8	0.0	0.0
14668	21	21	0	Kentucky	115112	Soil preparation, planting, and cultivating	11	0400000US21	11.555555555555555	27.22222222222222	1083.6666666666667
14669	21	21	0	Kentucky	115113	Crop harvesting, primarily by machine	11	0400000US21	2.0	0.0	0.0
14670	21	21	0	Kentucky	115114	Postharvest crop activities (except cotton ginning)	11	0400000US21	3.5555555555555554	143.0	4481.222222222223
14671	21	21	0	Kentucky	115115	Farm labor contractors and crew leaders	11	0400000US21	4.2	16.0	471.4
14672	21	21	0	Kentucky	115116	Farm management services	11	0400000US21	3.4444444444444446	16.11111111111111	482.0
14673	21	21	0	Kentucky	115210	Support activities for animal production	11	0400000US21	130.44444444444446	955.7777777777778	35001.11111111111
14674	21	21	0	Kentucky	115310	Support activities for forestry	11	0400000US21	7.777777777777778	13.333333333333334	414.6666666666667
14675	21	21	0	Kentucky	211111	Crude petroleum and natural gas extraction	21	0400000US21	77.2	621.4	49202.8
14676	21	21	0	Kentucky	211112	Natural gas liquid extraction	21	0400000US21	3.8	0.0	0.0
14677	21	21	0	Kentucky	211120	Crude petroleum extraction	21	0400000US21	47.0	354.0	30216.0
14678	21	21	0	Kentucky	211130	Natural gas extraction	21	0400000US21	17.0	194.0	11474.0
14679	21	21	0	Kentucky	212111	Bituminous coal and lignite surface mining	21	0400000US21	85.0	2796.8888888888887	171439.88888888888
14680	21	21	0	Kentucky	212112	Bituminous coal underground mining	21	0400000US21	83.77777777777777	6186.666666666667	433762.22222222225
14681	21	21	0	Kentucky	212113	Anthracite mining	21	0400000US21	2.0	0.0	0.0
14682	21	21	0	Kentucky	212221	Gold ore mining	21	0400000US21	1.0	0.0	0.0
14683	21	21	0	Kentucky	212311	Dimension stone mining and quarrying	21	0400000US21	1.5	0.0	0.0
14684	21	21	0	Kentucky	212312	Crushed and broken limestone mining and quarrying	21	0400000US21	68.77777777777777	1499.4444444444443	75338.88888888889
14685	21	21	0	Kentucky	212313	Crushed and broken granite mining and quarrying	21	0400000US21	1.0	0.0	0.0
14686	21	21	0	Kentucky	212319	Other crushed and broken stone mining and quarrying	21	0400000US21	1.0	0.0	0.0
14687	21	21	0	Kentucky	212321	Construction sand and gravel mining	21	0400000US21	8.88888888888889	169.33333333333334	10733.444444444445
14688	21	21	0	Kentucky	212322	Industrial sand mining	21	0400000US21	1.4	0.0	0.0
14689	21	21	0	Kentucky	212324	Kaolin and ball clay mining	21	0400000US21	1.0	0.0	0.0
14690	21	21	0	Kentucky	212325	Clay and ceramic and refractory minerals mining	21	0400000US21	1.0	0.0	0.0
14691	21	21	0	Kentucky	212399	All other nonmetallic mineral mining	21	0400000US21	1.0	0.0	0.0
14692	21	21	0	Kentucky	213111	Drilling oil and gas wells	21	0400000US21	33.0	199.22222222222223	9078.111111111111
14693	21	21	0	Kentucky	213112	Support activities for oil and gas operations	21	0400000US21	49.111111111111114	320.22222222222223	16954.777777777777
14694	21	21	0	Kentucky	213113	Support activities for coal mining	21	0400000US21	41.77777777777778	1079.3333333333333	59002.88888888889
14695	21	21	0	Kentucky	213114	Support activities for metal mining	21	0400000US21	2.4	0.0	0.0
14696	21	21	0	Kentucky	213115	Support activities for nonmetallic minerals (except fuels) mining	21	0400000US21	5.444444444444445	36.0	1850.888888888889
14697	21	21	0	Kentucky	221111	Hydroelectric power generation	22	0400000US21	3.0	0.0	0.0
14698	21	21	0	Kentucky	221112	Fossil fuel electric power generation	22	0400000US21	43.666666666666664	2311.0	216668.66666666666
14699	21	21	0	Kentucky	221117	Biomass electric power generation	22	0400000US21	2.4	6.2	291.2
14700	21	21	0	Kentucky	221118	Other electric power generation	22	0400000US21	1.0	0.0	0.0
14701	21	21	0	Kentucky	221121	Electric bulk power transmission and control	22	0400000US21	2.0	0.0	0.0
14702	21	21	0	Kentucky	221122	Electric power distribution	22	0400000US21	190.22222222222223	4820.444444444444	426709.0
14703	21	21	0	Kentucky	221210	Natural gas distribution	22	0400000US21	58.77777777777778	817.5555555555555	62283.11111111111
14704	21	21	0	Kentucky	221310	Water supply and irrigation systems	22	0400000US21	35.666666666666664	447.77777777777777	21155.88888888889
14705	21	21	0	Kentucky	221320	Sewage treatment facilities	22	0400000US21	7.555555555555555	4.444444444444445	79.11111111111111
14706	21	21	0	Kentucky	221330	Steam and air-conditioning supply	22	0400000US21	1.0	0.0	0.0
14707	21	21	0	Kentucky	236115	New single-family housing construction (except for-sale builders)	23	0400000US21	414.1111111111111	1497.4444444444443	63623.11111111111
14708	21	21	0	Kentucky	236116	New multifamily housing construction (except for-sale builders)	23	0400000US21	28.77777777777778	182.0	11352.777777777777
14709	21	21	0	Kentucky	236117	New housing for-sale builders	23	0400000US21	180.22222222222223	1185.888888888889	67287.11111111111
14710	21	21	0	Kentucky	236118	Residential remodelers	23	0400000US21	681.2222222222222	2325.3333333333335	81544.66666666667
14711	21	21	0	Kentucky	236210	Industrial building construction	23	0400000US21	50.22222222222222	1170.7777777777778	75546.77777777778
14712	21	21	0	Kentucky	236220	Commercial and institutional building construction	23	0400000US21	485.6666666666667	6005.333333333333	319526.3333333333
14713	21	21	0	Kentucky	237110	Water and sewer line and related structures construction	23	0400000US21	146.22222222222223	1624.0	92559.66666666667
14714	21	21	0	Kentucky	237120	Oil and gas pipeline and related structures construction	23	0400000US21	24.666666666666668	1159.4444444444443	70925.66666666667
14715	21	21	0	Kentucky	237130	Power and communication line and related structures construction	23	0400000US21	91.0	3442.3333333333335	203134.11111111112
