	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
125	21	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	21	4231	0500000US210010500000US210010500000US210030500000US210030500000US210070500000US210070500000US210090500000US210090500000US210130500000US210130500000US210150500000US210150500000US210170500000US210190500000US210190500000US210270500000US210270500000US210290500000US210290500000US210310500000US210310500000US210330500000US210330500000US210350500000US210350500000US210370500000US210370500000US210430500000US210430500000US210450500000US210450500000US210470500000US210470500000US210490500000US210490500000US210530500000US210530500000US210590500000US210590500000US210610500000US210670500000US210670500000US210690500000US210690500000US210710500000US210710500000US210750500000US210750500000US210770500000US210770500000US210790500000US210790500000US210810500000US210830500000US210830500000US210850500000US210850500000US210870500000US210870500000US210930500000US210930500000US211010500000US211070500000US211070500000US211110500000US211110500000US211130500000US211130500000US211150500000US211150500000US211170500000US211170500000US211230500000US211230500000US211250500000US211250500000US211270500000US211270500000US211330500000US211330500000US211350500000US211350500000US211370500000US211370500000US211410500000US211410500000US211450500000US211450500000US211490500000US211490500000US211510500000US211510500000US211530500000US211530500000US211570500000US211570500000US211610500000US211610500000US211650500000US211670500000US211670500000US211710500000US211710500000US211730500000US211730500000US211770500000US211790500000US211790500000US211850500000US211850500000US211870500000US211870500000US211910500000US211910500000US211930500000US211930500000US211950500000US211950500000US211970500000US211990500000US211990500000US212050500000US212050500000US212070500000US212070500000US212090500000US212090500000US212110500000US212110500000US212130500000US212170500000US212170500000US212250500000US212250500000US212270500000US212270500000US212330500000US212350500000US21235	629.8333333333334	11273.345238095239	704452.630952381
126	21	999	Statewide	42	Paper and paper product merchant wholesalers	21	4241	0500000US210150500000US210150500000US210210500000US210210500000US210370500000US210370500000US210410500000US210410500000US210450500000US210450500000US210470500000US210470500000US210490500000US210490500000US210590500000US210590500000US210670500000US210670500000US210730500000US210730500000US210890500000US210890500000US211010500000US211010500000US211070500000US211070500000US211110500000US211110500000US211130500000US211130500000US211170500000US211170500000US211230500000US211230500000US211410500000US211410500000US211510500000US211510500000US211550500000US211550500000US211630500000US211630500000US211850500000US211850500000US211970500000US211990500000US211990500000US212090500000US212090500000US212110500000US212110500000US212130500000US212270500000US212270500000US212370500000US212370500000US212390500000US21239	174.75	1090.0	62873.625
127	21	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	21	4247	0500000US210010500000US210010500000US210070500000US210070500000US210090500000US210090500000US210130500000US210130500000US210150500000US210150500000US210190500000US210190500000US210210500000US210210500000US210290500000US210290500000US210310500000US210330500000US210350500000US210350500000US210430500000US210430500000US210470500000US210470500000US210490500000US210490500000US210510500000US210510500000US210530500000US210530500000US210590500000US210590500000US210650500000US210650500000US210670500000US210670500000US210710500000US210710500000US210770500000US210810500000US210810500000US210870500000US210870500000US210890500000US210890500000US210950500000US210950500000US210970500000US210970500000US210990500000US210990500000US211010500000US211010500000US211030500000US211070500000US211070500000US211090500000US211110500000US211110500000US211130500000US211170500000US211170500000US211210500000US211210500000US211250500000US211250500000US211270500000US211270500000US211290500000US211290500000US211330500000US211330500000US211390500000US211390500000US211410500000US211430500000US211430500000US211450500000US211450500000US211510500000US211510500000US211530500000US211550500000US211550500000US211570500000US211570500000US211590500000US211590500000US211630500000US211630500000US211670500000US211730500000US211730500000US211750500000US211770500000US211770500000US211790500000US211790500000US211910500000US211910500000US211930500000US211930500000US211950500000US211950500000US211990500000US211990500000US212050500000US212090500000US212090500000US212110500000US212110500000US212130500000US212130500000US212170500000US212170500000US212270500000US212270500000US212290500000US212290500000US212310500000US21231	269.40833333333336	1733.2535714285714	107639.68928571428
128	21	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	21	4234	0500000US210050500000US210090500000US210090500000US210130500000US210130500000US210150500000US210150500000US210170500000US210190500000US210190500000US210210500000US210210500000US210290500000US210290500000US210350500000US210350500000US210370500000US210370500000US210390500000US210390500000US210490500000US210490500000US210590500000US210590500000US210670500000US210670500000US210730500000US210730500000US210790500000US210830500000US210830500000US210870500000US210870500000US210890500000US210890500000US210930500000US210930500000US210970500000US210970500000US211010500000US211010500000US211070500000US211070500000US211110500000US211110500000US211130500000US211130500000US211150500000US211150500000US211170500000US211170500000US211210500000US211210500000US211250500000US211250500000US211270500000US211270500000US211290500000US211290500000US211350500000US211350500000US211410500000US211410500000US211450500000US211450500000US211490500000US211490500000US211510500000US211510500000US211570500000US211570500000US211630500000US211670500000US211770500000US211790500000US211790500000US211850500000US211850500000US211930500000US211930500000US211950500000US211950500000US211990500000US211990500000US212030500000US212030500000US212050500000US212070500000US212090500000US212090500000US212110500000US212110500000US212130500000US212130500000US212270500000US212270500000US212390500000US21239	684.3309523809523	8569.705952380953	561831.8702380953
129	21	999	Statewide	42	Wholesale electronic markets and agents and brokers	21	4251	0500000US210030500000US210050500000US210050500000US210070500000US210070500000US210090500000US210090500000US210130500000US210150500000US210150500000US210170500000US210170500000US210190500000US210190500000US210210500000US210210500000US210230500000US210270500000US210290500000US210290500000US210330500000US210330500000US210350500000US210370500000US210370500000US210390500000US210390500000US210430500000US210430500000US210450500000US210450500000US210470500000US210470500000US210490500000US210490500000US210530500000US210530500000US210570500000US210590500000US210590500000US210670500000US210670500000US210690500000US210690500000US210710500000US210710500000US210730500000US210730500000US210810500000US210830500000US210830500000US210850500000US210850500000US210870500000US210930500000US210930500000US210950500000US210950500000US211010500000US211010500000US211030500000US211030500000US211070500000US211070500000US211110500000US211110500000US211130500000US211130500000US211150500000US211150500000US211170500000US211170500000US211210500000US211210500000US211230500000US211230500000US211250500000US211250500000US211330500000US211350500000US211370500000US211370500000US211390500000US211390500000US211410500000US211410500000US211430500000US211450500000US211450500000US211510500000US211510500000US211550500000US211550500000US211570500000US211570500000US211590500000US211590500000US211610500000US211610500000US211670500000US211670500000US211690500000US211690500000US211730500000US211730500000US211770500000US211770500000US211790500000US211790500000US211830500000US211850500000US211850500000US211870500000US211890500000US211890500000US211910500000US211910500000US211930500000US211950500000US211950500000US211970500000US211990500000US211990500000US212030500000US212050500000US212050500000US212070500000US212070500000US212090500000US212090500000US212110500000US212110500000US212130500000US212150500000US212170500000US212170500000US212190500000US212190500000US212230500000US212230500000US212270500000US212270500000US212290500000US212290500000US212310500000US212330500000US212350500000US212350500000US212390500000US21239	817.0809523809523	3735.775	227698.11071428572
130	21	999	Statewide	44	Automobile dealers	21	4411	0500000US210010500000US210010500000US210030500000US210030500000US210050500000US210050500000US210090500000US210090500000US210110500000US210110500000US210130500000US210130500000US210150500000US210150500000US210170500000US210170500000US210190500000US210190500000US210210500000US210210500000US210250500000US210250500000US210270500000US210270500000US210290500000US210290500000US210310500000US210310500000US210330500000US210330500000US210350500000US210350500000US210370500000US210370500000US210390500000US210410500000US210410500000US210430500000US210430500000US210450500000US210450500000US210470500000US210470500000US210490500000US210490500000US210510500000US210510500000US210530500000US210530500000US210550500000US210550500000US210570500000US210570500000US210590500000US210590500000US210610500000US210610500000US210630500000US210630500000US210650500000US210650500000US210670500000US210670500000US210690500000US210690500000US210710500000US210710500000US210730500000US210730500000US210790500000US210810500000US210810500000US210830500000US210830500000US210850500000US210850500000US210870500000US210870500000US210890500000US210890500000US210910500000US210910500000US210930500000US210930500000US210950500000US210950500000US210970500000US210970500000US210990500000US210990500000US211010500000US211010500000US211030500000US211030500000US211050500000US211050500000US211070500000US211070500000US211090500000US211090500000US211110500000US211110500000US211130500000US211130500000US211150500000US211150500000US211170500000US211170500000US211190500000US211190500000US211210500000US211210500000US211230500000US211250500000US211250500000US211270500000US211270500000US211310500000US211310500000US211330500000US211330500000US211350500000US211370500000US211370500000US211410500000US211410500000US211450500000US211450500000US211490500000US211490500000US211510500000US211510500000US211530500000US211530500000US211550500000US211550500000US211570500000US211570500000US211590500000US211590500000US211610500000US211610500000US211630500000US211630500000US211670500000US211670500000US211690500000US211690500000US211710500000US211710500000US211730500000US211730500000US211750500000US211750500000US211770500000US211770500000US211790500000US211790500000US211830500000US211830500000US211850500000US211850500000US211870500000US211870500000US211930500000US211930500000US211950500000US211950500000US211970500000US211970500000US211990500000US211990500000US212030500000US212030500000US212050500000US212050500000US212070500000US212070500000US212090500000US212090500000US212110500000US212110500000US212130500000US212130500000US212150500000US212150500000US212170500000US212170500000US212190500000US212190500000US212210500000US212210500000US212230500000US212250500000US212250500000US212270500000US212270500000US212290500000US212310500000US212310500000US212330500000US212330500000US212350500000US212350500000US212370500000US212370500000US212390500000US21239	1508.2154761904762	28946.957142857143	1335505.1107142856
131	21	999	Statewide	44	Automotive parts, accessories, and tire stores	21	4413	0500000US210010500000US210010500000US210030500000US210030500000US210050500000US210050500000US210070500000US210090500000US210090500000US210110500000US210110500000US210130500000US210130500000US210150500000US210150500000US210170500000US210170500000US210190500000US210190500000US210210500000US210210500000US210250500000US210250500000US210270500000US210270500000US210290500000US210290500000US210310500000US210310500000US210330500000US210330500000US210350500000US210350500000US210370500000US210370500000US210390500000US210390500000US210410500000US210410500000US210430500000US210430500000US210450500000US210450500000US210470500000US210470500000US210490500000US210490500000US210510500000US210510500000US210530500000US210530500000US210550500000US210550500000US210570500000US210570500000US210590500000US210590500000US210630500000US210630500000US210650500000US210650500000US210670500000US210670500000US210690500000US210690500000US210710500000US210710500000US210730500000US210730500000US210750500000US210750500000US210770500000US210770500000US210790500000US210790500000US210810500000US210810500000US210830500000US210830500000US210850500000US210850500000US210870500000US210870500000US210890500000US210890500000US210910500000US210910500000US210930500000US210930500000US210950500000US210950500000US210970500000US210970500000US210990500000US210990500000US211010500000US211010500000US211030500000US211050500000US211050500000US211070500000US211070500000US211090500000US211090500000US211110500000US211110500000US211130500000US211130500000US211150500000US211150500000US211170500000US211170500000US211190500000US211190500000US211210500000US211210500000US211230500000US211230500000US211250500000US211250500000US211270500000US211270500000US211290500000US211290500000US211310500000US211310500000US211330500000US211330500000US211350500000US211350500000US211370500000US211370500000US211390500000US211390500000US211410500000US211410500000US211430500000US211430500000US211450500000US211450500000US211470500000US211470500000US211490500000US211490500000US211510500000US211510500000US211530500000US211530500000US211550500000US211550500000US211570500000US211570500000US211590500000US211590500000US211610500000US211610500000US211630500000US211630500000US211650500000US211650500000US211670500000US211670500000US211690500000US211690500000US211710500000US211710500000US211730500000US211730500000US211750500000US211750500000US211770500000US211770500000US211790500000US211790500000US211830500000US211830500000US211850500000US211850500000US211870500000US211870500000US211910500000US211910500000US211930500000US211930500000US211950500000US211950500000US211970500000US211970500000US211990500000US211990500000US212010500000US212010500000US212030500000US212030500000US212050500000US212050500000US212070500000US212070500000US212090500000US212090500000US212110500000US212110500000US212130500000US212130500000US212150500000US212150500000US212170500000US212170500000US212190500000US212190500000US212210500000US212210500000US212230500000US212230500000US212250500000US212250500000US212270500000US212270500000US212290500000US212290500000US212310500000US212310500000US212330500000US212330500000US212350500000US212350500000US212390500000US21239	2080.347619047619	15601.130952380952	427765.79285714286
132	21	999	Statewide	44	Beer, wine, and liquor stores	21	4453	0500000US210050500000US210050500000US210090500000US210130500000US210150500000US210150500000US210170500000US210170500000US210190500000US210190500000US210210500000US210210500000US210230500000US210230500000US210270500000US210270500000US210290500000US210290500000US210330500000US210350500000US210370500000US210370500000US210410500000US210410500000US210430500000US210470500000US210470500000US210490500000US210490500000US210510500000US210510500000US210590500000US210590500000US210650500000US210670500000US210670500000US210710500000US210710500000US210730500000US210730500000US210750500000US210750500000US210770500000US210770500000US210790500000US210790500000US210810500000US210850500000US210930500000US210930500000US210950500000US210950500000US210970500000US210970500000US211010500000US211010500000US211030500000US211030500000US211070500000US211070500000US211110500000US211110500000US211130500000US211130500000US211150500000US211170500000US211170500000US211210500000US211210500000US211250500000US211330500000US211350500000US211350500000US211410500000US211410500000US211430500000US211450500000US211450500000US211510500000US211510500000US211550500000US211550500000US211570500000US211610500000US211610500000US211630500000US211630500000US211670500000US211730500000US211730500000US211770500000US211770500000US211790500000US211790500000US211810500000US211810500000US211830500000US211850500000US211890500000US211910500000US211910500000US211930500000US211930500000US211950500000US211950500000US211990500000US212050500000US212050500000US212070500000US212090500000US212110500000US212110500000US212130500000US212150500000US212150500000US212170500000US212190500000US212210500000US212210500000US212250500000US212250500000US212270500000US212270500000US212290500000US212290500000US212350500000US212350500000US212370500000US212370500000US212390500000US21239	937.3166666666667	4366.829761904762	84261.07619047619
133	21	999	Statewide	44	Building material and supplies dealers	21	4441	0500000US210010500000US210010500000US210030500000US210030500000US210050500000US210050500000US210070500000US210070500000US210090500000US210090500000US210110500000US210130500000US210130500000US210150500000US210150500000US210170500000US210170500000US210190500000US210190500000US210210500000US210210500000US210230500000US210230500000US210250500000US210250500000US210270500000US210270500000US210290500000US210290500000US210310500000US210310500000US210330500000US210330500000US210350500000US210350500000US210370500000US210370500000US210390500000US210390500000US210410500000US210410500000US210430500000US210430500000US210450500000US210450500000US210470500000US210470500000US210490500000US210490500000US210510500000US210510500000US210530500000US210530500000US210550500000US210550500000US210570500000US210570500000US210590500000US210590500000US210610500000US210610500000US210630500000US210650500000US210650500000US210670500000US210670500000US210690500000US210690500000US210710500000US210710500000US210730500000US210730500000US210750500000US210770500000US210770500000US210790500000US210790500000US210810500000US210810500000US210830500000US210830500000US210850500000US210850500000US210870500000US210870500000US210890500000US210890500000US210930500000US210930500000US210950500000US210950500000US210970500000US210970500000US210990500000US210990500000US211010500000US211010500000US211030500000US211030500000US211070500000US211070500000US211090500000US211090500000US211110500000US211110500000US211130500000US211130500000US211150500000US211150500000US211170500000US211170500000US211190500000US211190500000US211210500000US211210500000US211230500000US211230500000US211250500000US211250500000US211270500000US211270500000US211290500000US211290500000US211310500000US211310500000US211330500000US211330500000US211350500000US211350500000US211370500000US211370500000US211410500000US211410500000US211430500000US211430500000US211450500000US211450500000US211470500000US211470500000US211490500000US211490500000US211510500000US211510500000US211530500000US211530500000US211550500000US211550500000US211570500000US211570500000US211590500000US211590500000US211610500000US211610500000US211630500000US211630500000US211650500000US211670500000US211670500000US211690500000US211690500000US211710500000US211710500000US211730500000US211730500000US211750500000US211750500000US211770500000US211770500000US211790500000US211790500000US211810500000US211810500000US211830500000US211830500000US211850500000US211850500000US211870500000US211870500000US211910500000US211910500000US211930500000US211930500000US211950500000US211950500000US211970500000US211970500000US211990500000US211990500000US212010500000US212030500000US212030500000US212050500000US212050500000US212070500000US212070500000US212090500000US212090500000US212110500000US212110500000US212130500000US212130500000US212150500000US212150500000US212170500000US212170500000US212190500000US212190500000US212210500000US212210500000US212230500000US212230500000US212250500000US212250500000US212270500000US212270500000US212290500000US212290500000US212310500000US212310500000US212330500000US212330500000US212350500000US212350500000US212370500000US212370500000US212390500000US21239	1927.8607142857143	27150.182142857142	886723.3583333333
134	21	999	Statewide	44	Clothing stores	21	4481	0500000US210010500000US210010500000US210050500000US210050500000US210090500000US210090500000US210130500000US210130500000US210150500000US210150500000US210170500000US210170500000US210190500000US210190500000US210210500000US210210500000US210230500000US210230500000US210250500000US210250500000US210270500000US210270500000US210290500000US210290500000US210330500000US210330500000US210350500000US210350500000US210370500000US210370500000US210390500000US210410500000US210410500000US210430500000US210430500000US210450500000US210450500000US210470500000US210470500000US210490500000US210490500000US210510500000US210510500000US210530500000US210530500000US210550500000US210590500000US210590500000US210670500000US210670500000US210690500000US210690500000US210710500000US210710500000US210730500000US210730500000US210750500000US210750500000US210790500000US210790500000US210810500000US210810500000US210830500000US210830500000US210850500000US210850500000US210870500000US210870500000US210890500000US210890500000US210930500000US210930500000US210950500000US210950500000US210970500000US210970500000US210990500000US211010500000US211010500000US211070500000US211070500000US211110500000US211110500000US211130500000US211130500000US211150500000US211150500000US211170500000US211170500000US211190500000US211190500000US211210500000US211210500000US211250500000US211250500000US211270500000US211270500000US211290500000US211290500000US211310500000US211310500000US211330500000US211330500000US211370500000US211370500000US211390500000US211410500000US211410500000US211430500000US211430500000US211450500000US211450500000US211510500000US211510500000US211530500000US211550500000US211550500000US211570500000US211570500000US211610500000US211610500000US211630500000US211630500000US211670500000US211670500000US211690500000US211710500000US211710500000US211730500000US211730500000US211750500000US211750500000US211770500000US211770500000US211790500000US211790500000US211830500000US211830500000US211850500000US211850500000US211870500000US211870500000US211910500000US211910500000US211930500000US211930500000US211950500000US211950500000US211970500000US211990500000US211990500000US212050500000US212050500000US212070500000US212070500000US212090500000US212090500000US212110500000US212110500000US212130500000US212130500000US212150500000US212150500000US212170500000US212170500000US212250500000US212250500000US212270500000US212270500000US212310500000US212310500000US212350500000US212350500000US212370500000US212370500000US212390500000US21239	2072.763095238095	23128.44761904762	297205.6702380952
135	21	999	Statewide	44	Electronics and appliance stores	21	4431	0500000US210010500000US210010500000US210030500000US210030500000US210050500000US210050500000US210070500000US210070500000US210090500000US210090500000US210130500000US210130500000US210150500000US210150500000US210170500000US210170500000US210190500000US210190500000US210210500000US210210500000US210250500000US210250500000US210270500000US210270500000US210290500000US210290500000US210310500000US210310500000US210330500000US210330500000US210350500000US210350500000US210370500000US210370500000US210410500000US210410500000US210430500000US210450500000US210450500000US210470500000US210470500000US210490500000US210490500000US210510500000US210510500000US210530500000US210530500000US210550500000US210550500000US210590500000US210590500000US210650500000US210670500000US210670500000US210690500000US210690500000US210710500000US210710500000US210730500000US210730500000US210810500000US210810500000US210830500000US210830500000US210850500000US210850500000US210890500000US210890500000US210930500000US210930500000US210950500000US210950500000US210970500000US210970500000US210990500000US210990500000US211010500000US211010500000US211070500000US211070500000US211110500000US211110500000US211130500000US211130500000US211150500000US211150500000US211170500000US211170500000US211190500000US211210500000US211210500000US211250500000US211250500000US211270500000US211270500000US211330500000US211330500000US211410500000US211410500000US211450500000US211450500000US211470500000US211470500000US211490500000US211510500000US211510500000US211550500000US211550500000US211570500000US211570500000US211590500000US211590500000US211610500000US211610500000US211630500000US211630500000US211670500000US211670500000US211710500000US211710500000US211730500000US211730500000US211770500000US211770500000US211790500000US211790500000US211810500000US211810500000US211830500000US211830500000US211850500000US211850500000US211930500000US211930500000US211950500000US211950500000US211970500000US211990500000US211990500000US212030500000US212030500000US212050500000US212050500000US212070500000US212070500000US212090500000US212090500000US212110500000US212110500000US212130500000US212130500000US212150500000US212150500000US212170500000US212170500000US212250500000US212250500000US212270500000US212270500000US212290500000US212290500000US212310500000US212310500000US212350500000US212350500000US212370500000US212370500000US21239	1067.827380952381	6344.002380952381	167688.33214285714
136	21	999	Statewide	44	Furniture stores	21	4421	0500000US210010500000US210030500000US210030500000US210050500000US210050500000US210090500000US210090500000US210130500000US210130500000US210150500000US210150500000US210170500000US210170500000US210190500000US210190500000US210210500000US210210500000US210250500000US210250500000US210290500000US210290500000US210310500000US210330500000US210330500000US210350500000US210350500000US210370500000US210370500000US210430500000US210430500000US210450500000US210450500000US210470500000US210470500000US210490500000US210490500000US210510500000US210510500000US210530500000US210530500000US210570500000US210590500000US210590500000US210650500000US210650500000US210670500000US210670500000US210690500000US210690500000US210710500000US210710500000US210730500000US210730500000US210810500000US210810500000US210830500000US210830500000US210850500000US210850500000US210870500000US210870500000US210930500000US210930500000US210950500000US210950500000US211010500000US211010500000US211070500000US211070500000US211110500000US211110500000US211130500000US211130500000US211150500000US211150500000US211170500000US211170500000US211210500000US211210500000US211230500000US211230500000US211250500000US211250500000US211270500000US211270500000US211310500000US211390500000US211390500000US211410500000US211410500000US211450500000US211450500000US211510500000US211510500000US211530500000US211530500000US211570500000US211570500000US211610500000US211610500000US211630500000US211630500000US211670500000US211670500000US211710500000US211730500000US211730500000US211750500000US211770500000US211770500000US211790500000US211790500000US211830500000US211850500000US211850500000US211870500000US211870500000US211930500000US211930500000US211950500000US211950500000US211970500000US211970500000US211990500000US211990500000US212050500000US212050500000US212070500000US212070500000US212090500000US212090500000US212110500000US212110500000US212130500000US212130500000US212170500000US212170500000US212190500000US212210500000US212210500000US212250500000US212250500000US212270500000US212270500000US212290500000US212290500000US212310500000US212310500000US212350500000US212350500000US21239	668.3035714285714	3493.4761904761904	124788.99404761905
137	21	999	Statewide	44	Gasoline stations	21	4471	0500000US210010500000US210010500000US210030500000US210030500000US210050500000US210050500000US210070500000US210070500000US210090500000US210090500000US210110500000US210110500000US210130500000US210130500000US210150500000US210150500000US210170500000US210170500000US210190500000US210190500000US210210500000US210210500000US210230500000US210230500000US210250500000US210250500000US210270500000US210270500000US210290500000US210290500000US210310500000US210310500000US210330500000US210330500000US210350500000US210350500000US210370500000US210370500000US210390500000US210390500000US210410500000US210410500000US210430500000US210430500000US210450500000US210450500000US210470500000US210470500000US210490500000US210490500000US210510500000US210510500000US210530500000US210530500000US210550500000US210550500000US210570500000US210570500000US210590500000US210590500000US210610500000US210610500000US210630500000US210630500000US210650500000US210650500000US210670500000US210670500000US210690500000US210690500000US210710500000US210710500000US210730500000US210730500000US210750500000US210750500000US210770500000US210770500000US210790500000US210790500000US210810500000US210810500000US210830500000US210830500000US210850500000US210850500000US210870500000US210870500000US210890500000US210890500000US210910500000US210910500000US210930500000US210930500000US210950500000US210950500000US210970500000US210970500000US210990500000US210990500000US211010500000US211010500000US211030500000US211030500000US211050500000US211050500000US211070500000US211070500000US211090500000US211090500000US211110500000US211110500000US211130500000US211130500000US211150500000US211150500000US211170500000US211170500000US211190500000US211190500000US211210500000US211210500000US211230500000US211230500000US211250500000US211250500000US211270500000US211270500000US211290500000US211290500000US211310500000US211310500000US211330500000US211330500000US211350500000US211350500000US211370500000US211370500000US211390500000US211390500000US211410500000US211410500000US211430500000US211430500000US211450500000US211450500000US211470500000US211470500000US211490500000US211490500000US211510500000US211510500000US211530500000US211530500000US211550500000US211550500000US211570500000US211570500000US211590500000US211590500000US211610500000US211610500000US211630500000US211630500000US211650500000US211650500000US211670500000US211670500000US211690500000US211690500000US211710500000US211710500000US211730500000US211730500000US211750500000US211750500000US211770500000US211770500000US211790500000US211790500000US211810500000US211810500000US211830500000US211830500000US211850500000US211850500000US211870500000US211870500000US211890500000US211890500000US211910500000US211910500000US211930500000US211930500000US211950500000US211950500000US211970500000US211970500000US211990500000US211990500000US212030500000US212030500000US212050500000US212050500000US212070500000US212070500000US212090500000US212090500000US212110500000US212110500000US212130500000US212130500000US212150500000US212150500000US212170500000US212170500000US212190500000US212190500000US212210500000US212210500000US212230500000US212230500000US212250500000US212250500000US212270500000US212270500000US212290500000US212290500000US212310500000US212310500000US212330500000US212330500000US212350500000US212350500000US212370500000US212370500000US212390500000US21239	4189.1	30215.15	549206.0
138	21	999	Statewide	44	Grocery stores	21	4451	0500000US210010500000US210010500000US210030500000US210030500000US210050500000US210050500000US210070500000US210070500000US210090500000US210090500000US210110500000US210110500000US210130500000US210130500000US210150500000US210150500000US210170500000US210170500000US210190500000US210190500000US210210500000US210210500000US210230500000US210230500000US210250500000US210250500000US210270500000US210270500000US210290500000US210290500000US210310500000US210310500000US210330500000US210330500000US210350500000US210350500000US210370500000US210370500000US210390500000US210390500000US210410500000US210410500000US210430500000US210430500000US210450500000US210450500000US210470500000US210470500000US210490500000US210490500000US210510500000US210510500000US210530500000US210530500000US210550500000US210550500000US210570500000US210570500000US210590500000US210590500000US210610500000US210610500000US210630500000US210630500000US210650500000US210650500000US210670500000US210670500000US210690500000US210690500000US210710500000US210710500000US210730500000US210730500000US210750500000US210750500000US210770500000US210770500000US210790500000US210810500000US210810500000US210830500000US210830500000US210850500000US210850500000US210870500000US210870500000US210890500000US210890500000US210930500000US210930500000US210950500000US210950500000US210970500000US210970500000US210990500000US210990500000US211010500000US211010500000US211030500000US211030500000US211050500000US211050500000US211070500000US211070500000US211090500000US211090500000US211110500000US211110500000US211130500000US211130500000US211150500000US211150500000US211170500000US211170500000US211190500000US211190500000US211210500000US211210500000US211230500000US211230500000US211250500000US211250500000US211270500000US211270500000US211290500000US211290500000US211310500000US211310500000US211330500000US211330500000US211350500000US211350500000US211370500000US211370500000US211390500000US211390500000US211410500000US211410500000US211430500000US211430500000US211450500000US211450500000US211470500000US211470500000US211490500000US211490500000US211510500000US211510500000US211530500000US211530500000US211550500000US211550500000US211570500000US211570500000US211590500000US211590500000US211610500000US211610500000US211630500000US211630500000US211650500000US211650500000US211670500000US211670500000US211690500000US211690500000US211710500000US211710500000US211730500000US211730500000US211750500000US211750500000US211770500000US211770500000US211790500000US211790500000US211810500000US211810500000US211830500000US211830500000US211850500000US211850500000US211870500000US211870500000US211890500000US211890500000US211910500000US211910500000US211930500000US211930500000US211950500000US211950500000US211970500000US211970500000US211990500000US211990500000US212010500000US212010500000US212030500000US212030500000US212050500000US212050500000US212070500000US212070500000US212090500000US212090500000US212110500000US212110500000US212130500000US212130500000US212150500000US212150500000US212170500000US212170500000US212190500000US212190500000US212210500000US212210500000US212230500000US212250500000US212250500000US212270500000US212270500000US212290500000US212290500000US212310500000US212310500000US212330500000US212330500000US212350500000US212350500000US212370500000US212370500000US212390500000US21239	2092.6892857142857	43572.825	912449.413095238
139	21	999	Statewide	44	Health and personal care stores	21	4461	0500000US210010500000US210010500000US210030500000US210030500000US210050500000US210050500000US210070500000US210070500000US210090500000US210090500000US210110500000US210110500000US210130500000US210130500000US210150500000US210150500000US210170500000US210170500000US210190500000US210190500000US210210500000US210210500000US210230500000US210230500000US210250500000US210250500000US210270500000US210270500000US210290500000US210290500000US210310500000US210310500000US210330500000US210330500000US210350500000US210350500000US210370500000US210370500000US210390500000US210390500000US210410500000US210410500000US210430500000US210430500000US210450500000US210450500000US210470500000US210470500000US210490500000US210490500000US210510500000US210510500000US210530500000US210530500000US210550500000US210550500000US210570500000US210570500000US210590500000US210590500000US210610500000US210610500000US210630500000US210630500000US210650500000US210650500000US210670500000US210670500000US210690500000US210690500000US210710500000US210710500000US210730500000US210730500000US210750500000US210750500000US210770500000US210770500000US210790500000US210790500000US210810500000US210810500000US210830500000US210830500000US210850500000US210850500000US210870500000US210870500000US210890500000US210890500000US210910500000US210910500000US210930500000US210930500000US210950500000US210950500000US210970500000US210970500000US210990500000US210990500000US211010500000US211010500000US211030500000US211030500000US211050500000US211050500000US211070500000US211070500000US211090500000US211090500000US211110500000US211110500000US211130500000US211130500000US211150500000US211150500000US211170500000US211170500000US211190500000US211190500000US211210500000US211210500000US211230500000US211230500000US211250500000US211250500000US211270500000US211270500000US211290500000US211290500000US211310500000US211310500000US211330500000US211330500000US211350500000US211350500000US211370500000US211370500000US211390500000US211390500000US211410500000US211410500000US211430500000US211430500000US211450500000US211450500000US211470500000US211470500000US211490500000US211490500000US211510500000US211510500000US211530500000US211530500000US211550500000US211550500000US211570500000US211570500000US211590500000US211590500000US211610500000US211610500000US211630500000US211630500000US211650500000US211650500000US211670500000US211670500000US211690500000US211690500000US211710500000US211710500000US211730500000US211730500000US211750500000US211750500000US211770500000US211770500000US211790500000US211790500000US211810500000US211810500000US211830500000US211830500000US211850500000US211850500000US211870500000US211870500000US211890500000US211890500000US211910500000US211910500000US211930500000US211930500000US211950500000US211950500000US211970500000US211970500000US211990500000US211990500000US212030500000US212030500000US212050500000US212050500000US212070500000US212070500000US212090500000US212090500000US212110500000US212110500000US212130500000US212130500000US212150500000US212150500000US212170500000US212170500000US212190500000US212190500000US212210500000US212210500000US212250500000US212250500000US212270500000US212270500000US212290500000US212290500000US212310500000US212310500000US212330500000US212330500000US212350500000US212350500000US212370500000US212370500000US212390500000US21239	2742.5416666666665	29045.164285714287	1009632.1047619048
