Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
48059,446,11,1,0,3
48059,446,6,210,0,3
48059,447,5,1,0,3
48059,448,25,1,0,3
48059,448,4,210,0,3
48059,448,9,220,0,3
48059,448,8,230,0,3
48059,451,9,1,0,3
48059,451,5,241,0,3
48059,452,9,1,0,3
48059,453,10,1,0,3
48059,453,3,220,0,3
48059,453,4,230,0,3
48059,454,6,1,0,3
48059,454,4,210,0,3
48059,484,4,1,0,3
48059,484,3,210,0,3
48059,488,4,1,0,3
48059,517,4,1,0,3
48059,522,12,1,0,3
48059,522,5,210,0,3
48059,522,4,220,0,3
48059,522,3,230,0,3
48059,523,3,1,0,3
48059,524,9,1,0,3
48059,524,6,210,0,3
48059,531,9,1,0,3
48059,531,8,210,0,3
48059,532,6,1,0,3
48059,532,3,210,0,3
48059,532,3,220,0,3
48059,541,22,1,0,3
48059,541,15,210,0,3
48059,541,3,230,0,3
48059,561,12,1,0,3
48059,561,7,210,0,3
48059,561,3,241,0,3
48059,611,3,1,0,3
48059,621,31,1,0,3
48059,621,14,210,0,3
48059,621,5,220,0,3
48059,621,7,230,0,3
48059,621,5,241,0,3
48059,623,9,1,0,3
48059,623,3,230,0,3
48059,624,6,1,0,3
48059,713,4,1,0,3
48059,722,39,1,0,3
48059,722,7,210,0,3
48059,722,3,220,0,3
48059,722,11,230,0,3
48059,722,11,241,0,3
48059,722,6,242,0,3
48059,811,14,1,0,3
48059,811,8,210,0,3
48059,811,6,220,0,3
48059,812,7,1,0,3
48059,812,4,210,0,3
48059,813,7,1,0,3
48059,813,4,210,0,3
48059,236,11,1,0,3
48059,236,10,210,0,3
48059,238,16,1,0,3
48059,238,13,210,0,3
48059,423,5,1,0,3
48059,423,4,210,0,3
48059,425,3,1,0,3
48059,425,3,210,0,3
48059,441,10,1,0,3
48059,441,3,230,0,3
48059,441,3,241,0,3
48059,442,4,1,0,3
48059,442,3,210,0,3
48059,443,7,1,0,3
48059,443,5,220,0,3
48059,444,9,1,0,3
48059,444,4,220,0,3
48059,445,8,1,0,3
48059,445,4,210,0,3
