Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
53132,7211,6,1,0,4
53132,7211,4,210,0,4
53132,7223,9,1,0,4
53132,7223,3,220,0,4
53132,7224,5,1,0,4
53132,7225,44,1,0,4
53132,7225,13,210,0,4
53132,7225,6,220,0,4
53132,7225,7,230,0,4
53132,7225,15,241,0,4
53132,7225,3,242,0,4
53132,8111,15,1,0,4
53132,8111,8,210,0,4
53132,8111,3,220,0,4
53132,8111,4,230,0,4
53132,8112,4,1,0,4
53132,8112,4,210,0,4
53132,8121,18,1,0,4
53132,8121,6,210,0,4
53132,8121,8,220,0,4
53132,8121,4,230,0,4
53132,8123,3,1,0,4
53132,8129,4,1,0,4
53132,8131,14,1,0,4
53132,8131,7,210,0,4
53132,8131,4,220,0,4
53132,8134,3,1,0,4
53132,2361,14,1,0,4
53132,2361,10,210,0,4
53132,2361,3,220,0,4
53132,2362,4,1,0,4
53132,2381,11,1,0,4
53132,2381,9,210,0,4
53132,2382,15,1,0,4
53132,2382,9,210,0,4
53132,2382,4,230,0,4
53132,2383,20,1,0,4
53132,2383,14,210,0,4
53132,2383,4,220,0,4
53132,2389,5,1,0,4
53132,2389,4,210,0,4
53132,3231,5,1,0,4
53132,3327,5,1,0,4
53132,3328,3,1,0,4
53132,3391,3,1,0,4
53132,4231,4,1,0,4
53132,4231,3,220,0,4
53132,4234,5,1,0,4
53132,4236,6,1,0,4
53132,4236,4,230,0,4
53132,4237,4,1,0,4
53132,4238,5,1,0,4
53132,4238,4,210,0,4
53132,4239,3,1,0,4
53132,4244,3,1,0,4
53132,4244,3,210,0,4
53132,4246,3,1,0,4
53132,4251,8,1,0,4
53132,4251,5,210,0,4
53132,4411,4,1,0,4
53132,4411,3,242,0,4
53132,4413,3,1,0,4
53132,4441,6,1,0,4
53132,4441,3,251,0,4
53132,4451,4,210,0,4
53132,4451,7,1,0,4
53132,4453,6,1,0,4
53132,4453,4,210,0,4
53132,4461,9,1,0,4
53132,4461,4,210,0,4
53132,4461,4,241,0,4
53132,4471,9,1,0,4
53132,4471,3,210,0,4
53132,4471,3,220,0,4
53132,4511,5,1,0,4
53132,4523,4,1,0,4
53132,4532,3,1,0,4
53132,4532,3,220,0,4
53132,4541,5,1,0,4
53132,4841,22,1,0,4
53132,4841,16,210,0,4
53132,4841,3,251,0,4
53132,4842,4,1,0,4
53132,4842,3,210,0,4
53132,4885,6,1,0,4
53132,4885,3,210,0,4
53132,4922,3,1,0,4
53132,4931,3,1,0,4
53132,5221,13,1,0,4
53132,5221,3,210,0,4
53132,5221,8,220,0,4
53132,5239,8,1,0,4
53132,5239,7,210,0,4
53132,5241,3,1,0,4
53132,5241,3,210,0,4
53132,5242,9,1,0,4
53132,5242,7,210,0,4
53132,5311,12,1,0,4
53132,5311,7,210,0,4
53132,5311,3,220,0,4
53132,5312,6,1,0,4
53132,5312,6,210,0,4
53132,5313,6,1,0,4
53132,5313,5,210,0,4
53132,5321,3,1,0,4
53132,5321,3,210,0,4
53132,5324,3,1,0,4
53132,5411,3,1,0,4
53132,5411,3,210,0,4
53132,5412,13,1,0,4
53132,5412,10,210,0,4
53132,5413,7,1,0,4
53132,5413,5,210,0,4
53132,5415,14,1,0,4
53132,5415,12,210,0,4
53132,5416,14,1,0,4
53132,5416,14,210,0,4
53132,5418,3,1,0,4
53132,5419,9,1,0,4
53132,5419,4,210,0,4
53132,5613,3,1,0,4
53132,5615,3,1,0,4
53132,5617,21,1,0,4
53132,5617,14,210,0,4
53132,5617,3,220,0,4
53132,5617,3,230,0,4
53132,5621,4,1,0,4
53132,6116,8,1,0,4
53132,6116,3,230,0,4
53132,6211,42,1,0,4
53132,6211,21,210,0,4
53132,6211,5,220,0,4
53132,6211,4,230,0,4
53132,6211,11,241,0,4
53132,6212,17,1,0,4
53132,6212,5,210,0,4
53132,6212,7,220,0,4
53132,6212,4,230,0,4
53132,6213,18,1,0,4
53132,6213,14,210,0,4
53132,6214,9,1,0,4
53132,6214,3,210,0,4
53132,6214,3,241,0,4
53132,6215,3,1,0,4
53132,6232,5,1,0,4
53132,6232,5,220,0,4
53132,6233,7,1,0,4
53132,6233,3,220,0,4
53132,6241,3,1,0,4
53132,6244,5,1,0,4
53132,6244,3,241,0,4
53132,7111,3,1,0,4
53132,7139,14,1,0,4
53132,7139,7,210,0,4
53132,7139,4,220,0,4
