Zip Code,naics,Establishments,Employees,Payroll,IND Level
63736,00,73,001,14693,2
63736,00,49,210,0,2
63736,00,12,220,0,2
63736,00,6,230,0,2
63736,00,6,241,0,2
63736,23,11,001,0,2
63736,23,7,210,0,2
63736,42,3,001,0,2
63736,44-45,13,001,0,2
63736,44-45,6,210,0,2
63736,44-45,3,220,0,2
63736,44-45,3,230,0,2
63736,48-49,4,001,0,2
63736,48-49,4,210,0,2
63736,52,3,001,0,2
63736,52,3,210,0,2
63736,54,5,001,0,2
63736,54,5,210,0,2
63736,62,10,001,0,2
63736,62,8,210,0,2
63736,72,5,001,0,2
63736,81,10,001,0,2
63736,81,8,210,0,2
