Zip Code,naics,Establishments,Employees,Payroll,IND Level
92692,48-49,17,001,0,2
92692,48-49,11,210,0,2
92692,48-49,4,220,0,2
92692,51,11,001,0,2
92692,51,8,210,0,2
92692,51,3,220,0,2
92692,52,78,001,0,2
92692,52,64,210,0,2
92692,52,8,220,0,2
92692,52,5,230,0,2
92692,53,73,001,0,2
92692,53,62,210,0,2
92692,53,9,220,0,2
92692,54,206,001,0,2
92692,54,186,210,0,2
92692,54,8,220,0,2
92692,54,5,230,0,2
92692,54,5,241,0,2
92692,56,49,001,0,2
92692,56,41,210,0,2
92692,61,19,001,0,2
92692,61,11,210,0,2
92692,61,5,220,0,2
92692,62,98,001,0,2
92692,62,65,210,0,2
92692,62,19,220,0,2
92692,62,8,230,0,2
92692,62,4,241,0,2
92692,71,14,001,0,2
92692,71,8,210,0,2
92692,71,3,241,0,2
92692,72,80,001,0,2
92692,72,23,210,0,2
92692,72,14,220,0,2
92692,72,20,230,0,2
92692,72,20,241,0,2
92692,72,3,242,0,2
92692,00,971,001,308103,2
92692,00,691,210,0,2
92692,00,129,220,0,2
92692,00,65,230,0,2
92692,00,58,241,0,2
92692,00,18,242,0,2
92692,00,10,251,0,2
92692,23,85,001,0,2
92692,23,60,210,0,2
92692,23,14,220,0,2
92692,23,7,230,0,2
92692,23,4,241,0,2
92692,81,92,001,0,2
92692,81,59,210,0,2
92692,81,19,220,0,2
92692,81,7,230,0,2
92692,81,4,241,0,2
92692,31-33,13,001,0,2
92692,31-33,10,210,0,2
92692,42,53,001,0,2
92692,42,48,210,0,2
92692,42,4,220,0,2
92692,44-45,79,001,0,2
92692,44-45,31,210,0,2
92692,44-45,18,220,0,2
92692,44-45,7,230,0,2
92692,44-45,11,241,0,2
92692,44-45,8,242,0,2
92692,44-45,4,251,0,2
