Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
02911,236118,6,1,0,6
02911,236118,6,210,0,6
02911,238210,6,1,0,6
02911,238210,6,210,0,6
02911,238220,7,1,0,6
02911,238220,3,210,0,6
02911,339910,7,1,0,6
02911,339910,3,230,0,6
02911,454110,3,1,0,6
02911,485991,3,1,0,6
02911,485991,3,210,0,6
02911,531210,4,1,0,6
02911,531311,5,1,0,6
02911,531311,3,210,0,6
02911,541110,4,1,0,6
02911,541110,4,210,0,6
02911,541211,3,1,0,6
02911,541211,3,210,0,6
02911,561612,3,1,0,6
02911,561730,5,1,0,6
02911,561730,5,210,0,6
02911,621111,7,1,0,6
02911,621111,5,210,0,6
02911,621210,3,1,0,6
02911,621330,3,1,0,6
02911,623210,6,1,0,6
02911,623210,3,230,0,6
02911,624190,5,1,0,6
02911,624190,5,241,0,6
02911,624410,3,1,0,6
02911,722511,10,1,0,6
02911,722511,6,210,0,6
02911,722513,9,1,0,6
02911,722513,5,210,0,6
02911,722513,3,220,0,6
02911,722515,3,1,0,6
02911,811111,3,1,0,6
02911,811121,4,1,0,6
02911,813110,6,1,0,6
02911,813110,3,210,0,6
02911,813930,5,1,0,6
02911,813930,4,210,0,6
