Zip Code,naics,Establishments,Employees,Payroll,IND Level
03839,00,86,001,37084,2
03839,00,49,210,0,2
03839,00,14,220,0,2
03839,00,12,230,0,2
03839,00,8,241,0,2
03839,23,9,001,0,2
03839,23,5,210,0,2
03839,23,3,220,0,2
03839,31-33,5,001,0,2
03839,31-33,4,210,0,2
03839,42,3,001,0,2
03839,44-45,16,001,0,2
03839,44-45,6,210,0,2
03839,44-45,3,220,0,2
03839,44-45,4,230,0,2
03839,51,4,001,0,2
03839,51,3,210,0,2
03839,52,3,001,0,2
03839,53,4,001,0,2
03839,53,4,210,0,2
03839,54,5,001,0,2
03839,54,5,210,0,2
03839,56,12,001,0,2
03839,56,10,210,0,2
03839,62,6,001,0,2
03839,62,3,220,0,2
03839,72,10,001,0,2
03839,72,5,210,0,2
03839,81,7,001,0,2
