Zip Code,naics,Establishments,Employees,Payroll,IND Level
68767,00,89,001,13462,2
68767,00,64,210,0,2
68767,00,16,220,0,2
68767,00,4,230,0,2
68767,00,5,241,0,2
68767,23,16,001,0,2
68767,23,14,210,0,2
68767,42,6,001,0,2
68767,42,5,210,0,2
68767,44-45,10,001,0,2
68767,44-45,4,210,0,2
68767,44-45,3,220,0,2
68767,48-49,11,001,0,2
68767,48-49,11,210,0,2
68767,52,5,001,0,2
68767,53,3,001,0,2
68767,53,3,210,0,2
68767,54,6,001,0,2
68767,54,5,210,0,2
68767,62,9,001,0,2
68767,62,4,210,0,2
68767,62,4,220,0,2
68767,72,5,001,0,2
68767,72,3,210,0,2
68767,81,8,001,0,2
68767,81,6,210,0,2
