Zip Code,naics,Establishments,Employees,Payroll,IND Level
03458,00,291,001,183882,2
03458,00,150,210,0,2
03458,00,65,220,0,2
03458,00,37,230,0,2
03458,00,26,241,0,2
03458,00,7,242,0,2
03458,00,3,251,0,2
03458,23,13,001,0,2
03458,23,11,210,0,2
03458,31-33,21,001,0,2
03458,31-33,9,210,0,2
03458,31-33,4,220,0,2
03458,31-33,3,241,0,2
03458,42,8,001,0,2
03458,42,4,210,0,2
03458,44-45,39,001,0,2
03458,44-45,15,210,0,2
03458,44-45,11,220,0,2
03458,44-45,6,230,0,2
03458,44-45,6,241,0,2
03458,48-49,4,001,0,2
03458,48-49,3,210,0,2
03458,51,6,001,0,2
03458,51,3,220,0,2
03458,52,13,001,0,2
03458,52,8,210,0,2
03458,52,4,220,0,2
03458,53,7,001,0,2
03458,53,7,210,0,2
03458,54,34,001,0,2
03458,54,25,210,0,2
03458,54,6,220,0,2
03458,54,3,230,0,2
03458,56,12,001,0,2
03458,56,9,210,0,2
03458,56,3,220,0,2
03458,61,7,001,0,2
03458,62,54,001,0,2
03458,62,23,210,0,2
03458,62,10,220,0,2
03458,62,11,230,0,2
03458,62,4,241,0,2
03458,62,3,242,0,2
03458,71,9,001,0,2
03458,71,6,210,0,2
03458,72,30,001,0,2
03458,72,9,210,0,2
03458,72,5,220,0,2
03458,72,9,230,0,2
03458,72,7,241,0,2
03458,81,30,001,0,2
03458,81,17,210,0,2
03458,81,12,220,0,2
