Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
90810,6241,4,001,0,4
90810,6243,3,001,0,4
90810,6244,5,001,0,4
90810,6244,3,210,0,4
90810,7211,4,001,0,4
90810,7211,4,210,0,4
90810,7224,4,001,0,4
90810,7225,25,001,0,4
90810,7225,11,210,0,4
90810,7225,5,220,0,4
90810,7225,6,241,0,4
90810,8111,10,001,0,4
90810,8111,3,210,0,4
90810,8111,5,220,0,4
90810,8131,11,001,0,4
90810,8131,7,210,0,4
90810,8131,4,230,0,4
90810,8134,4,001,0,4
90810,2361,6,001,0,4
90810,2361,5,210,0,4
90810,2362,3,001,0,4
90810,2381,5,001,0,4
90810,2381,3,220,0,4
90810,2382,8,001,0,4
90810,2383,3,001,0,4
90810,2389,3,001,0,4
90810,3251,3,001,0,4
90810,3256,3,001,0,4
90810,3323,4,001,0,4
90810,3371,3,001,0,4
90810,4231,5,001,0,4
90810,4234,7,001,0,4
90810,4234,4,210,0,4
90810,4236,5,001,0,4
90810,4238,6,001,0,4
90810,4239,10,001,0,4
90810,4239,4,241,0,4
90810,4244,5,001,0,4
90810,4246,3,001,0,4
90810,4247,4,001,0,4
90810,4247,3,210,0,4
90810,4249,3,001,0,4
90810,4249,3,210,0,4
90810,4413,4,001,0,4
90810,4441,3,001,0,4
90810,4442,3,001,0,4
90810,4442,3,210,0,4
90810,4451,9,001,0,4
90810,4451,3,210,0,4
90810,4451,3,241,0,4
90810,4453,4,001,0,4
90810,4453,3,210,0,4
90810,4471,9,001,0,4
90810,4471,4,220,0,4
90810,4541,4,001,0,4
90810,4841,35,001,0,4
90810,4841,14,210,0,4
90810,4841,6,220,0,4
90810,4841,5,230,0,4
90810,4841,7,241,0,4
90810,4842,9,001,0,4
90810,4842,4,210,0,4
90810,4885,38,001,0,4
90810,4885,7,210,0,4
90810,4885,15,220,0,4
90810,4885,7,230,0,4
90810,4885,5,241,0,4
90810,4885,3,251,0,4
90810,4931,19,001,0,4
90810,4931,5,210,0,4
90810,4931,5,230,0,4
90810,4931,5,241,0,4
90810,5182,4,001,0,4
90810,5239,3,001,0,4
90810,5239,3,210,0,4
90810,5311,4,001,0,4
90810,5311,3,210,0,4
90810,5312,3,001,0,4
90810,5312,3,210,0,4
90810,5313,4,001,0,4
90810,5313,4,210,0,4
90810,5321,3,001,0,4
90810,5324,6,001,0,4
90810,5413,5,001,0,4
90810,5415,6,001,0,4
90810,5415,4,210,0,4
90810,5416,8,001,0,4
90810,5416,4,210,0,4
90810,5416,3,220,0,4
90810,5417,3,001,0,4
90810,5419,3,001,0,4
90810,5511,4,001,0,4
90810,5511,3,251,0,4
90810,5617,6,001,0,4
90810,5621,3,001,0,4
90810,6116,3,001,0,4
90810,6214,3,001,0,4
90810,6232,3,001,0,4
