Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
27282,53,9,210,0,2
27282,53,10,1,0,2
27282,54,50,1,0,2
27282,54,45,210,0,2
27282,54,4,230,0,2
27282,56,18,1,0,2
27282,56,12,210,0,2
27282,56,5,230,0,2
27282,61,6,1,0,2
27282,61,5,210,0,2
27282,62,32,1,0,2
27282,62,14,210,0,2
27282,62,5,220,0,2
27282,62,9,230,0,2
27282,71,6,1,0,2
27282,71,3,210,0,2
27282,72,18,1,0,2
27282,72,4,210,0,2
27282,72,8,230,0,2
27282,72,3,241,0,2
27282,81,27,1,0,2
27282,81,11,210,0,2
27282,81,10,220,0,2
27282,81,3,230,0,2
27282,81,3,241,0,2
27282,00,288,1,129946,2
27282,00,181,210,0,2
27282,00,39,220,0,2
27282,00,37,230,0,2
27282,00,18,241,0,2
27282,00,8,242,0,2
27282,00,3,251,0,2
27282,23,27,1,0,2
27282,23,19,210,0,2
27282,23,4,220,0,2
27282,23,3,241,0,2
27282,31-33,13,1,0,2
27282,31-33,8,210,0,2
27282,42,20,1,0,2
27282,42,18,210,0,2
27282,44-45,31,1,0,2
27282,44-45,12,210,0,2
27282,44-45,9,220,0,2
27282,44-45,4,230,0,2
27282,44-45,3,241,0,2
27282,48-49,8,1,0,2
27282,48-49,6,210,0,2
27282,51,4,1,0,2
27282,51,3,210,0,2
27282,52,17,1,0,2
27282,52,12,210,0,2
27282,52,4,220,0,2
