Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
27282,524210,8,210,0,6
27282,531210,3,1,0,6
27282,531210,3,210,0,6
27282,531311,4,1,0,6
27282,531311,3,210,0,6
27282,541110,4,1,0,6
27282,541110,4,210,0,6
27282,541219,4,1,0,6
27282,541219,4,210,0,6
27282,541330,3,1,0,6
27282,541410,3,1,0,6
27282,541511,4,1,0,6
27282,541511,4,210,0,6
27282,541512,4,1,0,6
27282,541512,4,210,0,6
27282,541611,6,1,0,6
27282,541611,6,210,0,6
27282,541613,3,1,0,6
27282,561720,3,1,0,6
27282,561990,3,1,0,6
27282,561990,3,230,0,6
27282,611620,3,1,0,6
27282,621111,3,1,0,6
27282,621210,6,1,0,6
27282,621210,3,210,0,6
27282,623210,3,1,0,6
27282,624410,6,1,0,6
27282,713940,3,1,0,6
27282,722511,5,1,0,6
27282,722513,10,1,0,6
27282,722513,5,230,0,6
27282,811111,3,1,0,6
27282,812112,3,1,0,6
27282,813110,13,1,0,6
27282,813110,4,210,0,6
27282,813110,5,220,0,6
27282,236118,4,1,0,6
27282,236118,4,210,0,6
27282,238210,4,1,0,6
27282,238220,6,1,0,6
27282,238220,3,210,0,6
27282,423210,5,1,0,6
27282,423210,5,210,0,6
27282,425120,5,1,0,6
27282,425120,5,210,0,6
27282,445110,4,1,0,6
27282,445310,3,1,0,6
27282,446110,3,1,0,6
27282,447110,3,1,0,6
27282,522110,5,1,0,6
27282,522110,4,220,0,6
27282,524210,9,1,0,6
