Zip Code,naics,Establishments,Employees,Payroll,IND Level
44121,00,482,001,175218,2
44121,00,298,210,0,2
44121,00,83,220,0,2
44121,00,53,230,0,2
44121,00,31,241,0,2
44121,00,9,242,0,2
44121,00,5,251,0,2
44121,23,31,001,0,2
44121,23,26,210,0,2
44121,31-33,8,001,0,2
44121,31-33,3,210,0,2
44121,42,16,001,0,2
44121,42,9,210,0,2
44121,42,3,220,0,2
44121,42,4,230,0,2
44121,44-45,65,001,0,2
44121,44-45,30,210,0,2
44121,44-45,17,220,0,2
44121,44-45,9,230,0,2
44121,44-45,5,241,0,2
44121,44-45,3,251,0,2
44121,48-49,12,001,0,2
44121,48-49,7,210,0,2
44121,48-49,3,220,0,2
44121,51,6,001,0,2
44121,51,5,210,0,2
44121,52,40,001,0,2
44121,52,34,210,0,2
44121,52,4,220,0,2
44121,53,24,001,0,2
44121,53,14,210,0,2
44121,53,6,220,0,2
44121,53,3,230,0,2
44121,54,44,001,0,2
44121,54,35,210,0,2
44121,54,3,220,0,2
44121,54,5,230,0,2
44121,56,23,001,0,2
44121,56,20,210,0,2
44121,61,11,001,0,2
44121,61,6,210,0,2
44121,62,81,001,0,2
44121,62,43,210,0,2
44121,62,21,220,0,2
44121,62,9,230,0,2
44121,62,4,241,0,2
44121,62,4,242,0,2
44121,71,7,001,0,2
44121,71,6,210,0,2
44121,72,48,001,0,2
44121,72,19,210,0,2
44121,72,5,220,0,2
44121,72,9,230,0,2
44121,72,12,241,0,2
44121,72,3,242,0,2
44121,81,66,001,0,2
44121,81,41,210,0,2
44121,81,14,220,0,2
44121,81,6,230,0,2
44121,81,5,241,0,2
