Zip Code,naics,Establishments,Employees,Payroll,IND Level
08551,81,12,001,0,2
08551,81,7,210,0,2
08551,81,3,230,0,2
08551,00,137,001,61436,2
08551,00,81,210,0,2
08551,00,22,220,0,2
08551,00,16,230,0,2
08551,00,18,241,0,2
08551,23,29,001,0,2
08551,23,17,210,0,2
08551,23,4,220,0,2
08551,23,3,230,0,2
08551,23,5,241,0,2
08551,31-33,7,001,0,2
08551,31-33,3,220,0,2
08551,42,12,001,0,2
08551,42,10,210,0,2
08551,44-45,14,001,0,2
08551,44-45,6,210,0,2
08551,44-45,4,220,0,2
08551,48-49,3,001,0,2
08551,54,10,001,0,2
08551,54,7,210,0,2
08551,56,18,001,0,2
08551,56,16,210,0,2
08551,61,5,001,0,2
08551,61,4,210,0,2
08551,62,9,001,0,2
08551,62,5,210,0,2
08551,71,5,001,0,2
08551,71,5,241,0,2
08551,72,11,001,0,2
08551,72,5,210,0,2
08551,72,4,220,0,2
