Zip Code,naics,Establishments,Employees,Payroll,IND Level
17842,00,133,001,68272,2
17842,00,63,210,0,2
17842,00,29,220,0,2
17842,00,20,230,0,2
17842,00,12,241,0,2
17842,00,3,242,0,2
17842,00,5,251,0,2
17842,23,15,001,0,2
17842,23,10,210,0,2
17842,23,3,220,0,2
17842,31-33,16,001,0,2
17842,31-33,5,241,0,2
17842,31-33,4,251,0,2
17842,42,3,001,0,2
17842,44-45,14,001,0,2
17842,44-45,5,210,0,2
17842,44-45,3,220,0,2
17842,44-45,4,230,0,2
17842,48-49,8,001,0,2
17842,48-49,5,210,0,2
17842,52,6,001,0,2
17842,52,3,210,0,2
17842,54,5,001,0,2
17842,54,3,210,0,2
17842,56,8,001,0,2
17842,56,6,210,0,2
17842,62,14,001,0,2
17842,62,5,220,0,2
17842,62,5,230,0,2
17842,71,3,001,0,2
17842,72,12,001,0,2
17842,72,5,210,0,2
17842,72,3,220,0,2
17842,72,3,230,0,2
17842,81,22,001,0,2
17842,81,14,210,0,2
17842,81,6,220,0,2
