Zip Code,naics,Establishments,Employees,Payroll,IND Level
64870,53,8,001,0,2
64870,53,6,210,0,2
64870,54,22,001,0,2
64870,54,17,210,0,2
64870,56,12,001,0,2
64870,56,10,210,0,2
64870,61,3,001,0,2
64870,62,24,001,0,2
64870,62,12,210,0,2
64870,62,3,220,0,2
64870,62,7,230,0,2
64870,72,33,001,0,2
64870,72,8,210,0,2
64870,72,6,220,0,2
64870,72,6,230,0,2
64870,72,12,241,0,2
64870,81,30,001,0,2
64870,81,19,210,0,2
64870,81,8,220,0,2
64870,00,266,001,100089,2
64870,00,140,210,0,2
64870,00,48,220,0,2
64870,00,34,230,0,2
64870,00,37,241,0,2
64870,00,4,242,0,2
64870,23,19,001,0,2
64870,23,15,210,0,2
64870,23,3,220,0,2
64870,31-33,22,001,0,2
64870,31-33,10,210,0,2
64870,31-33,7,241,0,2
64870,42,14,001,0,2
64870,42,5,210,0,2
64870,42,3,230,0,2
64870,42,3,241,0,2
64870,44-45,39,001,0,2
64870,44-45,12,210,0,2
64870,44-45,13,220,0,2
64870,44-45,7,230,0,2
64870,44-45,6,241,0,2
64870,48-49,8,001,0,2
64870,48-49,3,210,0,2
64870,48-49,3,241,0,2
64870,51,6,001,0,2
64870,51,3,210,0,2
64870,52,23,001,0,2
64870,52,16,210,0,2
64870,52,5,220,0,2
