Zip Code,naics,Establishments,Employees,Payroll,IND Level
71730,11,7,220,0,2
71730,21,26,001,0,2
71730,21,18,210,0,2
71730,21,3,220,0,2
71730,21,3,241,0,2
71730,22,5,001,0,2
71730,23,62,001,0,2
71730,23,19,210,0,2
71730,81,116,001,0,2
71730,81,75,210,0,2
71730,81,25,220,0,2
71730,81,12,230,0,2
71730,81,4,241,0,2
71730,23,19,220,0,2
71730,23,7,230,0,2
71730,23,10,241,0,2
71730,23,3,242,0,2
71730,31-33,32,001,0,2
71730,31-33,7,210,0,2
71730,31-33,3,220,0,2
71730,31-33,7,241,0,2
71730,31-33,3,242,0,2
71730,31-33,9,251,0,2
71730,42,45,001,0,2
71730,42,22,210,0,2
71730,42,12,220,0,2
71730,42,7,230,0,2
71730,42,4,241,0,2
71730,44-45,153,001,0,2
71730,44-45,65,210,0,2
71730,44-45,39,220,0,2
71730,44-45,29,230,0,2
71730,44-45,15,241,0,2
71730,44-45,3,242,0,2
71730,48-49,36,001,0,2
71730,48-49,17,210,0,2
71730,48-49,7,220,0,2
71730,48-49,6,230,0,2
71730,48-49,5,241,0,2
71730,51,11,001,0,2
71730,51,3,210,0,2
71730,51,4,230,0,2
71730,52,52,001,0,2
71730,52,32,210,0,2
71730,52,15,220,0,2
71730,52,3,241,0,2
71730,53,33,001,0,2
71730,53,21,210,0,2
71730,53,9,220,0,2
71730,54,68,001,0,2
71730,54,46,210,0,2
71730,54,15,220,0,2
71730,54,6,230,0,2
71730,55,7,001,0,2
71730,56,35,001,0,2
71730,56,17,210,0,2
71730,56,4,220,0,2
71730,56,4,230,0,2
71730,56,8,241,0,2
71730,61,6,001,0,2
71730,61,3,210,0,2
71730,62,108,001,0,2
71730,62,42,210,0,2
71730,62,23,220,0,2
71730,62,16,230,0,2
71730,62,19,241,0,2
71730,62,5,242,0,2
71730,62,3,251,0,2
71730,71,9,001,0,2
71730,71,5,210,0,2
71730,72,75,001,0,2
71730,00,898,001,733982,2
71730,00,427,210,0,2
71730,00,201,220,0,2
71730,00,120,230,0,2
71730,00,100,241,0,2
71730,00,24,242,0,2
71730,00,20,251,0,2
71730,00,6,252,0,2
71730,11,16,001,0,2
71730,11,8,210,0,2
71730,72,22,210,0,2
71730,72,15,220,0,2
71730,72,19,230,0,2
71730,72,16,241,0,2
71730,72,3,242,0,2
71730,99,3,001,0,2
71730,99,3,210,0,2
