Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
02382,2361,6,1,0,4
02382,2361,3,210,0,4
02382,2361,3,220,0,4
02382,2381,8,1,0,4
02382,2381,6,210,0,4
02382,2382,13,1,0,4
02382,2382,10,210,0,4
02382,2382,3,220,0,4
02382,2383,8,1,0,4
02382,2383,6,210,0,4
02382,2389,6,1,0,4
02382,2389,4,210,0,4
02382,3231,3,1,0,4
02382,4244,3,1,0,4
02382,8111,17,1,0,4
02382,8111,11,210,0,4
02382,8111,4,220,0,4
02382,8121,9,1,0,4
02382,8121,4,210,0,4
02382,8121,4,220,0,4
02382,8131,5,1,0,4
02382,4411,7,1,0,4
02382,4411,5,210,0,4
02382,4451,7,1,0,4
02382,4451,6,210,0,4
02382,4453,4,1,0,4
02382,4461,3,1,0,4
02382,4461,3,241,0,4
02382,4471,3,1,0,4
02382,4841,3,1,0,4
02382,5221,5,1,0,4
02382,5221,3,220,0,4
02382,5242,8,1,0,4
02382,5242,5,210,0,4
02382,5242,3,220,0,4
02382,5419,3,1,0,4
02382,5617,13,1,0,4
02382,5617,10,210,0,4
02382,6116,5,1,0,4
02382,6116,4,210,0,4
02382,6244,4,1,0,4
02382,7139,6,1,0,4
02382,7139,4,210,0,4
02382,7225,22,1,0,4
02382,7225,3,210,0,4
02382,7225,8,230,0,4
02382,7225,8,241,0,4
