Zip Code,naics,Establishments,Employees,Payroll,IND Level
19440,00,457,001,605846,2
19440,00,231,210,0,2
19440,00,85,220,0,2
19440,00,52,230,0,2
19440,00,51,241,0,2
19440,00,17,242,0,2
19440,00,15,251,0,2
19440,00,5,252,0,2
19440,23,56,001,0,2
19440,23,35,210,0,2
19440,23,6,220,0,2
19440,23,5,230,0,2
19440,23,9,241,0,2
19440,31-33,57,001,0,2
19440,31-33,12,210,0,2
19440,31-33,6,220,0,2
19440,31-33,11,230,0,2
19440,31-33,13,241,0,2
19440,31-33,6,242,0,2
19440,31-33,5,251,0,2
19440,31-33,3,252,0,2
19440,42,56,001,0,2
19440,42,24,210,0,2
19440,42,12,220,0,2
19440,42,9,230,0,2
19440,42,7,241,0,2
19440,44-45,50,001,0,2
19440,44-45,21,210,0,2
19440,44-45,10,220,0,2
19440,44-45,5,230,0,2
19440,44-45,7,241,0,2
19440,44-45,4,251,0,2
19440,48-49,17,001,0,2
19440,48-49,6,210,0,2
19440,48-49,6,220,0,2
19440,51,7,001,0,2
19440,51,6,210,0,2
19440,52,22,001,0,2
19440,52,13,210,0,2
19440,52,6,220,0,2
19440,52,3,230,0,2
19440,53,17,001,0,2
19440,53,14,210,0,2
19440,54,45,001,0,2
19440,54,32,210,0,2
19440,54,5,220,0,2
19440,54,3,230,0,2
19440,55,3,001,0,2
19440,56,25,001,0,2
19440,56,14,210,0,2
19440,56,3,220,0,2
19440,56,5,241,0,2
19440,61,3,001,0,2
19440,62,19,001,0,2
19440,62,8,210,0,2
19440,62,5,220,0,2
19440,62,3,241,0,2
19440,71,9,001,0,2
19440,71,6,210,0,2
19440,72,23,001,0,2
19440,72,11,210,0,2
19440,72,8,220,0,2
19440,81,48,001,0,2
19440,81,27,210,0,2
19440,81,14,220,0,2
19440,81,5,230,0,2
