Zip,Naics,Establishments,Employees,Payroll
70070,48,18,1,0
70070,48,8,210,0
70070,48,3,220,0
70070,48,3,241,0
70070,51,5,1,0
70070,52,16,1,0
70070,52,14,210,0
70072,53,26,1,0
70072,53,20,210,0
70072,53,3,220,0
71270,61,12,1,0
71270,61,3,210,0
71270,61,3,220,0
71270,61,3,230,0
70072,54,43,1,0
70072,54,31,210,0
70072,54,4,220,0
70084,61,3,1,0
70084,62,8,1,0
70084,62,4,210,0
70084,62,3,220,0
70084,72,3,1,0
70084,81,13,1,0
70084,81,6,210,0
70084,81,3,220,0
70085,00,50,1,12663
70085,00,33,210,0
70085,00,9,220,0
70085,00,7,230,0
70085,23,4,1,0
70085,23,3,210,0
70085,42,3,1,0
70085,42,3,210,0
70085,44,8,1,0
70112,62,40,1,0
70112,62,12,210,0
70112,62,7,220,0
71282,71,5,1,0
71282,71,3,210,0
71282,72,12,1,0
71282,72,3,210,0
71282,72,3,220,0
71282,72,5,241,0
71282,81,11,1,0
71291,55,4,1,0
71291,56,62,1,0
71291,56,36,210,0
71291,56,16,220,0
71291,56,4,230,0
70112,62,5,230,0
70112,62,9,241,0
70112,62,5,242,0
70114,48,7,1,0
70114,48,4,210,0
70114,51,8,1,0
70114,51,5,210,0
70114,52,26,1,0
70114,52,14,210,0
70114,52,9,220,0
70115,52,36,1,0
70115,52,21,210,0
70115,52,6,220,0
70115,52,6,230,0
70115,52,3,241,0
71295,56,9,1,0
71295,56,7,210,0
71295,61,3,1,0
71295,62,40,1,0
71295,62,15,210,0
71295,62,8,220,0
71295,62,11,230,0
71301,53,42,1,0
71301,53,29,210,0
71301,53,10,220,0
70115,99,3,1,0
70115,99,3,210,0
70116,00,427,1,167579
70116,00,197,210,0
70116,00,98,220,0
70116,00,68,230,0
70116,00,53,241,0
70116,00,8,242,0
70116,00,3,251,0
70118,56,19,1,0
70118,56,16,210,0
71302,52,9,1,0
71302,52,6,210,0
71302,53,17,1,0
71302,53,13,210,0
71303,61,11,1,0
71303,61,4,210,0
71303,61,3,220,0
71303,62,215,1,0
71303,62,96,210,0
71303,62,46,220,0
71303,62,33,230,0
71303,62,30,241,0
71303,62,6,242,0
71303,62,4,251,0
71328,44,3,1,0
71328,54,5,1,0
71328,54,3,210,0
71328,56,4,1,0
71328,56,4,210,0
71328,62,8,1,0
71328,62,6,210,0
71328,81,8,1,0
71328,81,6,210,0
70118,56,3,230,0
70118,61,22,1,0
70118,61,8,210,0
70118,61,4,220,0
70118,61,3,241,0
71331,00,11,1,1276
71343,62,13,1,0
71343,62,5,210,0
71343,62,3,220,0
71343,72,6,1,0
71343,72,3,210,0
71343,81,19,1,0
71343,81,15,210,0
71343,81,3,220,0
70122,31,5,1,0
70122,31,4,230,0
70122,42,7,1,0
70122,42,4,210,0
70122,44,39,1,0
70122,44,18,210,0
70122,44,7,220,0
70122,44,7,230,0
70122,44,5,241,0
70123,42,247,1,0
70123,42,89,210,0
70123,42,50,220,0
70123,42,48,230,0
70123,42,42,241,0
70123,42,10,242,0
70123,42,5,251,0
71414,00,3,1,1047
71415,00,4,1,1396
71416,00,6,1,2555
71416,00,3,210,0
71417,00,52,1,23204
71417,00,29,210,0
71417,00,10,220,0
71417,00,7,230,0
71417,00,4,241,0
71417,23,4,1,0
71417,23,4,210,0
71417,44,15,1,0
71417,44,5,210,0
71417,44,6,220,0
71417,44,3,230,0
70125,48,10,1,0
70125,48,4,210,0
70125,48,3,242,0
70125,51,14,1,0
70125,51,7,210,0
70125,51,4,220,0
71449,56,11,1,0
71449,56,8,210,0
71449,62,42,1,0
71449,62,14,210,0
71449,62,12,220,0
71449,62,10,230,0
71449,62,3,251,0
71457,62,4,242,0
71467,81,8,1,0
71467,81,7,210,0
70126,81,35,1,0
70126,81,22,210,0
70126,81,6,230,0
70126,81,3,241,0
70129,44,5,220,0
70129,48,17,1,0
70129,48,7,210,0
70129,48,6,241,0
71468,00,14,1,2629
71468,00,9,210,0
71468,00,3,230,0
71468,44,4,1,0
71468,81,3,1,0
71469,00,27,1,13116
71469,00,13,210,0
71469,00,7,220,0
71469,00,4,230,0
71469,11,4,1,0
71469,23,5,1,0
71469,44,3,1,0
71469,44,3,220,0
71469,48,5,1,0
71469,54,4,1,0
71469,54,3,210,0
71461,00,3,230,0
71461,00,3,241,0
71461,44,4,1,0
71461,72,3,1,0
71462,00,17,1,2413
71462,00,14,210,0
71462,11,7,1,0
71462,11,5,210,0
71462,48,3,1,0
71462,48,3,210,0
71463,00,141,1,108075
71463,00,80,210,0
71463,00,27,220,0
71463,00,16,230,0
71463,00,9,241,0
71463,00,4,242,0
71463,00,4,251,0
71463,11,5,1,0
71483,71,4,1,0
71483,72,17,1,0
71483,72,4,210,0
71483,72,4,220,0
71483,72,4,230,0
71483,72,5,241,0
70801,81,19,1,0
70801,81,8,210,0
70801,81,3,220,0
