Zip,Naics,Establishments,Employees,Payroll
70087,236,3,1,0
70087,237,3,1,0
70087,238,18,1,0
70087,238,9,210,0
70087,238,3,220,0
70087,238,3,242,0
70087,332,3,1,0
70087,423,39,1,0
70087,423,6,210,0
70087,423,9,220,0
70087,423,6,230,0
70087,423,15,241,0
70087,423,3,242,0
70087,424,6,1,0
70087,441,4,1,0
70087,441,3,210,0
70087,445,4,1,0
70087,445,4,210,0
70087,447,5,1,0
70087,483,6,1,0
70087,484,13,1,0
70087,484,6,220,0
70087,484,4,242,0
70087,488,13,1,0
70087,488,7,210,0
70087,488,3,230,0
70087,492,4,1,0
70087,532,9,1,0
70087,532,3,210,0
70087,541,17,1,0
70087,541,3,210,0
70087,541,4,220,0
70087,541,3,241,0
70087,541,3,251,0
70087,561,14,1,0
70087,561,4,210,0
70087,561,3,220,0
70087,562,4,1,0
70087,562,3,230,0
70087,621,6,1,0
70087,713,4,1,0
70087,722,6,1,0
70087,811,6,1,0
70087,811,3,210,0
70087,812,3,1,0
70087,813,4,1,0
70087,813,3,210,0
70085,424,3,1,0
70085,424,3,210,0
70085,445,3,1,0
70085,713,3,1,0
70085,713,3,210,0
70085,722,3,1,0
70085,813,3,1,0
70086,325,3,1,0
70086,447,4,1,0
70086,486,4,1,0
70086,493,3,1,0
70086,541,4,1,0
70091,211,3,1,0
70091,423,3,1,0
70091,423,3,210,0
70091,424,4,1,0
70091,721,3,1,0
70091,722,4,1,0
70091,722,3,210,0
70092,238,3,1,0
70092,236,3,1,0
70092,238,3,210,0
70092,447,3,1,0
70092,484,5,1,0
70092,484,5,210,0
70092,624,4,1,0
70092,624,3,220,0
70092,722,3,1,0
70092,813,3,1,0
70094,221,5,1,0
70094,236,5,1,0
70094,236,4,210,0
70094,237,3,1,0
70094,238,23,1,0
70094,238,14,210,0
70094,238,3,220,0
70094,238,3,230,0
70094,325,3,1,0
70094,423,7,1,0
70094,423,4,210,0
70094,424,6,1,0
70094,441,3,1,0
70094,441,3,210,0
70094,443,3,1,0
70094,443,3,210,0
70094,444,3,1,0
70094,445,13,1,0
70094,445,8,210,0
70094,445,4,241,0
70094,446,5,1,0
70094,446,3,241,0
70094,447,9,1,0
70094,447,4,210,0
70094,447,3,230,0
70094,452,6,1,0
70094,452,3,220,0
70094,452,3,230,0
70146,541,5,1,0
70146,541,4,210,0
70094,484,3,1,0
70094,485,3,1,0
70094,488,5,1,0
70094,493,3,1,0
70094,522,7,1,0
70094,522,4,210,0
70094,524,4,1,0
70094,524,3,210,0
70094,531,6,1,0
70094,531,3,210,0
70094,532,4,1,0
70094,532,3,210,0
70094,541,26,1,0
70094,541,17,210,0
70094,541,5,220,0
70094,561,8,1,0
70094,561,6,210,0
70094,562,5,1,0
70094,621,6,1,0
70094,621,3,241,0
70094,624,5,1,0
70094,713,3,1,0
