Zip,Naics,Establishments,Employees,Payroll
71322,423,3,1,0
71322,424,6,1,0
71322,424,3,230,0
71322,441,3,1,0
71322,446,3,1,0
71322,447,9,1,0
71322,447,7,210,0
71342,561,7,1,0
71342,561,5,210,0
71342,621,12,1,0
71342,621,6,210,0
71342,621,3,220,0
71342,624,5,1,0
71342,624,4,230,0
71342,713,3,1,0
71342,722,17,1,0
71342,722,6,210,0
71342,722,4,220,0
71342,722,6,241,0
71351,811,3,220,0
71351,812,8,1,0
71351,812,5,210,0
71351,812,3,220,0
71351,813,11,1,0
71351,813,9,210,0
71353,813,3,1,0
71353,813,3,210,0
71360,624,21,1,0
71360,624,3,220,0
71360,624,4,230,0
71360,624,8,241,0
71360,713,7,1,0
71360,713,4,220,0
71405,811,3,1,0
71405,812,4,1,0
71405,812,3,220,0
71405,813,6,1,0
71405,813,3,210,0
71409,238,5,1,0
71409,445,3,1,0
71409,447,7,1,0
71409,447,4,210,0
71446,236,8,1,0
71446,236,4,210,0
71446,238,15,1,0
71446,238,6,210,0
71446,238,4,230,0
71446,321,3,1,0
71446,423,6,1,0
71446,423,6,210,0
71449,523,3,1,0
71449,523,3,210,0
71449,524,5,1,0
71449,524,3,210,0
71449,531,6,1,0
71449,531,6,210,0
71449,532,3,1,0
71449,541,28,1,0
71449,541,23,210,0
71457,551,4,1,0
71459,541,29,1,0
71459,541,16,210,0
71459,541,5,220,0
71459,541,5,230,0
71459,541,3,241,0
71459,561,5,1,0
71459,611,5,1,0
71459,722,3,1,0
71459,722,3,241,0
71461,721,3,1,0
71462,113,8,1,0
71462,113,6,210,0
71463,524,4,1,0
71463,541,11,1,0
71463,541,7,210,0
71463,541,4,220,0
71465,722,3,1,0
71465,813,3,1,0
71465,813,3,210,0
71467,561,4,1,0
71467,561,4,210,0
71467,621,5,1,0
71467,621,5,210,0
71483,448,3,210,0
71483,452,5,1,0
71483,452,3,230,0
71483,484,5,1,0
71483,484,4,210,0
71483,522,11,1,0
71483,522,7,210,0
71485,813,4,1,0
71486,113,22,1,0
71486,113,10,210,0
71486,113,6,220,0
71486,113,4,230,0
70802,236,10,1,0
70802,236,5,210,0
70802,236,3,241,0
70802,238,12,1,0
70802,238,3,210,0
70802,238,4,220,0
70802,238,3,230,0
70803,515,4,1,0
70803,515,4,210,0
70803,541,4,1,0
70803,611,7,1,0
70803,611,4,210,0
70806,237,5,1,0
70806,238,31,1,0
70806,238,12,210,0
70806,238,6,220,0
