Zip,Naics,Establishments,Employees,Payroll
70036,11,4,210,0
70036,00,11,1,2793
70036,00,9,210,0
70036,11,4,1,0
70002,31,15,1,0
70002,31,7,210,0
70002,31,7,220,0
70002,42,57,1,0
70002,42,26,210,0
70002,42,11,220,0
70002,42,12,230,0
70002,42,8,241,0
70001,53,62,1,0
70001,53,43,210,0
70001,53,9,220,0
70001,53,5,230,0
70001,53,4,242,0
70001,54,194,1,0
70001,54,139,210,0
70001,54,24,220,0
70001,54,15,230,0
70001,54,10,241,0
70001,54,3,242,0
70001,55,8,1,0
70001,55,3,220,0
70001,56,102,1,0
70001,56,52,210,0
70001,56,13,220,0
70001,56,13,230,0
70001,56,13,241,0
70001,56,5,242,0
70001,56,4,252,0
70001,00,1252,1,701477
70001,00,673,210,0
70001,00,237,220,0
70001,00,156,230,0
70001,00,123,241,0
70001,00,44,242,0
70001,00,13,251,0
70001,00,6,252,0
70001,21,4,1,0
70001,21,4,210,0
70001,22,8,1,0
70001,22,3,220,0
70002,44,288,1,0
70002,44,9,242,0
70002,44,103,210,0
70002,44,65,220,0
70002,44,63,230,0
70002,44,35,241,0
70002,55,34,1,0
70002,44,12,251,0
70002,55,5,220,0
70002,55,14,210,0
70002,55,7,230,0
70002,55,3,241,0
70002,55,3,242,0
70002,56,104,1,0
70002,56,48,210,0
70002,56,13,220,0
70002,56,10,230,0
70002,56,10,241,0
70002,56,12,242,0
70002,56,7,251,0
70001,23,119,1,0
70001,23,68,210,0
70001,23,27,220,0
70001,23,11,230,0
70001,23,9,241,0
70001,23,4,242,0
70001,61,15,1,0
70001,61,6,210,0
70001,61,4,220,0
70001,61,3,241,0
70001,62,140,1,0
70001,62,65,210,0
70001,62,31,220,0
70001,62,22,230,0
70001,62,15,241,0
70001,62,5,242,0
70001,31,21,1,0
70001,31,9,210,0
70001,31,3,220,0
70001,31,5,230,0
70001,31,3,241,0
70001,42,92,1,0
70001,42,35,210,0
70001,42,22,220,0
70001,42,20,230,0
70001,42,14,241,0
70002,61,14,1,0
70002,61,5,220,0
70002,61,3,230,0
70002,62,198,1,0
70002,62,81,210,0
70002,62,42,220,0
70002,62,32,230,0
70002,62,26,241,0
70002,62,10,242,0
70002,62,7,251,0
70002,48,39,1,0
70002,48,16,210,0
70002,48,10,220,0
70002,48,8,230,0
70002,48,4,241,0
70001,71,21,1,0
70001,71,14,210,0
70001,71,3,220,0
70001,72,94,1,0
70001,72,26,210,0
70001,72,24,220,0
70001,72,19,230,0
70001,72,20,241,0
70001,72,5,242,0
70001,44,99,1,0
70001,44,54,210,0
70001,44,13,220,0
70001,44,16,230,0
70001,44,11,241,0
70001,44,3,251,0
70001,81,104,1,0
70001,81,57,210,0
70001,81,29,220,0
70001,81,11,230,0
70001,81,3,241,0
70001,81,4,242,0
70001,48,35,1,0
70001,48,17,210,0
70001,48,9,220,0
70001,48,4,230,0
70001,48,4,241,0
70001,51,21,1,0
70001,51,11,210,0
70001,51,5,220,0
70001,52,112,1,0
70001,52,69,210,0
70001,52,15,220,0
70001,52,10,230,0
70001,52,12,241,0
70001,52,4,251,0
70002,51,36,1,0
70002,51,15,210,0
70002,51,4,220,0
70002,51,6,230,0
70002,51,8,241,0
70002,51,3,242,0
70002,71,14,1,0
70002,71,6,210,0
70002,71,3,220,0
70002,71,3,241,0
70002,72,140,1,0
70002,72,39,210,0
70002,72,12,220,0
70002,72,34,230,0
70002,52,194,1,0
70002,52,106,210,0
70002,52,40,220,0
70002,52,26,230,0
70002,52,11,241,0
70002,52,9,242,0
70002,72,41,241,0
70002,72,10,242,0
70002,72,4,251,0
70002,81,96,1,0
70002,81,9,241,0
70002,81,46,210,0
