Zip,Naics,Establishments,Employees,Payroll
70001,54,186,1,0
70001,54,127,210,0
70001,54,30,220,0
70001,54,12,230,0
70001,54,11,241,0
70001,54,4,242,0
70001,00,145,230,0
70001,00,1213,1,708232
70001,00,651,210,0
70001,00,232,220,0
70001,00,122,241,0
70001,00,40,242,0
70001,00,20,251,0
70001,00,3,252,0
70001,21,3,1,0
70001,21,3,210,0
70001,22,8,1,0
70001,22,3,220,0
70001,23,113,1,0
70001,23,64,210,0
70001,23,28,220,0
70001,23,6,230,0
70001,23,11,241,0
70001,55,7,1,0
70001,56,96,1,0
70001,56,52,210,0
70001,56,11,220,0
70001,56,13,230,0
70001,56,11,241,0
70001,56,3,242,0
70001,56,5,251,0
70001,31,20,1,0
70001,31,9,210,0
70001,31,5,230,0
70001,31,3,241,0
70001,42,97,1,0
70001,42,41,210,0
70001,42,25,220,0
70001,42,18,230,0
70001,42,11,241,0
70001,61,16,1,0
70001,61,8,210,0
70001,61,3,220,0
70001,62,135,1,0
70001,62,65,210,0
70001,62,29,220,0
70001,62,19,230,0
70001,62,14,241,0
70001,62,6,242,0
70001,44,95,1,0
70001,44,53,210,0
70001,44,13,220,0
70001,44,13,230,0
70001,44,11,241,0
70001,44,4,251,0
70001,71,17,1,0
70001,71,11,210,0
70001,71,3,220,0
70001,72,91,1,0
70001,72,30,210,0
70001,72,19,220,0
70001,72,19,230,0
70001,72,19,241,0
70001,72,4,242,0
70001,48,35,1,0
70001,48,15,210,0
70001,48,5,220,0
70001,48,11,230,0
70001,48,3,241,0
70001,51,21,1,0
70001,51,9,210,0
70001,51,6,220,0
70001,52,103,1,0
70001,52,58,210,0
70001,81,106,1,0
70001,81,5,241,0
70001,81,58,210,0
70001,81,31,220,0
70001,81,10,230,0
70001,52,5,242,0
70001,52,15,220,0
70001,52,9,230,0
70001,52,12,241,0
70001,52,4,251,0
70001,53,62,1,0
70001,53,43,210,0
70001,53,7,220,0
70001,53,5,230,0
70001,53,3,241,0
70001,53,3,242,0
70002,31,15,1,0
70002,31,7,210,0
70002,31,6,220,0
70002,42,61,1,0
70002,42,26,210,0
70002,42,15,220,0
70002,42,11,230,0
70002,42,8,241,0
70002,44,286,1,0
70002,44,102,210,0
70002,44,67,220,0
70002,44,57,230,0
70002,44,37,241,0
70002,44,12,242,0
70002,44,10,251,0
70002,55,35,1,0
70002,55,18,210,0
70002,55,4,220,0
70002,55,4,230,0
70002,55,5,241,0
70002,56,98,1,0
70002,56,43,210,0
70002,56,12,220,0
70002,56,10,230,0
70002,56,10,241,0
70002,56,12,242,0
70002,56,6,251,0
70002,56,3,252,0
70002,61,14,1,0
70002,61,5,220,0
70002,61,3,230,0
70002,62,195,1,0
70002,62,75,210,0
70002,62,37,220,0
70002,62,39,230,0
70002,62,28,241,0
70002,62,7,242,0
70002,62,9,251,0
70002,48,39,1,0
70002,48,15,210,0
70002,48,9,220,0
70002,48,10,230,0
70002,48,4,241,0
70002,51,35,1,0
70002,51,11,210,0
70002,51,5,220,0
70002,51,9,230,0
70002,51,7,241,0
70002,71,16,1,0
70002,71,10,210,0
70002,71,3,230,0
70002,72,140,1,0
70002,72,39,210,0
70002,72,20,220,0
70002,72,22,230,0
70002,72,43,241,0
70002,72,11,242,0
70002,72,5,251,0
70002,52,204,1,0
70002,52,116,210,0
70002,52,36,220,0
70002,52,26,230,0
70002,52,15,241,0
70002,52,9,242,0
70002,81,99,1,0
70002,81,48,210,0
70002,81,26,220,0
