Zip,Naics,Establishments,Employees,Payroll
70517,21,6,210,0
70517,21,3,230,0
70517,23,61,1,0
70517,23,48,210,0
70517,23,9,220,0
70517,23,3,230,0
70518,31,76,1,0
70518,31,23,210,0
70518,31,4,242,0
70518,31,12,220,0
70518,31,13,230,0
70518,31,21,241,0
70518,71,11,1,0
70518,71,4,210,0
70518,71,3,230,0
70518,72,60,1,0
70518,72,19,210,0
70518,72,10,220,0
70518,72,9,230,0
70518,72,17,241,0
70518,72,4,242,0
70525,48,12,1,0
70525,48,10,210,0
70525,51,3,1,0
70525,51,3,210,0
70525,52,11,1,0
70525,52,6,210,0
70525,52,4,220,0
70527,54,5,1,0
70527,54,4,210,0
70527,62,3,1,0
70527,62,3,210,0
70527,81,4,210,0
70527,81,5,1,0
70528,00,32,1,15757
70535,54,37,1,0
70535,54,24,210,0
70535,54,7,220,0
70535,54,6,230,0
70543,54,6,1,0
70543,54,6,210,0
70543,62,5,1,0
70543,62,3,220,0
70543,81,4,1,0
70543,81,3,210,0
70544,00,101,1,63783
70544,00,54,210,0
70544,00,24,220,0
70544,00,9,230,0
70544,00,8,241,0
70544,00,3,242,0
70544,23,10,1,0
70544,23,5,210,0
70544,23,3,220,0
70544,31,10,1,0
70544,31,3,210,0
70546,81,21,210,0
70546,81,8,220,0
70546,81,5,230,0
70560,55,5,1,0
70560,55,4,230,0
70560,56,42,1,0
70560,56,23,210,0
70560,56,7,220,0
70560,56,6,230,0
70560,56,4,242,0
70112,48,16,1,0
70112,48,8,210,0
70113,48,5,1,0
70113,48,3,210,0
70113,51,12,1,0
70113,51,7,210,0
70113,52,27,1,0
70113,52,15,210,0
70113,52,6,220,0
70114,71,6,1,0
70115,55,4,1,0
70115,55,3,210,0
70115,56,46,1,0
70115,56,33,210,0
70115,56,11,220,0
70116,54,4,220,0
70116,56,10,1,0
70116,56,8,210,0
70116,61,3,1,0
70116,62,15,1,0
70116,62,9,210,0
70117,81,53,1,0
70117,81,37,210,0
70117,81,9,220,0
70117,81,3,230,0
70119,55,7,1,0
70119,55,3,241,0
70119,56,48,1,0
70119,56,32,210,0
70119,56,7,220,0
70119,56,3,230,0
70119,56,3,251,0
70121,44,55,1,0
70121,44,27,210,0
70121,44,17,220,0
70121,44,5,230,0
70121,44,5,241,0
70122,56,16,1,0
70122,56,10,210,0
70122,56,3,220,0
70122,61,19,1,0
70122,61,4,210,0
70122,61,4,220,0
70122,61,4,242,0
70122,61,4,251,0
70123,44,140,1,0
70123,44,57,210,0
70123,44,30,220,0
70123,44,27,230,0
70123,44,16,241,0
70123,44,6,242,0
70123,44,3,251,0
70123,61,14,1,0
70123,61,6,210,0
70123,61,5,220,0
70124,56,25,1,0
70124,56,19,210,0
70124,56,3,220,0
70124,61,10,1,0
70124,61,3,220,0
70124,61,4,242,0
70125,81,42,1,0
70125,81,30,210,0
70125,81,7,220,0
70127,72,36,1,0
70127,71,3,1,0
70130,44,287,1,0
70130,44,167,210,0
70130,44,64,220,0
70130,44,39,230,0
70130,44,14,241,0
70131,48,11,1,0
70131,48,8,210,0
70131,51,3,1,0
70131,52,8,1,0
70131,52,4,210,0
70131,52,3,220,0
70179,00,9,210,0
70181,00,9,1,14207
70181,00,4,210,0
70182,00,4,1,1029
70183,00,8,1,1488
70183,00,5,210,0
70183,00,3,220,0
70184,00,5,1,830
70184,00,4,210,0
70185,00,4,1,447
70185,00,3,210,0
70186,00,3,1,746
70187,00,3,1,130
70187,00,3,210,0
70301,00,881,1,504012
70301,00,472,210,0
70301,00,181,220,0
70301,00,117,230,0
70301,00,73,241,0
70301,00,22,242,0
70301,00,12,251,0
70301,00,3,252,0
70301,21,8,1,0
70301,21,5,210,0
70301,23,79,1,0
70301,23,58,210,0
70301,61,3,220,0
70301,62,133,1,0
70301,62,55,210,0
70301,62,24,220,0
70301,62,27,230,0
70301,62,15,241,0
70301,62,7,242,0
70301,62,3,251,0
70344,00,40,210,0
70344,00,16,220,0
70344,00,5,230,0
70344,00,3,241,0
70344,11,6,1,0
70344,11,5,210,0
70344,23,3,1,0
70344,23,3,210,0
70344,31,5,1,0
70344,31,3,210,0
70344,42,9,1,0
70344,42,6,210,0
70344,42,3,220,0
70357,23,3,1,0
70357,31,5,1,0
70357,42,14,1,0
70357,42,6,210,0
70357,42,3,220,0
70357,42,3,230,0
70357,44,13,1,0
70357,44,6,210,0
70357,44,4,220,0
