Zip,Naics,Establishments,Employees,Payroll
71129,51,3,1,0
71129,52,17,1,0
71129,52,12,210,0
71129,52,4,220,0
71201,48,12,210,0
71201,51,38,1,0
71201,51,21,210,0
71201,51,7,220,0
71201,51,7,230,0
71201,71,26,1,0
71201,71,10,210,0
71201,71,4,220,0
71201,71,6,241,0
71201,71,3,242,0
71203,44,152,1,0
71203,44,42,210,0
71203,44,46,220,0
71203,44,34,230,0
71203,44,20,241,0
71203,44,4,242,0
71203,44,6,251,0
71211,00,19,1,16466
71211,00,9,210,0
71211,00,4,230,0
71211,00,4,241,0
71211,55,3,1,0
71211,81,6,1,0
71211,81,5,210,0
71218,00,3,1,142
71218,00,3,210,0
71219,00,22,1,2122
71219,00,18,210,0
71219,00,3,220,0
71219,23,3,1,0
71219,23,3,210,0
71219,54,7,1,0
71219,54,7,210,0
71227,00,7,230,0
71227,11,6,1,0
71227,11,5,210,0
71227,23,12,1,0
71227,23,6,210,0
71227,23,4,220,0
71227,31,3,1,0
71227,31,3,210,0
71227,44,7,1,0
71227,44,3,230,0
71227,48,6,1,0
71227,48,5,210,0
71241,72,15,1,0
71227,52,3,1,0
71227,54,4,1,0
71241,72,4,210,0
71241,72,4,220,0
71241,72,3,230,0
71241,72,4,241,0
71241,81,31,1,0
71241,81,23,210,0
71241,81,7,220,0
71263,62,5,210,0
71263,62,6,220,0
71263,72,11,1,0
71263,72,5,220,0
71263,72,3,241,0
71263,81,28,1,0
71263,81,21,210,0
71263,81,6,220,0
71270,71,5,210,0
71270,72,101,1,0
71270,72,13,210,0
71270,72,16,220,0
71270,72,24,230,0
71270,72,43,241,0
71270,72,4,242,0
71291,44,164,1,0
71291,44,75,210,0
71291,44,45,220,0
71291,44,27,230,0
71291,44,11,241,0
71291,44,4,251,0
71291,71,14,1,0
71291,71,5,210,0
71291,71,3,230,0
71291,71,4,241,0
71291,72,80,1,0
71291,72,16,210,0
71291,72,17,220,0
71291,72,17,230,0
71291,72,25,241,0
71291,72,3,242,0
71292,71,13,1,0
71292,71,11,210,0
71292,72,29,1,0
71292,72,7,210,0
71292,72,8,230,0
71292,72,8,241,0
71301,42,35,1,0
71301,42,13,210,0
71301,42,13,220,0
71301,42,4,230,0
71303,48,11,1,0
71303,48,5,210,0
71303,48,3,241,0
71303,51,12,1,0
71303,51,8,210,0
71303,51,3,220,0
71303,52,67,1,0
71303,52,31,210,0
71303,52,25,220,0
71303,52,11,230,0
71303,62,215,1,0
71303,62,96,210,0
71303,62,56,220,0
71303,62,31,230,0
71303,62,21,241,0
71303,62,8,242,0
71303,62,3,251,0
71322,53,5,1,0
71322,53,5,210,0
71322,54,5,1,0
71322,54,4,210,0
71322,56,6,1,0
71322,56,3,210,0
71322,56,3,220,0
71322,62,17,1,0
71322,62,4,210,0
71322,62,5,220,0
71322,62,3,230,0
71322,62,3,241,0
71334,52,9,210,0
71334,51,3,1,0
71334,52,13,1,0
71334,53,3,1,0
71334,53,3,210,0
71334,54,8,1,0
71342,54,3,220,0
71342,54,3,230,0
71342,56,10,1,0
71342,56,8,210,0
70760,72,28,1,0
70760,71,3,1,0
70760,72,15,210,0
70760,72,3,220,0
70760,72,6,230,0
70760,72,4,241,0
70769,48,18,1,0
70769,48,16,210,0
70774,48,4,1,0
70774,53,6,1,0
70774,53,6,210,0
70774,54,6,1,0
70774,54,4,210,0
70774,56,8,1,0
70774,56,3,210,0
70785,31,11,1,0
70785,31,6,210,0
70785,42,12,1,0
70785,42,5,210,0
70785,42,3,230,0
70785,44,45,1,0
70785,44,20,210,0
70785,44,11,220,0
70785,44,7,230,0
70785,44,3,241,0
70785,44,3,242,0
70791,54,47,1,0
70791,54,37,210,0
70791,54,4,220,0
70791,54,4,230,0
70802,48,21,1,0
70802,48,7,210,0
70802,48,7,220,0
70802,48,3,241,0
70805,23,9,210,0
70805,23,3,230,0
70805,23,5,241,0
70805,31,21,1,0
70805,31,3,220,0
70805,31,6,230,0
70805,31,3,251,0
70805,42,24,1,0
70805,42,8,210,0
70805,42,5,230,0
70805,42,8,241,0
70808,44,130,1,0
70808,44,13,241,0
