Zip,Naics,Establishments,Employees,Payroll
70125,237,0,230,0
70125,237,2,1,0
70125,237,2,212,0
70125,237,0,220,0
70125,237,0,241,0
70125,237,0,242,0
70125,237,0,251,0
70125,237,0,252,0
70125,237,0,254,0
70125,237,0,260,0
70126,237,0,230,0
70126,237,2,1,0
70126,237,0,212,0
70126,237,0,220,0
70126,237,1,241,0
70126,237,1,242,0
70126,237,0,251,0
70126,237,0,252,0
70126,237,0,254,0
70126,237,0,260,0
70127,237,1,1,0
70127,237,0,212,0
70127,237,0,220,0
70127,237,1,230,0
70127,237,0,241,0
70127,237,0,242,0
70127,237,0,251,0
70127,237,0,252,0
70127,237,0,254,0
70127,237,0,260,0
70130,237,0,242,0
70130,237,2,1,0
70130,237,2,212,0
70130,237,0,220,0
70130,237,0,230,0
70130,237,0,241,0
70130,237,0,251,0
70130,237,0,252,0
70130,237,0,254,0
70130,237,0,260,0
70124,237,0,242,0
70124,237,1,1,0
70124,237,0,212,0
70124,237,0,220,0
70124,237,0,230,0
70124,237,0,241,0
70124,237,0,260,0
70124,237,1,251,0
70124,237,0,252,0
70124,237,0,254,0
70131,237,0,241,0
70129,237,1,1,0
70131,237,1,1,0
70131,237,1,212,0
70131,237,0,220,0
70131,237,0,230,0
70131,237,0,242,0
70131,237,0,251,0
70131,237,0,252,0
70131,237,0,254,0
70131,237,0,260,0
70129,237,0,241,0
70129,237,0,212,0
70129,237,0,220,0
70129,237,1,230,0
70129,237,0,242,0
70129,237,0,251,0
70129,237,0,252,0
70129,237,0,254,0
70129,237,0,260,0
70065,237,0,230,0
70065,237,3,1,0
70065,237,1,212,0
70065,237,1,220,0
70065,237,1,241,0
70065,237,0,242,0
70072,237,0,230,0
70072,237,1,1,0
70072,237,0,212,0
70072,237,0,220,0
70072,237,1,241,0
70072,237,0,242,0
70072,237,0,251,0
70072,237,0,252,0
70072,237,0,254,0
70072,237,0,260,0
70063,237,0,230,0
70063,237,1,1,0
70063,237,0,212,0
