Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
12182,236,12,001,0,3
12182,236,8,210,0,3
12182,238,24,001,0,3
12182,238,18,210,0,3
12182,238,3,241,0,3
12182,423,4,001,0,3
12182,424,3,001,0,3
12182,441,6,001,0,3
12182,441,3,230,0,3
12182,445,8,001,0,3
12182,445,6,210,0,3
12182,446,3,001,0,3
12182,447,5,001,0,3
12182,453,3,001,0,3
12182,453,3,210,0,3
12182,485,3,001,0,3
12182,517,4,001,0,3
12182,522,4,001,0,3
12182,541,7,001,0,3
12182,541,4,210,0,3
12182,561,6,001,0,3
12182,561,5,210,0,3
12182,621,8,001,0,3
12182,621,3,210,0,3
12182,623,11,001,0,3
12182,623,3,220,0,3
12182,623,4,230,0,3
12182,624,8,001,0,3
12182,624,3,210,0,3
12182,713,3,001,0,3
12182,722,30,001,0,3
12182,722,10,210,0,3
12182,722,4,220,0,3
12182,722,10,230,0,3
12182,722,5,241,0,3
12182,811,7,001,0,3
12182,811,5,210,0,3
12182,812,9,001,0,3
12182,812,7,210,0,3
12182,813,12,001,0,3
12182,813,5,210,0,3
12182,813,3,220,0,3
12182,813,4,230,0,3
