Naics,Establishments,Employees,Payroll
114210,4,7,336
113310,287,1540,66528
115114,3,120,2404
115112,12,34,2308
115210,88,775,30173
115310,17,60,2452
212321,57,497,36436
211120,29,245,20490
213111,13,218,13762
212210,4,784,78715
211130,7,50,4593
213112,55,400,25894
221122,94,11118,1324561
221112,28,1477,186698
221111,7,12,373
221210,32,1446,145521
221113,3,1059,127446
221320,7,40,2704
221330,7,94,7473
221310,22,132,8225
221115,3,9,961
238990,1111,4832,367974
236220,1082,14890,1054687
238310,378,4025,222223
238210,1809,21194,1394603
238350,733,3916,184971
238330,337,2113,104414
238130,272,1437,62841
238150,121,1232,81472
237310,206,3372,443301
236210,100,2583,204917
237210,62,204,11569
238140,496,3264,216405
236117,398,2059,129539
236116,34,674,50377
236115,1407,4720,240089
237120,14,1618,136810
238290,206,4070,375246
238390,163,1600,84039
238190,67,382,23194
237990,104,937,75190
238320,888,4326,223928
238220,2541,25619,1587353
238110,643,4406,312955
237130,94,3859,331946
236118,3233,10653,472757
238160,372,3766,246527
238170,186,1002,53336
238910,1093,8519,631421
238120,42,891,55147
238340,193,1087,54773
237110,287,2326,167155
311999,21,375,10565
314999,39,283,9030
311611,8,154,5595
315990,14,94,2840
311230,3,1081,91334
312120,96,2534,98260
314110,4,198,10705
311920,4,59,1241
311812,61,2382,96173
311352,9,53,1316
311821,3,36,500
314120,20,86,2047
315210,3,6,170
312140,13,157,3949
311824,8,212,12408
311511,4,355,18401
311411,4,527,21779
311412,9,884,41097
311421,14,704,22999
311612,15,922,48874
311340,3,1033,56657
311119,18,332,18911
311919,9,2131,95994
311991,15,243,7995
311811,198,1915,35341
312111,7,1262,86517
311942,3,326,30088
314910,26,254,15690
312230,4,6,85
312130,62,781,23693
315240,3,10,126
327910,19,457,28751
325520,15,1117,110712
325199,10,476,43241
322299,3,73,3849
325998,17,535,29985
321999,65,656,29362
326199,356,35241,1585530
326299,16,453,23492
324121,6,25,1424
323117,15,1327,52011
323111,493,8822,429439
323113,136,1849,77488
327331,3,31,2482
322211,33,2505,131560
325991,3,80,5418
321912,8,167,8321
327991,22,205,9624
322212,6,419,26864
327215,22,6958,385719
327992,3,316,34205
325413,4,50,4562
326130,3,288,21311
325180,7,2126,159011
327390,25,547,35664
321918,22,585,25600
322219,3,696,24540
325510,35,2227,144422
322220,11,1298,57826
322130,3,220,16469
324191,8,172,10077
324110,3,560,53672
325412,23,4015,316386
325211,40,2723,251409
326191,6,198,9117
325612,3,13,317
326140,13,1168,56131
327110,4,55,874
325910,4,177,12766
327320,125,1486,122104
326220,6,341,21282
326291,9,526,37273
321113,47,636,21651
325611,11,225,11293
322230,5,130,5403
323120,48,648,37305
326212,4,171,6190
325620,8,106,6178
326113,3,139,8574
326121,7,1019,40832
326150,12,1335,55170
321920,48,1530,69140
321911,14,461,18226
333415,17,696,44900
336412,14,956,63309
335999,35,744,42470
332999,221,3417,181290
333999,118,5256,397992
339999,292,2110,108437
336999,9,83,6228
331524,4,233,10546
334516,5,211,14940
334310,13,127,9941
334512,3,33,2264
336111,12,9719,682806
334412,6,776,40231
336612,4,586,29725
332722,49,2329,150489
339994,3,25,1076
335991,3,37,3533
335122,6,155,7234
334118,8,136,10925
333120,4,179,9085
333922,54,4249,365527
335931,8,243,12693
337212,37,853,50434
332114,16,2082,112944
333515,145,3067,194451
339114,10,182,10644
339116,131,1029,45182
339930,6,192,8772
334510,7,774,67393
332813,135,4864,207073
332996,18,1527,84316
332312,90,1087,60467
333111,4,138,7284
339993,3,346,22099
333995,19,1206,77629
333996,3,73,3368
332912,15,2544,168943
333241,4,143,11302
339991,14,201,9841
332510,15,1221,56530
333414,4,48,2621
333413,15,247,15384
333511,158,5645,356515
333994,23,522,45049
333924,6,107,7747
332911,3,17,926
337127,30,2482,126156
334515,25,669,41196
334513,23,644,56679
332111,19,1812,106696
331110,15,3547,355853
331210,8,603,39608
331511,3,15,527
339910,12,36,1357
332710,961,14532,777046
333517,142,3550,234382
333914,9,630,40160
333613,3,129,8170
332812,132,4504,210467
332119,50,1479,80133
332811,97,3023,161858
332321,5,60,2928
336992,5,685,61632
336211,14,332,16450
336320,38,2720,151831
336310,49,9356,700927
336370,210,32022,1931591
336360,52,9086,521457
336330,9,755,40366
336350,34,9414,812878
339992,3,6,161
331523,31,1849,77151
337122,12,161,6502
337214,24,9244,628751
339940,3,39,2561
339115,20,276,10746
333314,8,475,41942
332323,31,433,22154
336413,7,457,28511
331318,9,1359,62745
333318,33,1130,68970
334290,4,191,12418
334419,22,831,55390
333618,7,84,3974
332618,9,98,4376
333249,156,3491,242047
335129,6,40,2166
334519,38,1776,121622
336390,124,25643,1416017
331529,7,1302,88792
333923,4,129,8050
333993,4,158,7789
332313,59,1665,91555
333991,4,191,3733
332721,292,11235,605757
332311,5,105,6073
334418,16,624,30911
333244,4,40,3227
335314,23,702,43848
331221,11,667,49356
333519,49,3185,244378
332216,42,784,54406
334511,6,39,2365
334413,7,76,6822
332322,110,2716,150785
337215,21,1438,72273
339950,138,1985,93850
334614,12,98,6938
333514,438,13793,930274
333612,7,371,20152
339920,25,164,6437
332613,22,1307,63596
331513,3,755,33696
335911,7,1039,41031
339112,26,2011,116982
339113,26,2208,192836
335313,8,115,6358
336214,9,809,36603
337121,9,27,1080
333992,25,1992,155739
337110,76,784,30749
337211,9,1157,56433
423110,167,3637,267401
424810,26,2122,99166
424920,24,319,20297
423320,61,490,32861
425110,15,29,1291
423430,148,2853,335671
424450,41,1015,41148
423810,65,1376,110232
424430,30,1076,58250
424210,129,3658,299190
423610,302,4304,340452
423820,128,2229,130799
424910,134,1711,115512
424460,10,71,2462
424930,71,1563,48510
424340,3,333,51033
424480,74,2620,126720
423210,125,1779,112171
424410,51,3862,231592
424510,59,727,43582
423710,170,3310,214932
423220,103,1257,66825
423620,35,1961,182164
424130,71,936,61637
423830,1089,17900,1376565
423840,257,3334,262414
423940,42,181,8669
423310,116,3154,185907
424470,43,1451,87930
423450,185,3104,302630
424320,27,615,26983
423510,291,6929,492439
423140,49,728,32867
423120,667,26721,2261886
423420,200,2143,126660
423460,14,176,9462
424690,228,3074,216063
423440,76,1044,66250
423390,74,973,63890
423690,253,3765,366980
424590,8,64,2927
424490,334,7939,396976
423990,198,1714,97261
424990,224,1422,69568
423490,46,290,22363
424420,28,1055,74587
424950,34,435,20158
424720,43,431,38093
424710,64,1102,67959
423410,3,32,1470
424310,25,894,40818
424610,103,1698,118879
423720,148,1989,135421
424110,13,102,7905
423930,197,2660,161457
423740,18,277,20765
423330,63,1008,72045
423850,104,1267,73622
423910,77,666,37806
424120,82,926,60648
423130,47,689,36273
424940,31,983,51855
423920,15,99,4766
423860,9,46,3088
423730,181,2081,161852
425120,1134,8142,490487
424820,27,1323,77290
424330,34,366,13957
446199,567,4478,179005
442299,334,4687,79419
445299,169,1489,20880
441310,1401,11249,308560
445291,163,837,14112
445310,1659,6425,118885
441222,149,1350,67823
448130,146,1622,22743
448150,189,1248,22374
445292,70,418,7750
445120,751,3635,61586
446120,507,4121,76370
443142,651,6652,179749
448140,667,14905,238096
445220,63,205,3530
442210,297,2767,91119
446191,219,902,15894
445230,42,842,17050
442110,537,5828,224321
447110,3213,23122,455688
444130,599,5728,139994
444110,157,20204,511017
443141,196,2040,67831
448310,574,3110,106680
448320,9,48,2103
445210,163,1347,30154
448110,166,1286,35562
441228,188,2013,77109
441110,686,39336,2052356
444220,424,3348,110062
446130,386,2615,98002
444190,904,8172,387896
448190,378,3731,69100
447190,310,2744,65374
444210,133,1131,43114
444120,164,1080,40117
446110,1714,21109,789669
441210,64,1672,88997
448210,583,5513,89089
445110,1762,57173,1261883
441320,487,5151,227889
441120,706,3294,142038
442291,37,151,6515
448120,764,6960,112537
452319,1596,14876,228832
453998,997,3210,89581
453920,88,471,32604
451211,138,1482,28072
452210,111,12381,219500
454110,911,7949,339412
453110,345,2078,36280
454310,194,1514,69417
453220,582,4464,77121
451120,211,3558,57366
453930,9,354,34984
451140,64,929,24332
451212,12,26,762
453210,107,1247,29415
454390,679,3198,124463
453910,274,3576,71575
451130,107,1567,18556
451110,699,8265,171423
453991,393,1341,25531
