Fips,Naics,Establishments,Employees,Payroll
26033,113310,5,12,541
26033,236115,12,32,1521
26033,236118,13,33,1784
26033,236220,3,18,1537
26033,238110,5,20,914
26033,238140,5,0,222
26033,238210,10,51,4049
26033,238220,10,45,1772
26033,238320,4,5,140
26033,238910,11,15,1014
26033,321113,3,18,265
26033,423120,4,139,4510
26033,424490,3,19,908
26033,441110,5,117,4799
26033,441310,6,32,684
26033,442110,3,35,1388
26033,442210,3,3,93
26033,443141,3,8,192
26033,444190,8,84,3046
26033,445110,15,202,3640
26033,446110,4,52,2205
26033,447110,20,166,3220
26033,448210,5,18,260
26033,451110,3,33,393
26033,452319,9,58,910
26033,453310,3,46,629
26033,453220,13,30,926
26033,454390,3,9,379
26033,484110,3,4,38
26033,484220,4,12,565
26033,484121,8,126,5408
26033,487210,4,10,760
26033,488390,3,5,425
26033,517312,4,9,360
26033,517311,5,34,1825
26033,522110,12,103,4930
26033,522130,12,101,3261
26033,522390,3,8,166
26033,523920,4,9,1163
26033,524210,14,53,2193
26033,531210,7,15,454
26033,531110,6,18,599
26033,541110,10,26,936
26033,541211,3,19,689
26033,541219,5,75,1212
26033,541370,3,13,780
26033,541940,6,47,1388
26033,561210,3,9,273
26033,561730,6,14,409
26033,611110,5,179,6247
26033,621111,23,303,17293
26033,621210,8,54,3093
26033,621310,3,9,626
26033,621320,3,19,794
26033,621340,3,91,4666
26033,623210,5,58,1422
26033,623220,3,10,337
26033,624190,8,398,9424
26033,624410,5,18,228
26033,712110,3,9,815
26033,713990,4,9,121
26033,621498,5,21,1664
26033,713930,3,5,550
26033,721110,15,215,3174
26033,721199,5,3,186
26033,721211,4,3,98
26033,722410,12,81,911
26033,722511,37,451,7900
26033,722513,23,257,4062
26033,811111,8,31,1190
26033,811121,7,19,662
26033,812112,11,46,648
26033,812210,4,13,336
26033,813110,22,114,1572
26033,813211,3,4,129
26033,813410,7,30,265
26033,813910,3,3,108
26033,722515,4,18,577
26033,813930,4,17,38
26115,115210,5,18,233
26115,212321,3,23,2539
26115,221210,3,56,4649
26115,236115,15,54,2452
26115,236117,5,28,1774
26115,236118,54,127,4184
26115,236220,11,47,2140
26115,237110,6,45,2660
26115,238130,6,19,716
26115,238110,12,169,10738
26115,238140,7,29,1916
26115,238160,7,24,690
26115,238170,6,8,315
26115,238210,22,119,7375
26115,238290,3,17,1548
26115,238220,37,381,23704
26115,238310,3,41,3176
26115,238320,6,10,485
26115,238990,23,34,1497
26115,238350,7,47,1521
26115,238910,21,223,15799
26115,311811,4,65,873
26115,323111,3,12,288
26115,326199,3,1228,39270
26115,327320,6,33,4045
26115,327991,3,19,1448
26115,332322,3,8,342
26115,332812,3,182,11492
26115,332710,11,277,16638
26115,332813,3,216,8623
26115,332999,4,54,2896
26115,333511,4,188,9751
26115,333514,5,138,9187
26115,423120,5,49,2894
26115,339999,3,5,250
26115,423320,3,28,3330
26115,423330,3,13,914
26115,423510,6,126,8208
26115,423610,3,73,3341
26115,423710,4,22,1242
26115,423830,9,39,2164
26115,423910,3,15,761
26115,423930,4,50,3272
26115,424490,3,49,2047
26115,424510,3,36,1521
26115,424930,3,45,2103
26115,425120,8,379,14059
26115,441110,9,479,21889
26115,441120,8,26,1466
26115,441228,7,70,3471
26115,441310,21,151,3890
