Naics,Establishments,Employees,Payroll
4811,32,12059,1064147
4854,30,1542,41325
4842,1127,12657,702091
4881,96,4345,170078
4882,19,389,17972
4884,361,3280,128072
4883,17,85,11405
4853,93,679,49122
4851,6,206,6477
4921,218,15800,658756
4922,68,1051,40858
4931,423,21734,932912
5152,17,221,31227
5182,447,10605,927190
5121,328,4686,73945
5111,301,5934,388443
5191,425,4422,444625
5179,159,1309,76491
5151,145,4161,292367
5174,4,89,6055
5112,276,10587,1430085
5122,55,176,8856
5173,1649,19230,1344200
5223,785,5673,441403
5242,4157,33707,2144973
5221,3570,53614,3859370
5241,710,35431,3251873
5222,568,31029,3577137
5239,1950,8453,1096354
5259,52,200,17258
5231,588,4284,784467
5313,2232,21995,1096812
5321,360,3942,149594
5324,260,3120,218444
5322,596,3022,91881
5323,107,626,19575
5331,50,638,52007
5311,2663,15132,586872
5312,2299,6343,375615
5412,3526,29101,1682559
5418,805,11505,797534
5413,2833,74929,7423737
5415,2795,41059,3660409
5411,4226,26186,2216680
5416,3481,41485,3208602
5419,2661,22891,1044136
5417,337,29521,3443100
5414,650,4043,302123
5511,1471,116591,12429136
5614,864,14203,550856
5613,1505,71094,2639404
5612,213,7873,273689
5616,513,19286,584988
5611,806,15247,1050201
5619,550,10726,513195
5629,307,3868,205350
5617,5590,53925,1792895
5615,290,5396,195561
5621,318,6707,401393
5622,63,1603,137601
6114,144,1445,99573
6113,59,14597,466768
6117,249,1566,56522
6111,463,27484,956513
6112,13,593,19436
6116,1099,9858,150499
6115,190,2408,87971
6244,1796,20888,376575
6242,391,5992,176788
6233,954,36223,878076
6221,75,125753,7777108
6216,1410,40748,1322256
6241,1999,41907,1098586
6215,293,7171,468967
6231,456,45666,1487403
6212,3845,32445,1552085
6213,4814,34256,1443172
6211,7009,91810,7547520
6219,334,11457,528492
6239,244,4345,125565
6214,1239,29154,1622800
6222,11,2466,136618
6232,1779,24355,705029
6223,10,3858,192427
6243,209,9755,196208
7114,28,509,16002
7131,89,1909,15879
7132,6,79,502
7115,236,415,16820
7121,144,4187,114430
7139,2317,35156,586617
7111,121,1934,69401
7113,190,3308,91221
7112,39,1578,528101
7224,1305,12452,148075
7212,269,1488,49976
7225,15870,307204,4383637
7213,63,539,7575
7223,1400,22793,407715
7211,1452,48338,987350
8111,5500,30444,1090233
8139,1534,13184,621016
8134,773,5834,84624
8113,767,7755,460364
8122,609,4894,179971
8123,730,7585,203553
8112,321,3161,171178
8132,482,5276,353310
8129,1301,8918,150538
8114,912,2687,92029
8121,3056,18626,364052
8131,5880,47586,1065357
8133,442,3460,146057
