Naics,Establishments,Employees,Payroll
113210,3,0,0
114210,6,7,268
113310,288,1329,55758
115112,14,7,661
115210,81,189,3775
115310,10,23,1030
212321,53,259,14451
211120,28,160,11812
213111,13,233,16128
212210,3,0,0
211130,7,49,4644
213112,54,391,24509
221122,91,310,28844
221112,19,0,0
221111,7,0,0
221210,33,485,44258
221113,6,0,0
221320,11,48,2617
221330,4,0,0
221310,21,104,6876
238990,916,4409,327842
236220,1032,13468,978811
238310,375,4017,211572
238210,1834,22244,1487558
238350,749,3656,176231
238330,348,1903,99459
238130,286,1426,63296
238150,122,1229,78805
237310,199,3062,415894
236210,95,978,60908
237210,59,149,10334
238140,495,3016,207932
236117,389,1831,114939
236116,30,359,23255
236115,1350,4560,218939
237120,13,383,39892
238290,203,4300,361093
238390,159,1426,70105
238190,59,287,17633
237990,110,716,63862
238320,888,4426,214409
238220,2561,24373,1496110
238110,646,3923,288546
237130,93,3226,279642
236118,3092,9932,420792
238160,381,3503,231020
238170,196,869,45587
238910,1057,8233,588771
238120,42,768,50903
238340,183,1027,51366
237110,303,2292,153246
311999,19,77,2144
314999,46,312,9094
311611,14,159,5585
315990,10,57,1571
311230,3,1120,93874
312120,87,1700,55434
314110,5,0,0
311920,5,27,850
311812,67,2072,83760
311352,17,62,2057
314120,18,103,2289
315210,6,5,145
312140,12,33,946
311824,8,220,12120
311511,3,356,17781
311411,3,689,26925
311412,9,408,14999
311421,15,558,16624
311941,3,0,0
311612,22,500,24082
311340,6,12,72
311119,10,193,8417
311919,12,1225,89430
311991,13,57,2163
311613,3,0,0
311811,191,1765,31536
312111,8,773,51691
314910,23,232,9529
312230,3,2,79
312130,57,591,15458
315240,3,0,0
327910,20,449,27405
325520,15,373,26047
325199,12,7,262
322299,7,121,7017
325998,20,484,28591
321999,60,577,22656
326199,370,31152,1362072
326299,15,334,18582
324121,6,8,685
323117,11,1362,58018
323111,504,7803,391102
323113,144,1724,69639
327331,3,29,2447
322211,31,2145,114771
325991,3,75,5186
321912,7,175,7074
327991,19,207,9747
322212,6,405,26683
327215,20,129,4732
325413,4,0,0
326130,3,0,0
325180,7,55,3802
327390,27,244,14171
321918,27,307,12752
322219,3,0,0
325510,36,1703,105688
322220,11,1343,51242
322130,3,189,12656
324191,13,258,18641
