Naics,Establishments,Employees,Payroll
114111,3,19,125
113210,3,6,126
114210,4,6,276
113310,269,1504,66742
115114,3,88,6892
115112,9,31,2132
115210,72,614,21990
115310,12,41,1712
113110,4,28,1492
212321,47,393,30587
211120,18,344,18060
213111,14,238,9813
212210,3,896,64138
211130,10,64,5761
213112,47,352,21547
221122,94,11485,1424322
221112,25,1399,186596
221111,7,14,892
221210,29,1563,167992
221113,3,1002,148459
221330,7,98,9030
221310,19,118,8148
238990,1376,6145,412237
236220,1106,15350,1074899
238310,378,4266,217312
238210,1738,22490,1472105
238350,709,4147,180251
238330,321,2077,91578
238130,254,1407,59360
238150,119,1315,84981
237310,199,3500,485072
236210,114,3376,248990
237210,59,199,11808
238140,448,3646,210824
236117,402,2213,148213
236116,44,515,39858
236115,1383,5387,264184
237120,11,2974,208157
238290,200,3714,282962
238390,183,1617,88852
238190,90,509,31499
237990,103,1014,84595
238320,849,4199,200205
238220,2457,27102,1673776
238110,637,4636,323715
237130,101,4488,388730
236118,3448,11862,511024
238160,384,4032,264562
238170,190,1091,58175
238910,1082,9532,681938
238120,38,777,49416
238340,185,1178,54244
237110,286,2898,207496
311999,18,1920,92580
314999,44,408,12872
311611,16,1816,92985
315990,13,63,1658
312120,109,2830,99583
314110,4,242,8797
311920,7,76,2506
311812,49,2270,102717
311352,3,28,646
311821,3,30,469
314120,18,105,3320
315210,7,17,294
312140,14,220,5076
311824,9,203,10599
311511,3,331,18414
311813,4,8,216
311411,4,484,26686
311412,11,879,38039
311421,11,530,22650
311612,15,2407,144996
311340,3,690,39164
311119,13,236,11044
311919,12,694,33077
311991,13,235,6588
311811,211,1935,35997
312111,11,1884,104054
311942,5,464,48507
314910,25,420,16575
312130,80,1090,33401
327910,19,449,25833
325520,14,1046,59623
325199,18,1710,181713
322299,6,118,5380
325998,17,428,18867
321999,51,627,26662
326199,353,34746,1493698
326299,15,671,27479
324121,6,11,2158
323117,14,830,37376
323111,457,8933,422056
323113,128,1733,63892
327331,3,52,3241
322211,34,3133,176375
321912,4,91,3436
327991,16,146,6839
322212,6,427,29300
327215,21,2577,118774
327992,3,304,22882
325413,4,55,5914
325120,3,92,9919
326130,3,351,15943
325180,7,2284,192594
327390,21,651,35992
321918,15,476,21115
325510,36,2398,141311
322121,3,97,4614
322220,11,1617,68461
322130,3,273,20042
324191,7,116,8518
324110,3,691,48053
325412,22,4870,380965
326160,3,222,17330
325211,37,3683,259759
326112,3,171,9628
326191,3,48,1642
325612,3,14,179
326140,7,507,29812
327110,6,143,5749
325910,6,216,14319
327320,125,1548,131729
326220,5,344,21402
326291,7,493,33672
321113,52,951,50087
325611,10,255,14227
322230,3,122,5366
323120,45,571,32681
326212,3,77,2606
325620,6,125,7572
321214,4,82,5838
326113,3,138,7732
326121,3,78,2970
326150,19,1402,48516
321920,51,1584,77806
321911,13,375,14373
333415,15,691,46727
336412,15,1073,61738
335999,48,835,53395
332999,244,3963,201917
333999,117,4910,414321
339999,301,3105,137246
336999,16,176,8495
331524,4,206,9468
334516,6,211,14671
334310,6,139,10697
334512,3,31,1983
336111,10,7916,710538
336612,4,347,15634
332722,47,2203,120313
339994,4,24,1107
335991,3,44,2752
335122,6,134,5301
334118,8,173,13066
333120,5,222,9638
333922,53,4490,405122
335931,8,718,37659
337212,38,1041,62839
332114,20,2289,109628
333515,135,2806,160621
339114,9,228,12816
339116,115,928,32442
339930,11,210,5953
334510,3,680,64928
334111,3,9,1257
332813,120,4284,170604
332996,15,499,23730
332312,92,1236,72381
333111,5,133,8821
333995,14,860,57901
332912,17,2634,164174
333241,3,86,7673
339991,13,402,17276
332510,16,1034,45696
333414,3,53,2461
333413,15,828,69167
333511,153,4505,274368
333994,19,467,39515
333924,7,153,10152
337127,27,2221,119124
334515,21,630,43610
334513,28,883,68971
332111,19,1779,93297
331110,13,3384,250293
331210,7,569,28712
339910,12,36,1319
336112,3,10094,815674
332710,902,13682,678059
333517,148,3339,206439
333914,6,50,1940
333613,6,289,13180
332812,133,4161,176330
332119,48,1578,77894
332811,94,2724,145998
332420,3,58,2809
332321,6,77,3829
336992,6,922,108225
336211,12,426,22474
336320,35,3168,183925
336310,44,7631,495053
336370,202,31510,1690978
336360,51,8876,482583
336330,6,498,32259
336350,38,11314,810804
339992,3,2,122
331523,28,1766,69749
337122,25,122,5238
337214,21,9292,623336
339940,3,34,1853
339115,17,253,10972
333314,9,696,61324
332323,32,339,16415
336413,7,430,27328
331318,6,1090,46838
333318,25,890,52256
334290,7,145,9198
334419,26,1192,76214
333618,9,1599,89414
332618,7,61,2906
333249,162,3930,306336
335129,3,36,2113
334519,39,1994,135364
336390,128,28738,1439067
331529,4,1326,78284
333923,7,194,12418
333993,5,273,16985
332313,55,1430,79066
333991,4,188,3470
332721,278,10778,552020
332311,5,112,6924
334418,16,632,32155
333244,4,46,2362
335314,24,769,52919
331221,7,584,32473
333519,41,2259,167433
332216,38,653,40780
333243,3,15,714
334511,6,1448,147896
334413,9,54,5552
332322,105,2801,165207
337215,24,1455,71580
339950,130,1700,75921
334614,6,72,4592
333514,395,12356,804193
333612,4,287,16420
339920,28,149,5037
332613,18,843,39725
331513,3,722,26470
335911,7,1336,55530
339112,29,2505,151574
339113,30,1987,114772
335313,8,110,7055
336214,10,631,29371
336212,3,114,5469
337121,8,211,11421
333992,22,1547,124134
337110,77,788,31814
337211,7,1252,49862
423110,170,4420,247239
424810,24,1743,90602
424920,17,245,8801
423320,56,505,29959
423430,134,2040,200079
424450,30,904,37234
423810,61,1471,122107
424430,30,1031,54077
424210,120,3519,310306
423610,283,4150,313499
423820,131,2275,134793
424910,141,1761,113618
424460,8,68,2329
424930,64,1405,47569
424340,6,362,46680
424480,75,2467,142121
423210,114,1759,107222
424410,55,3880,225054
424510,53,691,48728
423710,166,3279,213720
423220,97,1150,67914
423620,37,1799,172293
424130,67,894,59854
423830,1018,17928,1341871
423840,256,3431,249858
423940,44,183,7364
423310,118,3054,188223
424470,41,1295,93258
423450,182,3384,388376
424320,31,858,37319
423510,274,7128,469180
423140,42,790,34917
423120,657,28907,2232275
423420,187,2258,125881
423460,14,164,9895
424690,221,3132,222062
423440,76,1170,66274
423390,76,978,61662
423690,238,3694,350332
424590,3,62,3792
424490,330,6703,348285
423990,206,1645,97701
424990,226,1407,68624
423490,45,347,25195
424420,25,908,77661
424950,32,338,20335
424720,48,489,37059
424710,71,1494,98992
423410,3,30,1566
424310,26,804,35545
424610,91,1655,111241
423720,146,1943,135095
424110,13,92,9608
423930,189,2484,150229
423740,18,278,21009
423330,75,1217,87894
423850,101,1451,86826
423910,78,718,42718
424120,73,940,55419
423130,42,618,31301
424940,30,1172,60371
423920,19,86,5570
423860,15,166,11422
423730,190,2098,166110
425120,1041,7248,452966
424820,25,1425,82832
424330,30,156,5685
446199,610,5094,216290
442299,303,4538,68508
445299,190,1556,22849
441310,1373,11636,313519
445291,167,762,13133
445310,1587,6162,123482
441222,133,1284,72722
448130,118,1266,13135
448150,192,1185,20128
445292,58,370,5631
445120,743,4307,70553
446120,494,4255,76674
443142,547,5624,155824
448140,646,14453,217553
445220,60,194,3793
442210,291,2597,88137
446191,219,997,18336
445230,41,894,20435
442110,570,6211,206628
447110,3200,23022,486914
444130,578,6044,157399
444110,150,18819,530501
443141,176,1939,66035
448310,536,2890,90289
448320,6,58,2652
445210,154,1441,32502
448110,179,1288,24701
441228,160,1754,75056
441110,688,39463,2174236
444220,393,3271,117366
446130,312,2083,61973
444190,861,8439,417408
448190,360,3575,61310
447190,264,2678,66855
444210,115,1077,43932
444120,154,1190,51325
446110,1661,19363,795106
441210,75,1931,107850
448210,578,5076,76246
445110,1685,55040,1351103
441320,475,5330,234995
441120,711,3537,146518
442291,32,152,5598
448120,736,6410,78695
452319,1742,19332,283939
453998,1062,4526,147264
453920,64,401,26863
451211,137,1458,22703
452210,88,11466,154314
454110,975,15400,707200
453110,317,1912,30491
454310,201,1688,79562
453220,522,3839,57586
451120,163,2167,41774
453930,10,455,75437
451140,59,799,16613
451212,11,44,804
453210,97,1094,23554
454390,644,2765,123124
453910,269,3788,83370
451130,100,1458,20656
451110,661,7579,177841
453991,466,1909,34730
453310,518,5780,86144
454210,68,937,30772
452311,272,59245,1618142
488999,15,37,1680
485999,43,343,14613
485113,3,46,224
485510,10,198,3495
483113,5,159,20143
488510,456,7498,419877
484110,1352,10148,466857
484122,355,8811,498362
484121,1650,16613,883941
485210,3,173,3182
485320,56,501,10751
488410,224,1908,72393
481212,6,1787,201382
481211,16,251,22054
488119,29,2230,35685
488190,55,2001,129642
488490,103,855,38418
488390,6,11,931
488991,24,484,27337
486110,3,34,3721
486210,6,36,6056
487210,16,31,2411
481111,25,11894,1049951
485410,30,1542,41325
485991,79,1791,26694
484220,708,6148,351925
484230,223,3655,229553
488210,19,389,17972
485310,33,151,38056
484210,121,1916,73025
492110,218,15800,658756
493110,322,19859,843948
492210,68,1051,40858
493190,57,836,43531
493120,14,285,15934
519190,228,1084,53854
511199,9,72,5642
517919,56,283,16733
511130,42,1347,104815
515210,17,221,31227
518210,447,10605,927190
519130,139,2734,359911
519120,14,357,22824
512110,171,510,27290
512131,76,3481,21453
512230,3,22,868
519110,3,20,1601
511110,105,2080,85503
512199,10,34,3167
512290,3,16,658
511120,75,1121,88147
515112,77,1377,78958
512250,11,51,2318
517410,4,89,6055
511210,276,10587,1430085
512240,27,69,4479
517911,84,914,55423
512191,29,305,17933
515120,32,1667,141589
517311,872,13714,1023705
517312,735,5264,307899
524298,132,688,38494
522298,70,1251,69111
524291,64,593,43371
522110,2368,33096,2414353
522291,68,426,27125
522130,994,16127,900576
524114,104,13742,1392902
524113,152,5213,461692
524126,264,14757,1277506
524127,109,572,37073
522320,80,2075,158643
524210,3751,25188,1758968
523930,533,1918,166793
523110,33,210,27161
523999,58,95,6441
523910,72,613,66732
522310,195,1417,174047
525910,7,27,1840
522390,469,1958,86449
524128,8,258,27433
525990,32,144,13830
523920,1178,5201,803020
522292,260,20361,2525657
524130,9,62,7464
522220,86,8075,865448
522120,143,3870,521977
523120,521,3923,741709
524292,143,6836,282197
523991,29,388,38297
532289,107,717,19328
532412,37,474,40431
532210,146,602,21538
532281,18,73,867
532310,107,626,19575
532283,23,295,14265
531130,269,623,17876
533110,50,638,52007
531120,628,2938,165338
531190,302,1211,52570
531110,1362,10046,342167
