Zip Code,naics,Establishments,Employees,Payroll,IND Level
49082,00,99,001,56996,2
49082,00,56,210,0,2
49082,00,18,220,0,2
49082,00,14,230,0,2
49082,00,6,241,0,2
49082,00,3,242,0,2
49082,23,24,001,0,2
49082,23,18,210,0,2
49082,23,3,230,0,2
49082,31-33,16,001,0,2
49082,31-33,4,210,0,2
49082,31-33,3,220,0,2
49082,31-33,3,241,0,2
49082,44-45,15,001,0,2
49082,44-45,8,210,0,2
49082,44-45,3,220,0,2
49082,44-45,4,230,0,2
49082,48-49,3,001,0,2
49082,54,4,001,0,2
49082,54,4,210,0,2
49082,56,4,001,0,2
49082,56,3,210,0,2
49082,62,4,001,0,2
49082,72,5,001,0,2
49082,72,3,230,0,2
49082,81,13,001,0,2
49082,81,7,210,0,2
49082,81,6,220,0,2
