Zip Code,naics,Establishments,Employees,Payroll,IND Level
28092,44-45,117,001,0,2
28092,44-45,49,210,0,2
28092,44-45,38,220,0,2
28092,44-45,13,230,0,2
28092,44-45,10,241,0,2
28092,44-45,4,242,0,2
28092,48-49,21,001,0,2
28092,48-49,14,210,0,2
28092,51,11,001,0,2
28092,51,6,210,0,2
28092,52,47,001,0,2
28092,52,31,210,0,2
28092,52,12,220,0,2
28092,53,31,001,0,2
28092,53,26,210,0,2
28092,53,5,220,0,2
28092,54,43,001,0,2
28092,54,32,210,0,2
28092,54,4,220,0,2
28092,54,5,230,0,2
28092,55,5,001,0,2
28092,56,31,001,0,2
28092,56,16,210,0,2
28092,56,10,220,0,2
28092,56,3,241,0,2
28092,61,3,001,0,2
28092,62,93,001,0,2
28092,62,25,210,0,2
28092,62,25,220,0,2
28092,62,26,230,0,2
28092,62,10,241,0,2
28092,62,4,242,0,2
28092,71,9,001,0,2
28092,71,5,210,0,2
28092,71,3,220,0,2
28092,72,61,001,0,2
28092,72,13,210,0,2
28092,72,9,220,0,2
28092,72,15,230,0,2
28092,72,20,241,0,2
28092,72,4,242,0,2
28092,81,107,001,0,2
28092,81,77,210,0,2
28092,81,20,220,0,2
28092,81,7,230,0,2
28092,81,3,241,0,2
28092,00,743,001,404570,2
28092,00,387,210,0,2
28092,00,164,220,0,2
28092,00,87,230,0,2
28092,00,69,241,0,2
28092,00,23,242,0,2
28092,00,6,251,0,2
28092,00,5,252,0,2
28092,11,5,001,0,2
28092,11,5,210,0,2
28092,23,86,001,0,2
28092,23,56,210,0,2
28092,23,18,220,0,2
28092,23,9,230,0,2
28092,23,3,241,0,2
28092,31-33,49,001,0,2
28092,31-33,15,210,0,2
28092,31-33,11,220,0,2
28092,31-33,3,230,0,2
28092,31-33,9,241,0,2
28092,31-33,7,242,0,2
28092,42,22,001,0,2
28092,42,13,210,0,2
28092,42,3,220,0,2
28092,42,4,241,0,2
