Zip Code,naics,Establishments,Employees,Payroll,IND Level
34475,42,42,001,0,2
34475,42,19,210,0,2
34475,42,10,220,0,2
34475,42,7,230,0,2
34475,42,3,241,0,2
34475,44-45,123,001,0,2
34475,44-45,59,210,0,2
34475,44-45,35,220,0,2
34475,44-45,15,230,0,2
34475,44-45,9,241,0,2
34475,44-45,3,242,0,2
34475,48-49,21,001,0,2
34475,48-49,12,210,0,2
34475,48-49,4,230,0,2
34475,51,4,001,0,2
34475,52,8,001,0,2
34475,52,4,210,0,2
34475,52,3,220,0,2
34475,53,23,001,0,2
34475,53,15,210,0,2
34475,53,5,220,0,2
34475,54,35,001,0,2
34475,54,26,210,0,2
34475,54,5,220,0,2
34475,54,3,230,0,2
34475,56,22,001,0,2
34475,56,10,210,0,2
34475,56,8,220,0,2
34475,62,26,001,0,2
34475,62,12,210,0,2
34475,62,6,220,0,2
34475,62,3,230,0,2
34475,62,4,241,0,2
34475,71,5,001,0,2
34475,72,31,001,0,2
34475,72,7,210,0,2
34475,72,5,220,0,2
34475,72,3,230,0,2
34475,72,15,241,0,2
34475,81,49,001,0,2
34475,81,32,210,0,2
34475,81,8,220,0,2
34475,81,7,230,0,2
34475,00,460,001,288651,2
34475,00,224,210,0,2
34475,00,104,220,0,2
34475,00,57,230,0,2
34475,00,49,241,0,2
34475,00,14,242,0,2
34475,00,8,251,0,2
34475,11,3,001,0,2
34475,11,3,210,0,2
34475,23,38,001,0,2
34475,23,10,210,0,2
34475,23,12,220,0,2
34475,23,4,230,0,2
34475,23,8,241,0,2
34475,23,3,242,0,2
34475,31-33,27,001,0,2
34475,31-33,9,210,0,2
34475,31-33,3,220,0,2
34475,31-33,5,230,0,2
34475,31-33,3,241,0,2
34475,31-33,4,242,0,2
34475,31-33,3,251,0,2
