Zip Code,naics,Establishments,Employees,Payroll,IND Level
51546,00,63,001,25894,2
51546,00,43,210,0,2
51546,00,9,220,0,2
51546,00,4,230,0,2
51546,00,3,241,0,2
51546,00,4,242,0,2
51546,11,3,001,0,2
51546,11,3,210,0,2
51546,23,9,001,0,2
51546,23,6,210,0,2
51546,31-33,3,001,0,2
51546,42,6,001,0,2
51546,44-45,4,001,0,2
51546,48-49,5,001,0,2
51546,48-49,5,210,0,2
51546,52,5,001,0,2
51546,52,3,210,0,2
51546,54,5,001,0,2
51546,54,5,210,0,2
51546,62,6,001,0,2
51546,62,3,210,0,2
51546,72,5,001,0,2
51546,72,4,210,0,2
51546,81,7,001,0,2
51546,81,6,210,0,2
