Naics,Establishments,Employees,Payroll
11,567,2768,132844
22,371,12698,1468357
21,161,4900,510224
23,17346,131919,11008188
42,7354,137420,12440349
51,2693,57439,5934818
55,1176,147524,16090559
56,8136,166277,8061523
52,9599,167575,19271975
53,7796,37575,2342239
54,16270,182235,16492730
71,3079,35635,1653785
61,2007,68943,2514360
62,18723,465397,24106276
99,134,168,4395
72,11963,199233,4633148
81,15730,107205,3976137
