Zip Code,naics,Establishments,Employees,Payroll,IND Level
27518,54,181,001,0,2
27518,54,106,210,0,2
27518,54,26,220,0,2
27518,54,20,230,0,2
27518,54,16,241,0,2
27518,54,3,242,0,2
27518,54,9,251,0,2
27518,55,9,001,0,2
27518,55,3,210,0,2
27518,55,3,241,0,2
27518,56,37,001,0,2
27518,56,14,210,0,2
27518,56,9,220,0,2
27518,56,6,230,0,2
27518,56,3,241,0,2
27518,56,4,242,0,2
27518,61,22,001,0,2
27518,61,8,210,0,2
27518,61,3,220,0,2
27518,61,10,230,0,2
27518,62,187,001,0,2
27518,62,73,210,0,2
27518,62,52,220,0,2
27518,62,31,230,0,2
27518,62,26,241,0,2
27518,62,3,242,0,2
27518,71,11,001,0,2
27518,71,6,210,0,2
27518,72,90,001,0,2
27518,72,23,210,0,2
27518,72,10,220,0,2
27518,72,16,230,0,2
27518,72,31,241,0,2
27518,72,9,242,0,2
27518,00,917,001,1067987,2
27518,00,459,210,0,2
27518,00,152,220,0,2
27518,00,135,230,0,2
27518,81,69,001,0,2
27518,81,38,210,0,2
27518,81,11,220,0,2
27518,81,13,230,0,2
27518,81,6,241,0,2
27518,00,107,241,0,2
27518,00,32,242,0,2
27518,00,22,251,0,2
27518,00,9,252,0,2
27518,23,35,001,0,2
27518,23,22,210,0,2
27518,23,8,220,0,2
27518,23,3,230,0,2
27518,31-33,6,001,0,2
27518,31-33,3,210,0,2
27518,42,34,001,0,2
27518,42,27,210,0,2
27518,42,3,242,0,2
27518,44-45,85,001,0,2
27518,44-45,34,210,0,2
27518,44-45,10,220,0,2
27518,44-45,22,230,0,2
27518,44-45,12,241,0,2
27518,44-45,3,242,0,2
27518,44-45,3,251,0,2
27518,48-49,6,001,0,2
27518,48-49,4,210,0,2
27518,51,34,001,0,2
27518,51,13,210,0,2
27518,51,4,220,0,2
27518,51,5,241,0,2
27518,51,5,242,0,2
27518,51,3,252,0,2
27518,52,66,001,0,2
27518,52,47,210,0,2
27518,52,12,220,0,2
27518,52,4,230,0,2
27518,53,43,001,0,2
27518,53,37,210,0,2
27518,53,4,220,0,2
