Zip Code,naics,Establishments,Employees,Payroll,IND Level
49415,00,125,001,47594,2
49415,00,70,210,0,2
49415,00,26,220,0,2
49415,00,18,230,0,2
49415,00,8,241,0,2
49415,23,26,001,0,2
49415,23,20,210,0,2
49415,23,5,220,0,2
49415,31-33,14,001,0,2
49415,31-33,7,210,0,2
49415,31-33,3,241,0,2
49415,42,4,001,0,2
49415,42,3,210,0,2
49415,44-45,15,001,0,2
49415,44-45,6,210,0,2
49415,44-45,4,220,0,2
49415,44-45,4,230,0,2
49415,52,4,210,0,2
49415,52,5,001,0,2
49415,53,3,001,0,2
49415,54,6,001,0,2
49415,54,3,230,0,2
49415,56,6,001,0,2
49415,56,3,210,0,2
49415,62,13,001,0,2
49415,62,4,210,0,2
49415,62,5,220,0,2
49415,62,3,230,0,2
49415,72,12,001,0,2
49415,72,4,210,0,2
49415,72,3,220,0,2
49415,72,3,230,0,2
49415,81,15,001,0,2
49415,81,12,210,0,2
49415,81,3,220,0,2
