Zip Code,naics,Establishments,Employees,Payroll,IND Level
90606,00,387,001,207296,2
90606,00,201,210,0,2
90606,00,85,220,0,2
90606,00,50,230,0,2
90606,00,32,241,0,2
90606,00,12,242,0,2
90606,00,6,251,0,2
90606,23,38,001,0,2
90606,23,28,210,0,2
90606,23,7,220,0,2
90606,31-33,25,001,0,2
90606,31-33,10,210,0,2
90606,31-33,5,220,0,2
90606,31-33,4,230,0,2
90606,31-33,4,241,0,2
90606,42,37,001,0,2
90606,42,20,210,0,2
90606,42,10,220,0,2
90606,42,3,230,0,2
90606,42,3,242,0,2
90606,44-45,60,001,0,2
90606,44-45,32,210,0,2
90606,44-45,14,220,0,2
90606,44-45,8,230,0,2
90606,44-45,4,241,0,2
90606,48-49,11,001,0,2
90606,48-49,8,210,0,2
90606,51,5,001,0,2
90606,51,4,210,0,2
90606,52,12,001,0,2
90606,52,6,210,0,2
90606,52,4,220,0,2
90606,53,19,001,0,2
90606,53,15,210,0,2
90606,53,4,220,0,2
90606,54,9,001,0,2
90606,54,5,210,0,2
90606,54,3,220,0,2
90606,56,11,001,0,2
90606,56,6,210,0,2
90606,56,3,220,0,2
90606,61,7,001,0,2
90606,61,4,210,0,2
90606,61,3,230,0,2
90606,62,52,001,0,2
90606,62,25,210,0,2
90606,62,13,220,0,2
90606,62,5,230,0,2
90606,62,5,241,0,2
90606,71,3,001,0,2
90606,72,52,001,0,2
90606,72,14,210,0,2
90606,72,7,220,0,2
90606,72,13,230,0,2
90606,72,14,241,0,2
90606,72,4,242,0,2
90606,81,44,001,0,2
90606,81,22,210,0,2
90606,81,12,220,0,2
90606,81,9,230,0,2
