Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
92057,236,18,1,0,3
92057,236,17,210,0,3
92057,238,27,1,0,3
92057,238,19,210,0,3
92057,238,3,220,0,3
92057,238,4,230,0,3
92057,423,6,1,0,3
92057,423,5,210,0,3
92057,424,8,1,0,3
92057,424,6,210,0,3
92057,425,11,1,0,3
92057,425,10,210,0,3
92057,445,3,242,0,3
92057,444,3,1,0,3
92057,445,7,1,0,3
92057,446,6,1,0,3
92057,446,3,220,0,3
92057,447,3,1,0,3
92057,447,3,230,0,3
92057,448,5,1,0,3
92057,451,3,1,0,3
92057,452,3,1,0,3
92057,453,3,1,0,3
92057,454,10,1,0,3
92057,454,7,210,0,3
92057,454,3,220,0,3
92057,484,5,1,0,3
92057,484,3,210,0,3
92057,522,12,1,0,3
92057,522,5,210,0,3
92057,522,3,220,0,3
92057,522,4,230,0,3
92057,523,4,1,0,3
92057,523,4,210,0,3
92057,524,4,1,0,3
92057,524,4,210,0,3
92057,531,41,1,0,3
92057,531,34,210,0,3
92057,531,5,220,0,3
92057,541,5,220,0,3
92057,541,68,1,0,3
92057,541,60,210,0,3
92057,541,3,230,0,3
92057,551,3,1,0,3
92057,561,39,1,0,3
92057,561,30,210,0,3
92057,561,7,220,0,3
92057,611,10,1,0,3
92057,611,7,210,0,3
92057,621,18,1,0,3
92057,621,14,210,0,3
92057,623,12,1,0,3
92057,623,3,210,0,3
92057,623,6,220,0,3
92057,624,14,1,0,3
92057,624,6,210,0,3
92057,624,3,230,0,3
92057,711,3,1,0,3
92057,711,3,210,0,3
92057,713,5,1,0,3
92057,722,42,1,0,3
92057,722,13,210,0,3
92057,722,9,220,0,3
92057,722,9,230,0,3
92057,722,10,241,0,3
92057,811,3,1,0,3
92057,812,15,1,0,3
92057,812,11,210,0,3
92057,813,14,1,0,3
92057,813,9,210,0,3
92057,813,3,220,0,3
