Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
93212,1151,4,1,0,4
93212,2382,3,1,0,4
93212,2382,3,210,0,4
93212,4238,3,1,0,4
93212,4249,3,1,0,4
93212,4413,4,1,0,4
93212,4441,3,1,0,4
93212,4451,5,1,0,4
93212,4451,3,210,0,4
93212,4452,3,210,0,4
93212,4452,3,1,0,4
93212,4841,3,1,0,4
93212,4841,3,210,0,4
93212,4842,4,1,0,4
93212,4931,3,1,0,4
93212,5311,4,1,0,4
93212,5311,4,210,0,4
93212,6212,3,1,0,4
93212,6212,3,210,0,4
93212,6232,3,1,0,4
93212,7211,3,1,0,4
93212,7225,13,1,0,4
93212,7225,4,210,0,4
93212,7225,3,220,0,4
93212,7225,5,230,0,4
