Zip Code,naics,Establishments,Employees,Payroll,IND Level
92831,48-49,31,001,0,2
92831,48-49,18,210,0,2
92831,48-49,4,241,0,2
92831,48-49,3,242,0,2
92831,48-49,3,251,0,2
92831,51,14,001,0,2
92831,51,6,210,0,2
92831,51,5,220,0,2
92831,52,45,001,0,2
92831,52,28,210,0,2
92831,52,9,220,0,2
92831,52,5,230,0,2
92831,53,72,001,0,2
92831,53,51,210,0,2
92831,53,12,220,0,2
92831,53,4,230,0,2
92831,53,5,241,0,2
92831,54,129,001,0,2
92831,54,97,210,0,2
92831,54,12,220,0,2
92831,54,6,230,0,2
92831,00,1180,001,1005956,2
92831,00,590,210,0,2
92831,00,204,220,0,2
92831,00,151,230,0,2
92831,00,153,241,0,2
92831,00,44,242,0,2
92831,00,25,251,0,2
92831,00,7,252,0,2
92831,00,4,254,0,2
92831,23,99,001,0,2
92831,23,44,210,0,2
92831,23,12,220,0,2
92831,23,17,230,0,2
92831,23,17,241,0,2
92831,23,7,242,0,2
92831,31-33,113,001,0,2
92831,31-33,31,210,0,2
92831,31-33,21,220,0,2
92831,31-33,17,230,0,2
92831,31-33,26,241,0,2
92831,31-33,8,242,0,2
92831,31-33,5,251,0,2
92831,31-33,3,252,0,2
92831,42,151,001,0,2
92831,42,75,210,0,2
92831,42,31,220,0,2
92831,42,21,230,0,2
92831,42,17,241,0,2
92831,42,4,242,0,2
92831,42,3,251,0,2
92831,44-45,114,001,0,2
92831,44-45,51,210,0,2
92831,44-45,22,220,0,2
92831,44-45,17,230,0,2
92831,44-45,17,241,0,2
92831,44-45,3,242,0,2
92831,44-45,4,251,0,2
92831,54,9,241,0,2
92831,54,3,242,0,2
92831,55,31,001,0,2
92831,55,22,210,0,2
92831,55,3,241,0,2
92831,56,60,001,0,2
92831,56,34,210,0,2
92831,56,15,220,0,2
92831,56,4,230,0,2
92831,56,4,241,0,2
92831,61,16,001,0,2
92831,61,6,210,0,2
92831,61,3,230,0,2
92831,62,90,001,0,2
92831,62,44,210,0,2
92831,62,20,220,0,2
92831,62,15,230,0,2
92831,62,7,241,0,2
92831,71,8,001,0,2
92831,71,5,210,0,2
92831,72,118,001,0,2
92831,72,28,210,0,2
92831,72,22,220,0,2
92831,72,29,230,0,2
92831,72,32,241,0,2
92831,72,6,242,0,2
92831,81,89,001,0,2
92831,81,50,210,0,2
92831,81,18,220,0,2
92831,81,12,230,0,2
92831,81,7,241,0,2
